id,k,d,a,gpm,xpm,win
1815112773,5,10,7,475,571,1
1815112773,5,10,7,475,571,1
1815112788,15,6,11,591,644,1
1815112788,15,6,11,591,644,1
1815112818,17,13,21,488,606,1
1815112818,17,13,21,488,606,1
1815112866,14,14,31,510,525,1
1815112866,14,14,31,510,525,1
1815112937,16,6,17,622,753,1
1815112937,16,6,17,622,753,1
1815112991,10,10,16,356,464,0
1815112991,10,10,16,356,464,0
1815112995,6,8,6,402,570,0
1815112995,6,8,6,402,570,0
1815113025,11,10,8,328,389,0
1815113025,11,10,8,328,389,0
1815113115,4,9,1,276,254,0
1815113115,4,9,1,276,254,0
1815113162,6,18,7,311,400,0
1815113162,6,18,7,311,400,0
1815113169,14,8,8,522,486,0
1815113169,14,8,8,522,486,0
1815113286,24,9,19,529,653,1
1815113286,24,9,19,529,653,1
1815113287,18,4,11,640,856,1
1815113287,18,4,11,640,856,1
1815113330,6,3,12,402,581,1
1815113330,6,3,12,402,581,1
1815113339,2,10,4,285,387,0
1815113339,2,10,4,285,387,0
1815113385,3,12,9,402,509,0
1815113385,3,12,9,402,509,0
1815113447,5,2,11,348,373,1
1815113447,5,2,11,348,373,1
1815113460,4,20,9,333,428,0
1815113460,4,20,9,333,428,0
1815113502,6,6,6,437,364,0
1815113502,6,6,6,437,364,0
1815113530,21,6,5,719,638,0
1815113530,21,6,5,719,638,0
1815113546,7,11,6,503,532,0
1815113546,7,11,6,503,532,0
1815113549,3,15,10,245,292,0
1815113549,3,15,10,245,292,0
1815113559,8,11,10,391,438,0
1815113559,8,11,10,391,438,0
1815113674,19,1,3,685,744,1
1815113674,19,1,3,685,744,1
1815113675,4,10,6,305,340,0
1815113675,4,10,6,305,340,0
1815113793,6,10,4,369,540,0
1815113793,6,10,4,369,540,0
1815113823,9,6,8,514,465,1
1815113823,9,6,8,514,465,1
1815113829,8,7,8,378,413,0
1815113829,8,7,8,378,413,0
1815113849,3,11,9,357,392,1
1815113849,3,11,9,357,392,1
1815113879,15,11,24,407,540,1
1815113879,15,11,24,407,540,1
1815113895,0,4,6,288,352,0
1815113895,0,4,6,288,352,0
1815113896,12,12,16,514,603,1
1815113896,12,12,16,514,603,1
1815113916,9,5,10,501,526,1
1815113916,9,5,10,501,526,1
1815113960,3,9,14,353,456,0
1815113960,3,9,14,353,456,0
1815114015,8,16,7,377,479,1
1815114015,8,16,7,377,479,1
1815114041,10,0,6,613,582,1
1815114041,10,0,6,613,582,1
1815114042,1,13,1,184,186,0
1815114042,1,13,1,184,186,0
1815114055,8,14,12,435,544,0
1815114055,8,14,12,435,544,0
1815114076,15,1,11,530,580,1
1815114076,15,1,11,530,580,1
1815114130,8,10,13,513,576,1
1815114130,8,10,13,513,576,1
1815114136,7,12,10,295,367,0
1815114136,7,12,10,295,367,0
1815114146,2,13,8,249,309,0
1815114146,2,13,8,249,309,0
1815114167,13,11,12,500,573,1
1815114167,13,11,12,500,573,1
1815114191,1,12,6,273,285,0
1815114191,1,12,6,273,285,0
1815114209,5,11,15,303,346,0
1815114209,5,11,15,303,346,0
1815114211,7,11,3,320,384,0
1815114211,7,11,3,320,384,0
1815114222,7,6,4,391,477,0
1815114222,7,6,4,391,477,0
1815114297,10,8,14,394,372,0
1815114297,10,8,14,394,372,0
1815114371,11,7,12,395,540,1
1815114371,11,7,12,395,540,1
1815114415,3,11,10,257,294,0
1815114415,3,11,10,257,294,0
1815114463,18,16,16,387,495,0
1815114463,18,16,16,387,495,0
1815114539,13,7,11,562,620,1
1815114539,13,7,11,562,620,1
1815114560,3,4,3,311,384,0
1815114560,3,4,3,311,384,0
1815114582,5,7,12,448,476,1
1815114582,5,7,12,448,476,1
1815114595,8,9,19,508,606,1
1815114595,8,9,19,508,606,1
1815114599,12,5,14,545,715,1
1815114599,12,5,14,545,715,1
1815114613,1,14,15,297,373,1
1815114613,1,14,15,297,373,1
1815114621,14,7,11,463,586,0
1815114621,14,7,11,463,586,0
1815114632,14,2,15,522,588,1
1815114632,14,2,15,522,588,1
1815114643,12,12,16,484,525,1
1815114643,12,12,16,484,525,1
1815114691,3,6,2,331,435,0
1815114691,3,6,2,331,435,0
1815114718,4,7,9,367,538,0
1815114718,4,7,9,367,538,0
1815114762,4,4,10,322,384,0
1815114762,4,4,10,322,384,0
1815114780,9,9,8,482,452,1
1815114780,9,9,8,482,452,1
1815114798,1,9,8,251,335,0
1815114798,1,9,8,251,335,0
1815114857,32,3,5,913,955,1
1815114857,32,3,5,913,955,1
1815114859,3,9,11,412,415,1
1815114859,3,9,11,412,415,1
1815114933,5,8,8,354,454,0
1815114933,5,8,8,354,454,0
1815114958,9,3,8,572,572,1
1815114958,9,3,8,572,572,1
1815114972,12,13,16,431,565,0
1815114972,12,13,16,431,565,0
1815114994,6,13,7,365,447,0
1815114994,6,13,7,365,447,0
1815115017,4,11,9,274,361,0
1815115017,4,11,9,274,361,0
1815115100,0,9,5,274,319,0
1815115100,0,9,5,274,319,0
1815115128,13,6,14,525,675,1
1815115128,13,6,14,525,675,1
1815115144,19,6,16,595,754,1
1815115144,19,6,16,595,754,1
1815115157,17,4,11,657,798,1
1815115157,17,4,11,657,798,1
1815115163,10,9,3,416,434,1
1815115163,10,9,3,416,434,1
1815115177,23,6,9,606,751,1
1815115177,23,6,9,606,751,1
1815115185,12,10,2,496,551,0
1815115185,12,10,2,496,551,0
1815115188,22,8,11,482,593,1
1815115188,22,8,11,482,593,1
1815115227,13,12,17,448,485,0
1815115227,13,12,17,448,485,0
1815115251,25,6,20,627,501,1
1815115251,25,6,20,627,501,1
1815115283,2,1,10,486,422,1
1815115283,2,1,10,486,422,1
1815115295,16,11,17,418,461,1
1815115295,16,11,17,418,461,1
1815115309,5,15,12,257,260,0
1815115309,5,15,12,257,260,0
1815115335,5,14,12,333,463,0
1815115335,5,14,12,333,463,0
1815115342,7,8,1,369,506,0
1815115342,7,8,1,369,506,0
1815115375,26,4,18,700,689,1
1815115375,26,4,18,700,689,1
1815115400,3,11,9,214,247,0
1815115400,3,11,9,214,247,0
1815115430,10,8,19,565,687,1
1815115430,10,8,19,565,687,1
1815115445,9,9,12,486,597,0
1815115445,9,9,12,486,597,0
1815115468,0,14,2,205,209,0
1815115468,0,14,2,205,209,0
1815115509,1,10,4,211,260,0
1815115509,1,10,4,211,260,0
1815115519,4,5,7,359,422,0
1815115519,4,5,7,359,422,0
1815115520,0,8,1,192,248,0
1815115520,0,8,1,192,248,0
1815115522,3,10,10,338,442,0
1815115522,3,10,10,338,442,0
1815115535,12,1,13,571,725,1
1815115535,12,1,13,571,725,1
1815115672,0,8,4,228,252,0
1815115672,0,8,4,228,252,0
1815115684,10,9,17,407,605,0
1815115684,10,9,17,407,605,0
1815115733,2,7,1,248,265,0
1815115733,2,7,1,248,265,0
1815115735,1,4,2,226,214,0
1815115735,1,4,2,226,214,0
1815115781,8,12,14,483,655,0
1815115781,8,12,14,483,655,0
1815115793,1,14,11,274,348,0
1815115793,1,14,11,274,348,0
1815115827,1,6,8,301,298,1
1815115827,1,6,8,301,298,1
1815115982,8,7,13,440,453,1
1815115982,8,7,13,440,453,1
1815116016,7,5,9,479,459,1
1815116016,7,5,9,479,459,1
1815116155,1,14,3,239,289,0
1815116155,1,14,3,239,289,0
1815116157,2,11,6,308,330,0
1815116157,2,11,6,308,330,0
1815116166,1,6,6,447,431,1
1815116166,1,6,6,447,431,1
1815116203,13,12,17,555,583,1
1815116203,13,12,17,555,583,1
1815116206,2,11,5,346,385,0
1815116206,2,11,5,346,385,0
1815116247,1,8,5,209,184,0
1815116247,1,8,5,209,184,0
1815116248,3,6,10,492,402,1
1815116248,3,6,10,492,402,1
1815116286,7,11,10,496,486,1
1815116286,7,11,10,496,486,1
1815116291,4,7,13,364,421,0
1815116291,4,7,13,364,421,0
1815116294,6,8,5,460,496,0
1815116294,6,8,5,460,496,0
1815116324,25,14,10,595,494,1
1815116324,25,14,10,595,494,1
1815116452,10,13,23,365,451,0
1815116452,10,13,23,365,451,0
1815116471,4,14,7,295,436,0
1815116471,4,14,7,295,436,0
1815116499,2,10,3,374,435,0
1815116499,2,10,3,374,435,0
1815116500,25,8,15,594,529,1
1815116500,25,8,15,594,529,1
1815116579,3,8,20,436,488,1
1815116579,3,8,20,436,488,1
1815116586,18,7,9,521,627,1
1815116586,18,7,9,521,627,1
1815116620,17,7,14,452,602,1
1815116620,17,7,14,452,602,1
1815116628,0,5,14,341,379,1
1815116628,0,5,14,341,379,1
1815116631,4,8,3,236,229,0
1815116631,4,8,3,236,229,0
1815116691,11,7,6,502,639,0
1815116691,11,7,6,502,639,0
1815116748,6,13,12,494,498,0
1815116748,6,13,12,494,498,0
1815116776,26,7,12,665,656,1
1815116776,26,7,12,665,656,1
1815116803,11,6,8,460,530,1
1815116803,11,6,8,460,530,1
1815116857,9,2,11,544,642,1
1815116857,9,2,11,544,642,1
1815116882,16,12,6,483,615,0
1815116882,16,12,6,483,615,0
1815116914,9,16,22,371,516,0
1815116914,9,16,22,371,516,0
1815116958,6,14,16,379,549,1
1815116958,6,14,16,379,549,1
1815117015,3,19,5,257,324,0
1815117015,3,19,5,257,324,0
1815117030,12,5,17,509,609,1
1815117030,12,5,17,509,609,1
1815117034,15,9,12,463,610,0
1815117034,15,9,12,463,610,0
1815117047,7,12,14,405,537,0
1815117047,7,12,14,405,537,0
1815117054,7,2,10,426,525,1
1815117054,7,2,10,426,525,1
1815117072,27,10,11,517,617,0
1815117072,27,10,11,517,617,0
1815117073,3,6,7,451,556,0
1815117073,3,6,7,451,556,0
1815117129,16,9,16,534,683,1
1815117129,16,9,16,534,683,1
1815117159,22,4,12,528,703,1
1815117159,22,4,12,528,703,1
1815117228,1,6,12,239,292,0
1815117228,1,6,12,239,292,0
1815117350,5,14,4,290,304,0
1815117350,5,14,4,290,304,0
1815117351,13,5,21,534,657,1
1815117351,13,5,21,534,657,1
1815117439,9,7,5,392,444,0
1815117439,9,7,5,392,444,0
1815117452,6,13,22,432,500,1
1815117452,6,13,22,432,500,1
1815117471,5,12,11,269,273,0
1815117471,5,12,11,269,273,0
1815117542,8,2,9,588,554,1
1815117542,8,2,9,588,554,1
1815117568,9,9,11,500,656,0
1815117568,9,9,11,500,656,0
1815117579,13,9,13,421,535,1
1815117579,13,9,13,421,535,1
1815117635,11,10,7,422,515,1
1815117635,11,10,7,422,515,1
1815117655,3,7,20,431,358,1
1815117655,3,7,20,431,358,1
1815117740,0,5,2,419,504,0
1815117740,0,5,2,419,504,0
1815117742,15,1,6,449,613,1
1815117742,15,1,6,449,613,1
1815117756,22,5,10,683,893,1
1815117756,22,5,10,683,893,1
1815117795,4,5,15,380,382,1
1815117795,4,5,15,380,382,1
1815117834,6,17,9,311,393,0
1815117834,6,17,9,311,393,0
1815117918,7,12,13,333,473,0
1815117918,7,12,13,333,473,0
1815117958,15,15,14,517,542,1
1815117958,15,15,14,517,542,1
1815117982,3,11,6,370,439,0
1815117982,3,11,6,370,439,0
1815118008,8,11,18,354,477,0
1815118008,8,11,18,354,477,0
1815118021,12,6,19,498,558,1
1815118021,12,6,19,498,558,1
1815118022,8,4,11,537,672,1
1815118022,8,4,11,537,672,1
1815118028,2,14,14,259,246,0
1815118028,2,14,14,259,246,0
1815118067,4,9,6,376,471,0
1815118067,4,9,6,376,471,0
1815118091,13,8,19,571,665,1
1815118091,13,8,19,571,665,1
1815118258,10,7,15,481,573,1
1815118258,10,7,15,481,573,1
1815118324,4,14,7,290,399,0
1815118324,4,14,7,290,399,0
1815118330,7,10,10,343,414,0
1815118330,7,10,10,343,414,0
1815118341,16,10,15,473,621,0
1815118341,16,10,15,473,621,0
1815118343,17,9,20,489,640,1
1815118343,17,9,20,489,640,1
1815118351,6,12,13,400,489,0
1815118351,6,12,13,400,489,0
1815118366,25,2,13,706,866,1
1815118366,25,2,13,706,866,1
1815118393,6,11,9,355,402,0
1815118393,6,11,9,355,402,0
1815118429,9,13,8,409,566,0
1815118429,9,13,8,409,566,0
1815118487,13,1,14,499,640,1
1815118487,13,1,14,499,640,1
1815118501,28,7,12,745,785,1
1815118501,28,7,12,745,785,1
1815118502,1,1,5,441,389,1
1815118502,1,1,5,441,389,1
1815118503,25,3,10,698,632,1
1815118503,25,3,10,698,632,1
1815118548,9,3,16,502,728,1
1815118548,9,3,16,502,728,1
1815118578,2,10,15,322,407,0
1815118578,2,10,15,322,407,0
1815118601,6,12,8,381,444,0
1815118601,6,12,8,381,444,0
1815118612,7,11,23,380,514,1
1815118612,7,11,23,380,514,1
1815118623,11,2,8,417,423,1
1815118623,11,2,8,417,423,1
1815118647,11,12,10,572,647,0
1815118647,11,12,10,572,647,0
1815118650,4,4,15,369,380,1
1815118650,4,4,15,369,380,1
1815118666,13,7,8,697,607,0
1815118666,13,7,8,697,607,0
1815118680,6,10,13,329,412,0
1815118680,6,10,13,329,412,0
1815118710,0,15,3,285,392,0
1815118710,0,15,3,285,392,0
1815118844,5,8,8,460,599,0
1815118844,5,8,8,460,599,0
1815118881,13,9,5,543,646,0
1815118881,13,9,5,543,646,0
1815118895,6,13,7,349,437,0
1815118895,6,13,7,349,437,0
1815118902,7,3,3,447,605,0
1815118902,7,3,3,447,605,0
1815118950,12,4,15,378,467,1
1815118950,12,4,15,378,467,1
1815118960,16,11,9,580,687,1
1815118960,16,11,9,580,687,1
1815118984,18,1,16,571,554,1
1815118984,18,1,16,571,554,1
1815119001,6,7,3,363,426,0
1815119001,6,7,3,363,426,0
1815119012,17,8,10,550,586,1
1815119012,17,8,10,550,586,1
1815119063,9,12,13,385,436,1
1815119063,9,12,13,385,436,1
1815119075,8,4,15,477,600,1
1815119075,8,4,15,477,600,1
1815119175,21,3,16,632,651,1
1815119175,21,3,16,632,651,1
1815119177,10,4,13,507,502,1
1815119177,10,4,13,507,502,1
1815119245,22,10,11,502,560,1
1815119245,22,10,11,502,560,1
1815119260,21,6,12,621,712,1
1815119260,21,6,12,621,712,1
1815119316,1,4,3,228,252,0
1815119316,1,4,3,228,252,0
1815119379,22,5,10,547,704,1
1815119379,22,5,10,547,704,1
1815119390,1,8,5,215,253,0
1815119390,1,8,5,215,253,0
1815119392,10,22,18,322,318,0
1815119392,10,22,18,322,318,0
1815119409,5,9,3,295,344,0
1815119409,5,9,3,295,344,0
1815119419,3,7,16,454,570,1
1815119419,3,7,16,454,570,1
1815119420,4,6,4,312,357,0
1815119420,4,6,4,312,357,0
1815119452,17,8,17,588,800,1
1815119452,17,8,17,588,800,1
1815119484,9,6,16,446,432,1
1815119484,9,6,16,446,432,1
1815119499,6,8,7,290,349,1
1815119499,6,8,7,290,349,1
1815119593,15,12,15,416,395,1
1815119593,15,12,15,416,395,1
1815119638,6,10,11,466,531,1
1815119638,6,10,11,466,531,1
1815119760,7,1,14,482,547,1
1815119760,7,1,14,482,547,1
1815119775,16,12,16,512,538,0
1815119775,16,12,16,512,538,0
1815119776,18,20,9,502,550,1
1815119776,18,20,9,502,550,1
1815119819,2,12,8,252,267,0
1815119819,2,12,8,252,267,0
1815119829,2,11,6,332,365,1
1815119829,2,11,6,332,365,1
1815119865,5,16,18,303,398,0
1815119865,5,16,18,303,398,0
1815119888,6,17,10,274,344,0
1815119888,6,17,10,274,344,0
1815119893,10,11,12,368,526,0
1815119893,10,11,12,368,526,0
1815119918,33,4,8,842,876,1
1815119918,33,4,8,842,876,1
1815119926,2,7,9,273,384,0
1815119926,2,7,9,273,384,0
1815119943,8,5,9,344,415,1
1815119943,8,5,9,344,415,1
1815119976,5,9,8,356,419,0
1815119976,5,9,8,356,419,0
1815120033,16,5,16,525,662,1
1815120033,16,5,16,525,662,1
1815120040,14,11,19,603,682,1
1815120040,14,11,19,603,682,1
1815120093,5,9,7,366,457,0
1815120093,5,9,7,366,457,0
1815120105,3,14,4,363,497,1
1815120105,3,14,4,363,497,1
1815120133,4,7,4,355,478,0
1815120133,4,7,4,355,478,0
1815120140,3,5,9,394,459,0
1815120140,3,5,9,394,459,0
1815120185,12,3,20,454,514,1
1815120185,12,3,20,454,514,1
1815120186,1,11,11,349,406,0
1815120186,1,11,11,349,406,0
1815120196,10,9,6,371,488,0
1815120196,10,9,6,371,488,0
1815120213,13,6,16,553,676,1
1815120213,13,6,16,553,676,1
1815120467,9,6,17,481,538,1
1815120467,9,6,17,481,538,1
1815120474,13,6,17,496,655,1
1815120474,13,6,17,496,655,1
1815120490,14,9,12,400,576,0
1815120490,14,9,12,400,576,0
1815120551,9,6,15,448,542,1
1815120551,9,6,15,448,542,1
1815120566,0,12,2,169,169,0
1815120566,0,12,2,169,169,0
1815120595,13,7,12,486,662,0
1815120595,13,7,12,486,662,0
1815120611,8,4,14,539,605,1
1815120611,8,4,14,539,605,1
1815120720,1,14,3,198,177,0
1815120720,1,14,3,198,177,0
1815120721,0,3,3,215,333,0
1815120721,0,3,3,215,333,0
1815120766,7,13,17,378,461,0
1815120766,7,13,17,378,461,0
1815120781,5,10,8,232,245,0
1815120781,5,10,8,232,245,0
1815120783,2,10,3,333,303,0
1815120783,2,10,3,333,303,0
1815120794,19,6,10,562,628,0
1815120794,19,6,10,562,628,0
1815120819,20,2,7,722,748,1
1815120819,20,2,7,722,748,1
1815120849,5,8,4,332,384,0
1815120849,5,8,4,332,384,0
1815120853,2,9,3,200,260,0
1815120853,2,9,3,200,260,0
1815120868,0,8,2,215,250,0
1815120868,0,8,2,215,250,0
1815120958,3,9,6,408,459,0
1815120958,3,9,6,408,459,0
1815120968,9,4,12,507,553,1
1815120968,9,4,12,507,553,1
1815120998,9,3,5,476,599,1
1815120998,9,3,5,476,599,1
1815121001,7,14,12,368,578,0
1815121001,7,14,12,368,578,0
1815121014,17,9,6,501,596,1
1815121014,17,9,6,501,596,1
1815121017,2,6,4,359,319,1
1815121017,2,6,4,359,319,1
1815121106,7,12,8,404,489,0
1815121106,7,12,8,404,489,0
1815121190,11,9,13,550,641,1
1815121190,11,9,13,550,641,1
1815121191,3,9,2,347,300,0
1815121191,3,9,2,347,300,0
1815121223,2,10,5,330,327,0
1815121223,2,10,5,330,327,0
1815121258,20,12,14,447,544,0
1815121258,20,12,14,447,544,0
1815121305,3,7,7,388,509,0
1815121305,3,7,7,388,509,0
1815121329,16,4,13,675,880,1
1815121329,16,4,13,675,880,1
1815121331,14,9,20,562,579,1
1815121331,14,9,20,562,579,1
1815121414,2,17,6,203,206,0
1815121414,2,17,6,203,206,0
1815121544,0,13,5,272,306,0
1815121544,0,13,5,272,306,0
1815121553,13,4,23,508,554,1
1815121553,13,4,23,508,554,1
1815121570,1,10,4,271,239,0
1815121570,1,10,4,271,239,0
1815121583,15,4,10,505,644,1
1815121583,15,4,10,505,644,1
1815121596,5,9,10,295,351,0
1815121596,5,9,10,295,351,0
1815121614,2,14,5,280,308,0
1815121614,2,14,5,280,308,0
1815121627,21,1,4,796,884,1
1815121627,21,1,4,796,884,1
1815121637,2,19,15,296,338,0
1815121637,2,19,15,296,338,0
1815121638,9,14,6,369,474,0
1815121638,9,14,6,369,474,0
1815121767,6,13,11,227,253,0
1815121767,6,13,11,227,253,0
1815121771,19,7,11,603,597,1
1815121771,19,7,11,603,597,1
1815121783,1,12,11,292,344,0
1815121783,1,12,11,292,344,0
1815121801,4,10,8,332,403,0
1815121801,4,10,8,332,403,0
1815121829,1,9,10,347,378,1
1815121829,1,9,10,347,378,1
1815121831,19,13,7,615,613,0
1815121831,19,13,7,615,613,0
1815121842,12,10,8,506,529,0
1815121842,12,10,8,506,529,0
1815121857,8,6,4,385,522,0
1815121857,8,6,4,385,522,0
1815121885,3,11,5,240,308,0
1815121885,3,11,5,240,308,0
1815121911,4,4,8,406,373,1
1815121911,4,4,8,406,373,1
1815121928,14,10,7,443,502,0
1815121928,14,10,7,443,502,0
1815122010,1,3,5,263,292,0
1815122010,1,3,5,263,292,0
1815122017,5,12,6,303,327,0
1815122017,5,12,6,303,327,0
1815122031,20,7,18,653,612,1
1815122031,20,7,18,653,612,1
1815122050,21,8,11,672,667,1
1815122050,21,8,11,672,667,1
1815122077,17,10,13,520,650,1
1815122077,17,10,13,520,650,1
1815122125,10,8,11,339,473,0
1815122125,10,8,11,339,473,0
1815122145,4,12,7,307,365,0
1815122145,4,12,7,307,365,0
1815122179,5,17,4,273,385,0
1815122179,5,17,4,273,385,0
1815122188,10,10,9,345,395,0
1815122188,10,10,9,345,395,0
1815122216,7,10,18,332,375,0
1815122216,7,10,18,332,375,0
1815122218,5,15,11,258,347,0
1815122218,5,15,11,258,347,0
1815122220,25,3,6,639,661,1
1815122220,25,3,6,639,661,1
1815122231,13,4,13,439,352,1
1815122231,13,4,13,439,352,1
1815122275,3,12,2,280,452,0
1815122275,3,12,2,280,452,0
1815122345,9,4,13,500,545,1
1815122345,9,4,13,500,545,1
1815122346,9,8,6,445,650,0
1815122346,9,8,6,445,650,0
1815122384,8,17,28,437,438,1
1815122384,8,17,28,437,438,1
1815122537,7,10,12,425,443,1
1815122537,7,10,12,425,443,1
1815122577,7,7,7,361,439,0
1815122577,7,7,7,361,439,0
1815122612,20,5,7,663,760,1
1815122612,20,5,7,663,760,1
1815122624,10,13,13,297,338,0
1815122624,10,13,13,297,338,0
1815122641,8,16,22,418,479,0
1815122641,8,16,22,418,479,0
1815122696,23,10,10,627,600,1
1815122696,23,10,10,627,600,1
1815122753,6,11,2,272,292,0
1815122753,6,11,2,272,292,0
1815122805,7,14,11,261,291,0
1815122805,7,14,11,261,291,0
1815122822,8,10,7,380,479,0
1815122822,8,10,7,380,479,0
1815122834,5,8,8,307,357,0
1815122834,5,8,8,307,357,0
1815122844,3,12,8,290,328,0
1815122844,3,12,8,290,328,0
1815122910,12,4,11,532,728,1
1815122910,12,4,11,532,728,1
1815122974,9,4,13,573,561,1
1815122974,9,4,13,573,561,1
1815123005,17,10,9,572,551,1
1815123005,17,10,9,572,551,1
1815123023,21,6,17,610,610,1
1815123023,21,6,17,610,610,1
1815123025,12,3,13,533,702,1
1815123025,12,3,13,533,702,1
1815123103,44,8,14,735,392,0
1815123103,44,8,14,735,392,0
1815123108,23,6,10,535,720,1
1815123108,23,6,10,535,720,1
1815123136,3,16,16,304,323,0
1815123136,3,16,16,304,323,0
1815123154,2,18,5,260,333,0
1815123154,2,18,5,260,333,0
1815123180,3,4,22,524,537,1
1815123180,3,4,22,524,537,1
1815123222,4,8,1,307,372,0
1815123222,4,8,1,307,372,0
1815098825,9,9,16,397,512,0
1815098825,9,9,16,397,512,0
1815098844,5,8,5,323,358,0
1815098844,5,8,5,323,358,0
1815098881,1,9,3,287,319,0
1815098881,1,9,3,287,319,0
1815098884,13,10,21,534,472,1
1815098884,13,10,21,534,472,1
1815098907,1,12,4,377,376,0
1815098907,1,12,4,377,376,0
1815098963,21,6,12,631,685,0
1815098963,21,6,12,631,685,0
1815098982,8,5,6,432,466,0
1815098982,8,5,6,432,466,0
1815098994,10,10,9,408,507,0
1815098994,10,10,9,408,507,0
1815099038,3,6,5,374,368,0
1815099038,3,6,5,374,368,0
1815099058,20,6,14,531,670,1
1815099058,20,6,14,531,670,1
1815099062,18,13,21,541,516,1
1815099062,18,13,21,541,516,1
1815099087,22,15,27,540,579,1
1815099087,22,15,27,540,579,1
1815099109,17,9,8,630,512,0
1815099109,17,9,8,630,512,0
1815099136,13,11,8,401,490,0
1815099136,13,11,8,401,490,0
1815099247,31,7,24,624,462,0
1815099247,31,7,24,624,462,0
1815099302,5,4,8,495,524,1
1815099302,5,4,8,495,524,1
1815099386,20,6,11,675,840,1
1815099386,20,6,11,675,840,1
1815099412,8,14,8,424,599,0
1815099412,8,14,8,424,599,0
1815099438,9,10,24,457,671,1
1815099438,9,10,24,457,671,1
1815099480,1,7,7,224,238,0
1815099480,1,7,7,224,238,0
1815099497,13,10,20,420,567,1
1815099497,13,10,20,420,567,1
1815099554,10,7,13,422,369,1
1815099554,10,7,13,422,369,1
1815099673,10,11,10,423,446,0
1815099673,10,11,10,423,446,0
1815099674,2,9,2,213,213,0
1815099674,2,9,2,213,213,0
1815099722,7,9,15,337,430,0
1815099722,7,9,15,337,430,0
1815099900,9,5,11,442,480,0
1815099900,9,5,11,442,480,0
1815099920,5,9,13,356,420,0
1815099920,5,9,13,356,420,0
1815099921,15,7,6,540,701,1
1815099921,15,7,6,540,701,1
1815099946,12,4,10,585,636,1
1815099946,12,4,10,585,636,1
1815099955,4,8,8,333,456,0
1815099955,4,8,8,333,456,0
1815100121,10,9,11,397,495,1
1815100121,10,9,11,397,495,1
1815100123,23,2,12,669,804,1
1815100123,23,2,12,669,804,1
1815100176,19,3,12,544,649,1
1815100176,19,3,12,544,649,1
1815100246,13,12,12,418,526,0
1815100246,13,12,12,418,526,0
1815100263,0,10,3,220,231,0
1815100263,0,10,3,220,231,0
1815100279,12,5,15,508,531,1
1815100279,12,5,15,508,531,1
1815100297,15,12,13,472,622,1
1815100297,15,12,13,472,622,1
1815100298,7,8,11,501,557,1
1815100298,7,8,11,501,557,1
1815100333,9,9,4,332,401,0
1815100333,9,9,4,332,401,0
1815100350,13,9,12,397,545,0
1815100350,13,9,12,397,545,0
1815100408,8,15,10,265,288,0
1815100408,8,15,10,265,288,0
1815100458,2,11,12,278,385,0
1815100458,2,11,12,278,385,0
1815100474,17,14,7,412,515,0
1815100474,17,14,7,412,515,0
1815100491,21,10,13,529,663,0
1815100491,21,10,13,529,663,0
1815100573,15,8,14,554,554,0
1815100573,15,8,14,554,554,0
1815100710,4,16,3,321,370,0
1815100710,4,16,3,321,370,0
1815100728,11,11,21,607,681,1
1815100728,11,11,21,607,681,1
1815100776,8,9,14,352,392,0
1815100776,8,9,14,352,392,0
1815105195,12,5,10,428,624,0
1815105195,12,5,10,428,624,0
1815105217,12,4,8,722,869,1
1815105217,12,4,8,722,869,1
1815105286,10,14,23,493,595,1
1815105286,10,14,23,493,595,1
1815105288,6,9,6,397,471,0
1815105288,6,9,6,397,471,0
1815105316,4,10,8,416,476,0
1815105316,4,10,8,416,476,0
1815105383,7,8,13,338,354,0
1815105383,7,8,13,338,354,0
1815105495,13,7,13,488,609,1
1815105495,13,7,13,488,609,1
1815105583,19,8,12,664,705,1
1815105583,19,8,12,664,705,1
1815105617,17,19,12,407,572,0
1815105617,17,19,12,407,572,0
1815105638,6,15,7,311,362,0
1815105638,6,15,7,311,362,0
1815105654,0,7,2,249,295,0
1815105654,0,7,2,249,295,0
1815105683,17,7,9,682,744,1
1815105683,17,7,9,682,744,1
1815105758,13,4,10,568,566,1
1815105758,13,4,10,568,566,1
1815105802,8,5,8,510,616,1
1815105802,8,5,8,510,616,1
1815105816,16,7,15,565,690,1
1815105816,16,7,15,565,690,1
1815105865,3,2,6,613,716,1
1815105865,3,2,6,613,716,1
1815105894,14,11,7,470,584,0
1815105894,14,11,7,470,584,0
1815105926,13,3,14,655,667,1
1815105926,13,3,14,655,667,1
1815105936,23,9,26,569,673,1
1815105936,23,9,26,569,673,1
1815105940,13,3,3,660,682,1
1815105940,13,3,3,660,682,1
1815105956,8,8,13,385,498,0
1815105956,8,8,13,385,498,0
1815105971,18,7,16,612,672,1
1815105971,18,7,16,612,672,1
1815105972,4,15,8,317,380,0
1815105972,4,15,8,317,380,0
1815106072,5,6,13,335,494,0
1815106072,5,6,13,335,494,0
1815106093,3,14,7,325,393,0
1815106093,3,14,7,325,393,0
1815106142,20,8,14,521,531,1
1815106142,20,8,14,521,531,1
1815106163,2,6,3,380,452,0
1815106163,2,6,3,380,452,0
1815106198,34,9,12,654,713,1
1815106198,34,9,12,654,713,1
1815106227,2,6,11,334,408,0
1815106227,2,6,11,334,408,0
1815106228,8,14,12,366,409,0
1815106228,8,14,12,366,409,0
1815106261,1,15,10,250,227,0
1815106261,1,15,10,250,227,0
1815106278,13,8,8,443,594,0
1815106278,13,8,8,443,594,0
