id,k,d,a,gpm,xpm,win
1815119842,14,14,10,494,686,0
1815119928,6,11,19,398,533,0
1815119928,6,11,19,398,533,0
1815119945,21,5,6,580,624,1
1815119945,21,5,6,580,624,1
1815120015,18,10,10,393,605,0
1815120015,18,10,10,393,605,0
1815120081,0,18,7,193,196,0
1815120081,0,18,7,193,196,0
1815120184,32,4,10,469,544,0
1815120184,32,4,10,469,544,0
1815120213,8,12,13,281,361,0
1815120213,8,12,13,281,361,0
1815120241,23,12,17,430,519,0
1815120241,23,12,17,430,519,0
1815120432,24,11,18,524,614,1
1815120432,24,11,18,524,614,1
1815120451,6,11,10,332,403,0
1815120451,6,11,10,332,403,0
1815120553,12,14,17,375,515,1
1815120553,12,14,17,375,515,1
1815120794,9,5,15,369,439,0
1815120794,9,5,15,369,439,0
1815120961,5,14,9,346,399,0
1815120961,5,14,9,346,399,0
1815121214,2,17,14,296,343,0
1815121214,2,17,14,296,343,0
1815121216,8,6,21,393,396,1
1815121216,8,6,21,393,396,1
1815121223,9,13,5,369,438,1
1815121223,9,13,5,369,438,1
1815121246,16,8,9,456,622,0
1815121246,16,8,9,456,622,0
1815121295,3,10,7,240,290,0
1815121295,3,10,7,240,290,0
1815121305,5,14,11,351,347,0
1815121305,5,14,11,351,347,0
1815121340,9,12,11,316,406,0
1815121340,9,12,11,316,406,0
1815121431,22,4,8,524,628,1
1815121431,22,4,8,524,628,1
1815121513,4,13,14,296,333,0
1815121513,4,13,14,296,333,0
1815121583,11,9,8,332,469,0
1815121583,11,9,8,332,469,0
1815121619,18,8,11,366,490,0
1815121619,18,8,11,366,490,0
1815121638,4,14,8,377,499,0
1815121638,4,14,8,377,499,0
1815121748,16,1,9,600,692,1
1815121748,16,1,9,600,692,1
1815121796,29,11,26,479,413,1
1815121796,29,11,26,479,413,1
1815121868,6,6,16,408,440,1
