id,k,d,a,gpm,xpm,win
1815120540,5,10,6,270,288,0
1815120553,28,11,11,635,532,0
1815120553,28,11,11,635,532,0
1815120578,6,18,10,351,420,0
1815120578,6,18,10,351,420,0
1815120648,8,17,5,281,253,0
1815120648,8,17,5,281,253,0
1815120672,16,9,17,530,653,1
1815120672,16,9,17,530,653,1
1815120720,5,6,13,476,494,1
1815120720,5,6,13,476,494,1
1815120721,2,11,0,239,204,0
1815120721,2,11,0,239,204,0
1815120783,7,2,7,561,430,1
1815120783,7,2,7,561,430,1
1815120818,6,7,3,222,212,0
1815120818,6,7,3,222,212,0
1815120819,0,1,0,237,12,1
1815120819,0,1,0,237,12,1
1815120867,6,9,17,502,519,0
1815120867,6,9,17,502,519,0
1815120868,3,8,7,385,432,1
1815120868,3,8,7,385,432,1
1815120885,5,13,16,243,251,0
1815120885,5,13,16,243,251,0
1815120922,13,11,11,391,478,0
1815120922,13,11,11,391,478,0
1815120941,16,7,8,629,639,0
1815120941,16,7,8,629,639,0
1815120958,13,15,10,389,501,1
1815120958,13,15,10,389,501,1
1815120973,6,7,8,350,451,0
1815120973,6,7,8,350,451,0
1815120998,1,10,3,317,315,0
1815120998,1,10,3,317,315,0
1815121014,16,2,16,594,770,1
1815121014,16,2,16,594,770,1
1815121043,14,4,8,498,507,1
1815121043,14,4,8,498,507,1
1815121080,27,9,15,688,696,1
1815121080,27,9,15,688,696,1
1815121106,5,23,10,361,368,1
1815121106,5,23,10,361,368,1
1815121121,11,15,21,335,406,0
1815121121,11,15,21,335,406,0
1815121199,6,14,5,295,292,0
1815121199,6,14,5,295,292,0
1815121246,19,4,7,677,698,1
1815121246,19,4,7,677,698,1
1815121278,14,11,16,431,544,1
1815121278,14,11,16,431,544,1
1815121306,18,6,13,612,607,1
1815121306,18,6,13,612,607,1
1815121319,19,3,12,590,690,1
1815121319,19,3,12,590,690,1
1815121329,5,11,6,383,482,0
1815121329,5,11,6,383,482,0
1815121413,18,5,8,435,618,0
1815121413,18,5,8,435,618,0
1815121414,16,20,6,397,439,0
1815121414,16,20,6,397,439,0
1815121417,18,10,24,377,606,0
1815121417,18,10,24,377,606,0
1815121513,13,7,6,412,465,0
1815121513,13,7,6,412,465,0
1815121525,23,13,6,471,670,0
1815121525,23,13,6,471,670,0
1815121540,10,12,4,348,365,1
1815121540,10,12,4,348,365,1
1815121556,6,4,7,554,654,1
1815121556,6,4,7,554,654,1
1815121583,17,7,5,580,651,1
1815121583,17,7,5,580,651,1
1815121691,17,3,5,762,691,1
1815121691,17,3,5,762,691,1
1815121709,9,3,4,450,502,1
1815121709,9,3,4,450,502,1
1815121796,18,17,14,488,408,0
1815121796,18,17,14,488,408,0
1815121812,2,17,5,256,274,0
1815121812,2,17,5,256,274,0
1815121833,10,16,6,363,389,0
1815121833,10,16,6,363,389,0
1815121842,14,6,19,577,529,1
1815121842,14,6,19,577,529,1
1815121857,9,7,13,536,532,1
1815121857,9,7,13,536,532,1
1815121912,20,7,18,730,660,1
1815121912,20,7,18,730,660,1
1815121928,16,18,12,425,397,0
1815121928,16,18,12,425,397,0
1815121979,28,9,7,571,676,0
1815121979,28,9,7,571,676,0
1815121996,12,3,7,530,464,1
1815121996,12,3,7,530,464,1
1815121997,23,14,18,486,553,0
1815121997,23,14,18,486,553,0
1815122050,13,14,10,425,540,0
1815122050,13,14,10,425,540,0
1815122125,4,7,7,266,296,0
1815122125,4,7,7,266,296,0
1815122163,15,15,1,386,418,0
1815122163,15,15,1,386,418,0
1815122179,13,14,6,387,448,0
1815122179,13,14,6,387,448,0
1815122196,7,2,4,540,429,1
1815122196,7,2,4,540,429,1
1815122288,3,6,7,491,440,1
1815122288,3,6,7,491,440,1
1815122289,20,13,13,502,540,1
1815122289,20,13,13,502,540,1
1815122341,1,11,5,230,228,0
1815122341,1,11,5,230,228,0
1815122347,1,6,8,378,440,1
1815122347,1,6,8,378,440,1
1815122372,4,5,4,385,269,1
1815122372,4,5,4,385,269,1
1815122374,9,8,24,382,474,1
1815122374,9,8,24,382,474,1
1815122415,9,4,2,357,423,0
1815122415,9,4,2,357,423,0
1815122434,4,11,6,245,271,0
1815122434,4,11,6,245,271,0
1815122466,28,3,11,664,805,1
1815122466,28,3,11,664,805,1
1815122481,16,14,11,386,505,0
1815122481,16,14,11,386,505,0
1815122536,24,5,11,629,711,1
1815122536,24,5,11,629,711,1
1815122559,22,12,11,531,556,0
1815122559,22,12,11,531,556,0
1815122577,9,12,14,437,485,1
1815122577,9,12,14,437,485,1
1815122582,5,9,4,388,333,1
1815122582,5,9,4,388,333,1
1815122591,23,7,9,546,471,1
1815122591,23,7,9,546,471,1
1815122610,2,12,7,437,328,0
1815122610,2,12,7,437,328,0
1815122627,28,4,10,635,681,1
1815122627,28,4,10,635,681,1
1815122641,9,5,11,373,322,1
1815122641,9,5,11,373,322,1
1815122655,15,1,7,605,614,1
1815122655,15,1,7,605,614,1
1815122662,5,21,5,307,299,1
1815122662,5,21,5,307,299,1
1815122674,4,6,4,303,325,0
1815122674,4,6,4,303,325,0
1815122684,3,16,17,342,524,0
1815122684,3,16,17,342,524,0
1815122712,20,1,8,815,790,1
1815122712,20,1,8,815,790,1
1815122744,8,13,11,374,466,0
1815122744,8,13,11,374,466,0
1815122753,11,5,12,491,467,1
1815122753,11,5,12,491,467,1
1815122756,2,9,1,278,301,0
1815122756,2,9,1,278,301,0
1815122769,7,8,6,405,470,1
1815122769,7,8,6,405,470,1
1815122805,8,13,14,400,503,1
1815122805,8,13,14,400,503,1
1815122838,8,8,14,583,598,1
1815122838,8,8,14,583,598,1
1815122844,21,9,5,613,718,1
1815122844,21,9,5,613,718,1
1815122886,14,5,14,575,590,1
1815122886,14,5,14,575,590,1
1815122895,5,16,12,389,403,0
1815122895,5,16,12,389,403,0
1815122921,7,14,8,348,428,0
1815122921,7,14,8,348,428,0
1815122924,2,7,11,401,339,1
1815122924,2,7,11,401,339,1
1815122941,3,6,2,439,367,0
1815122941,3,6,2,439,367,0
1815123019,24,3,8,630,598,1
1815123019,24,3,8,630,598,1
1815123027,22,5,5,550,609,1
1815123027,22,5,5,550,609,1
1815123075,8,13,5,393,516,0
1815123075,8,13,5,393,516,0
1815123108,4,16,3,234,257,0
1815123108,4,16,3,234,257,0
1815123127,2,19,6,187,181,0
1815123127,2,19,6,187,181,0
1815123131,12,4,11,626,681,1
1815123131,12,4,11,626,681,1
1815123154,10,14,4,356,466,0
1815123154,10,14,4,356,466,0
1815123157,17,3,10,655,581,1
1815123157,17,3,10,655,581,1
1815123180,11,4,10,506,407,1
1815123180,11,4,10,506,407,1
1815123182,17,14,15,509,535,1
1815123182,17,14,15,509,535,1
1815123208,10,13,9,384,476,0
1815123208,10,13,9,384,476,0
1815098698,25,5,5,765,899,1
1815098698,25,5,5,765,899,1
1815098787,14,5,17,518,641,1
1815098787,14,5,17,518,641,1
1815098801,16,12,5,512,610,0
1815098801,16,12,5,512,610,0
1815098806,17,14,21,454,589,0
1815098806,17,14,21,454,589,0
1815098819,24,3,16,589,643,1
1815098819,24,3,16,589,643,1
1815098865,8,4,20,546,582,1
1815098865,8,4,20,546,582,1
1815098907,1,5,6,486,368,1
1815098907,1,5,6,486,368,1
1815098944,15,15,16,473,587,0
1815098944,15,15,16,473,587,0
1815098961,8,5,5,592,695,1
1815098961,8,5,5,592,695,1
1815099004,8,14,12,399,506,1
1815099004,8,14,12,399,506,1
1815099058,29,14,11,594,681,0
1815099058,29,14,11,594,681,0
1815099087,43,12,19,665,577,1
1815099087,43,12,19,665,577,1
1815099094,6,15,21,322,393,0
1815099094,6,15,21,322,393,0
1815099162,13,11,9,439,551,0
1815099162,13,11,9,439,551,0
1815099175,3,9,10,332,392,0
1815099175,3,9,10,332,392,0
1815099210,13,6,8,488,560,1
1815099210,13,6,8,488,560,1
1815099230,11,11,13,420,513,0
1815099230,11,11,13,420,513,0
1815099262,21,8,16,646,771,1
1815099262,21,8,16,646,771,1
1815099288,6,12,17,340,381,1
1815099288,6,12,17,340,381,1
1815099319,11,11,12,531,649,1
1815099319,11,11,12,531,649,1
1815099320,16,12,10,613,660,1
1815099320,16,12,10,613,660,1
1815099349,7,7,10,350,438,0
1815099349,7,7,10,350,438,0
1815099381,21,3,17,645,749,1
1815099381,21,3,17,645,749,1
1815099441,5,8,2,305,352,0
1815099441,5,8,2,305,352,0
1815099496,37,6,11,944,850,1
1815099496,37,6,11,944,850,1
1815099507,18,10,10,399,581,0
1815099507,18,10,10,399,581,0
1815099508,18,5,6,704,681,1
1815099508,18,5,6,704,681,1
1815099529,30,21,17,565,563,0
1815099529,30,21,17,565,563,0
1815099588,7,13,6,418,370,1
1815099588,7,13,6,418,370,1
1815099630,7,13,4,322,326,0
1815099630,7,13,4,322,326,0
1815099635,11,6,14,710,745,1
1815099635,11,6,14,710,745,1
1815099673,13,8,4,614,643,1
1815099673,13,8,4,614,643,1
1815099674,26,3,12,803,825,1
1815099674,26,3,12,803,825,1
1815099687,20,8,10,462,603,0
1815099687,20,8,10,462,603,0
1815099704,18,7,9,438,630,0
1815099704,18,7,9,438,630,0
1815099706,22,13,12,537,562,0
1815099706,22,13,12,537,562,0
1815099717,4,9,6,393,401,0
1815099717,4,9,6,393,401,0
1815099721,19,1,10,549,581,1
1815099721,19,1,10,549,581,1
1815099733,11,16,7,367,442,0
1815099733,11,16,7,367,442,0
1815099762,12,4,2,582,701,1
1815099762,12,4,2,582,701,1
1815099812,7,14,6,334,383,0
1815099812,7,14,6,334,383,0
1815099900,21,10,11,570,611,0
1815099900,21,10,11,570,611,0
1815099909,0,11,4,253,289,0
1815099909,0,11,4,253,289,0
1815099985,21,3,14,524,528,1
1815099985,21,3,14,524,528,1
1815099989,25,10,21,589,635,1
1815099989,25,10,21,589,635,1
1815100033,9,11,7,362,504,0
1815100033,9,11,7,362,504,0
1815100051,17,9,18,550,610,1
1815100051,17,9,18,550,610,1
1815100088,10,12,6,417,382,1
1815100088,10,12,6,417,382,1
1815100089,9,5,6,372,402,0
1815100089,9,5,6,372,402,0
1815100121,16,6,11,554,727,1
1815100121,16,6,11,554,727,1
1815100123,9,5,6,477,493,1
1815100123,9,5,6,477,493,1
1815100139,11,3,9,479,431,1
1815100139,11,3,9,479,431,1
1815100140,19,6,10,681,796,1
1815100140,19,6,10,681,796,1
1815100156,6,20,7,303,362,0
1815100156,6,20,7,303,362,0
1815100157,14,10,15,471,410,1
1815100157,14,10,15,471,410,1
1815100161,19,11,8,407,514,0
1815100161,19,11,8,407,514,0
1815100176,5,6,2,294,267,0
1815100176,5,6,2,294,267,0
1815100183,16,14,7,353,413,0
1815100183,16,14,7,353,413,0
1815100186,10,5,10,481,563,1
1815100186,10,5,10,481,563,1
1815100232,17,6,14,563,658,1
1815100232,17,6,14,563,658,1
1815100280,12,19,11,409,469,0
1815100280,12,19,11,409,469,0
1815100286,2,10,10,259,267,0
1815100286,2,10,10,259,267,0
1815100297,10,10,8,464,552,0
1815100297,10,10,8,464,552,0
1815100298,12,7,18,534,575,1
1815100298,12,7,18,534,575,1
1815100408,9,12,9,366,481,0
1815100408,9,12,9,366,481,0
1815100414,17,16,21,528,634,1
1815100414,17,16,21,528,634,1
1815100471,21,7,15,644,705,1
1815100471,21,7,15,644,705,1
1815100474,9,6,13,571,576,1
1815100474,9,6,13,571,576,1
1815100485,19,2,20,623,736,1
1815100485,19,2,20,623,736,1
1815100525,6,4,9,441,345,1
1815100525,6,4,9,441,345,1
1815100527,22,12,14,662,686,1
1815100527,22,12,14,662,686,1
1815100540,22,12,12,544,580,0
1815100540,22,12,12,544,580,0
1815100555,3,14,5,253,274,0
1815100555,3,14,5,253,274,0
1815100567,13,14,21,533,617,0
1815100567,13,14,21,533,617,0
1815100597,14,10,4,469,454,0
1815100597,14,10,4,469,454,0
1815100617,21,5,10,637,712,1
1815100617,21,5,10,637,712,1
1815100687,10,9,9,488,609,1
1815100687,10,9,9,488,609,1
1815100697,3,13,3,308,328,0
1815100697,3,13,3,308,328,0
1815100710,22,3,12,673,779,1
1815100710,22,3,12,673,779,1
1815100728,11,14,12,480,636,1
1815100728,11,14,12,480,636,1
1815100776,19,9,15,532,527,1
1815100776,19,9,15,532,527,1
1815100808,18,13,6,474,632,0
1815100808,18,13,6,474,632,0
1815105196,18,8,8,483,525,1
1815105196,18,8,8,483,525,1
1815105217,17,5,10,625,680,1
1815105217,17,5,10,625,680,1
1815105279,17,10,16,493,559,1
1815105279,17,10,16,493,559,1
1815105286,29,9,18,575,598,1
1815105286,29,9,18,575,598,1
1815105309,16,11,18,486,527,1
1815105309,16,11,18,486,527,1
1815105316,16,5,12,648,617,1
1815105316,16,5,12,648,617,1
1815105390,8,8,4,506,527,1
1815105390,8,8,4,506,527,1
1815105429,9,1,4,579,547,1
1815105429,9,1,4,579,547,1
1815105435,9,16,21,510,570,1
1815105435,9,16,21,510,570,1
1815105456,11,10,8,393,403,0
1815105456,11,10,8,393,403,0
1815105467,10,11,9,492,514,1
1815105467,10,11,9,492,514,1
1815105478,1,10,6,350,405,0
1815105478,1,10,6,350,405,0
1815105520,15,7,10,595,631,1
1815105520,15,7,10,595,631,1
1815105545,14,9,7,416,604,0
1815105545,14,9,7,416,604,0
1815105597,23,7,13,634,847,1
1815105597,23,7,13,634,847,1
1815105616,16,11,15,499,609,1
1815105616,16,11,15,499,609,1
1815105617,18,15,11,453,583,1
1815105617,18,15,11,453,583,1
1815105618,12,7,9,387,561,0
1815105618,12,7,9,387,561,0
1815105627,13,6,7,558,601,1
1815105627,13,6,7,558,601,1
1815105636,15,5,9,619,725,1
1815105636,15,5,9,619,725,1
1815105637,37,7,5,786,894,1
1815105637,37,7,5,786,894,1
1815105638,18,5,11,583,723,1
1815105638,18,5,11,583,723,1
1815105644,39,4,8,764,928,1
1815105644,39,4,8,764,928,1
1815105656,6,12,13,361,428,0
1815105656,6,12,13,361,428,0
1815105683,16,9,11,458,666,0
1815105683,16,9,11,458,666,0
1815105812,3,17,9,289,321,0
1815105812,3,17,9,289,321,0
1815105814,14,12,11,485,503,0
1815105814,14,12,11,485,503,0
1815105913,13,9,20,538,534,1
1815105913,13,9,20,538,534,1
1815105965,7,10,4,389,466,0
1815105965,7,10,4,389,466,0
1815105972,13,8,13,469,447,1
1815105972,13,8,13,469,447,1
1815105983,21,10,3,524,740,0
1815105983,21,10,3,524,740,0
1815106034,7,13,9,382,471,0
1815106034,7,13,9,382,471,0
1815106038,17,8,12,544,654,1
1815106038,17,8,12,544,654,1
1815106039,9,11,5,491,592,1
1815106039,9,11,5,491,592,1
1815106075,10,10,5,235,171,0
1815106075,10,10,5,235,171,0
1815106093,17,5,19,568,602,1
1815106093,17,5,19,568,602,1
1815106106,8,15,9,442,493,0
1815106106,8,15,9,442,493,0
1815106141,12,13,17,356,429,0
1815106141,12,13,17,356,429,0
1815106143,25,15,11,606,461,0
1815106143,25,15,11,606,461,0
1815106154,5,19,12,388,434,0
1815106154,5,19,12,388,434,0
1815106212,13,10,6,491,640,0
1815106212,13,10,6,491,640,0
1815106222,14,12,20,508,675,1
1815106222,14,12,20,508,675,1
1815106227,8,6,5,440,506,0
1815106227,8,6,5,440,506,0
1815106261,7,14,2,362,383,0
1815106261,7,14,2,362,383,0
1815106278,18,8,8,577,687,1
1815106278,18,8,8,577,687,1
1815106289,11,9,15,507,585,1
1815106289,11,9,15,507,585,1
1815106301,11,8,8,426,691,0
1815106301,11,8,8,426,691,0
1815106304,6,7,5,305,297,0
1815106304,6,7,5,305,297,0
1815106314,8,18,8,316,380,0
1815106314,8,18,8,316,380,0
1815106320,14,14,17,425,530,0
1815106320,14,14,17,425,530,0
1815106329,13,12,6,436,521,0
1815106329,13,12,6,436,521,0
1815106376,22,8,13,715,798,1
1815106376,22,8,13,715,798,1
1815106388,23,12,5,537,585,1
1815106388,23,12,5,537,585,1
1815106415,34,13,19,519,470,0
1815106415,34,13,19,519,470,0
1815106424,9,7,7,398,381,1
1815106424,9,7,7,398,381,1
1815106436,2,10,10,308,313,0
1815106436,2,10,10,308,313,0
1815106503,31,7,24,545,521,1
1815106503,31,7,24,545,521,1
1815106569,18,14,23,438,527,0
1815106569,18,14,23,438,527,0
1815106620,8,8,5,412,544,0
1815106620,8,8,5,412,544,0
1815106624,18,6,10,658,721,1
1815106624,18,6,10,658,721,1
1815106652,18,3,8,703,784,1
1815106652,18,3,8,703,784,1
1815106692,13,16,13,434,529,1
1815106692,13,16,13,434,529,1
1815106718,31,9,7,710,587,1
1815106718,31,9,7,710,587,1
1815106733,5,12,9,373,422,0
1815106733,5,12,9,373,422,0
1815106736,15,11,11,444,570,0
1815106736,15,11,11,444,570,0
1815106738,19,13,7,495,485,0
1815106738,19,13,7,495,485,0
1815106776,1,13,7,272,298,0
1815106776,1,13,7,272,298,0
1815106806,6,5,13,505,573,1
1815106806,6,5,13,505,573,1
1815106837,10,14,9,432,492,1
1815106837,10,14,9,432,492,1
1815106842,22,5,17,557,781,0
1815106842,22,5,17,557,781,0
1815106867,15,15,10,432,483,0
1815106867,15,15,10,432,483,0
1815106937,9,10,4,454,527,0
1815106937,9,10,4,454,527,0
1815106958,13,5,9,421,552,0
1815106958,13,5,9,421,552,0
1815106973,11,4,5,607,540,1
1815106973,11,4,5,607,540,1
1815106995,6,8,8,334,359,0
1815106995,6,8,8,334,359,0
1815106999,2,9,18,274,317,0
1815106999,2,9,18,274,317,0
1815107027,34,17,7,824,712,0
1815107027,34,17,7,824,712,0
1815107036,10,13,6,368,454,0
1815107036,10,13,6,368,454,0
1815107040,26,10,14,597,649,1
1815107040,26,10,14,597,649,1
1815107073,7,14,10,408,362,1
1815107073,7,14,10,408,362,1
1815107126,14,11,10,394,533,0
1815107126,14,11,10,394,533,0
1815107127,23,3,11,599,624,1
1815107127,23,3,11,599,624,1
1815107151,24,11,8,528,564,0
1815107151,24,11,8,528,564,0
1815107153,6,10,0,303,347,0
1815107153,6,10,0,303,347,0
1815107165,9,4,5,635,562,1
1815107165,9,4,5,635,562,1
1815107169,3,4,8,374,409,1
1815107169,3,4,8,374,409,1
1815107182,16,13,28,372,421,0
1815107182,16,13,28,372,421,0
1815107187,7,12,15,376,424,1
1815107187,7,12,15,376,424,1
1815107196,8,11,8,418,540,0
1815107196,8,11,8,418,540,0
1815107197,6,9,12,455,619,0
1815107197,6,9,12,455,619,0
1815107198,14,5,5,528,641,0
1815107198,14,5,5,528,641,0
1815107231,6,8,15,508,621,1
1815107231,6,8,15,508,621,1
1815107243,19,3,10,722,686,1
1815107243,19,3,10,722,686,1
1815107266,16,10,22,592,685,1
1815107266,16,10,22,592,685,1
1815107302,21,5,14,760,844,1
1815107302,21,5,14,760,844,1
1815107314,8,9,12,550,608,1
1815107314,8,9,12,550,608,1
1815107315,3,3,10,347,264,1
1815107315,3,3,10,347,264,1
1815107319,24,16,22,605,525,1
1815107319,24,16,22,605,525,1
1815107330,5,12,5,395,442,0
1815107330,5,12,5,395,442,0
1815107342,8,14,20,415,475,1
1815107342,8,14,20,415,475,1
1815107344,26,12,16,733,568,0
1815107344,26,12,16,733,568,0
1815107356,8,14,11,431,420,1
1815107356,8,14,11,431,420,1
1815107359,22,6,14,640,666,1
1815107359,22,6,14,640,666,1
1815107375,20,11,15,540,647,1
1815107375,20,11,15,540,647,1
1815107564,16,10,3,919,937,0
1815107564,16,10,3,919,937,0
1815107583,15,4,6,477,543,1
1815107583,15,4,6,477,543,1
1815107597,13,2,3,597,793,0
1815107597,13,2,3,597,793,0
1815107632,7,4,9,442,386,1
1815107632,7,4,9,442,386,1
1815107657,29,15,13,432,501,0
1815107657,29,15,13,432,501,0
1815107661,21,5,12,650,863,1
1815107661,21,5,12,650,863,1
1815107662,18,8,19,543,587,1
1815107662,18,8,19,543,587,1
1815107675,18,11,13,509,579,1
1815107675,18,11,13,509,579,1
1815107680,2,9,12,429,455,1
1815107680,2,9,12,429,455,1
1815107726,24,22,12,572,463,1
1815107726,24,22,12,572,463,1
1815107744,23,15,20,519,566,0
1815107744,23,15,20,519,566,0
1815107767,16,6,12,521,631,1
1815107767,16,6,12,521,631,1
1815107777,20,1,7,725,732,1
1815107777,20,1,7,725,732,1
1815107783,24,2,10,738,792,1
1815107783,24,2,10,738,792,1
1815107802,9,15,12,432,430,0
1815107802,9,15,12,432,430,0
1815107817,12,14,6,458,476,1
1815107817,12,14,6,458,476,1
1815107847,12,14,5,359,381,0
1815107847,12,14,5,359,381,0
1815107874,30,11,12,685,657,1
1815107874,30,11,12,685,657,1
1815107895,12,0,4,744,592,1
1815107895,12,0,4,744,592,1
1815107903,32,9,11,732,585,1
1815107903,32,9,11,732,585,1
1815107908,16,9,14,493,624,1
1815107908,16,9,14,493,624,1
1815107921,12,7,11,578,619,1
1815107921,12,7,11,578,619,1
1815107953,16,5,5,660,751,1
1815107953,16,5,5,660,751,1
1815107968,5,13,10,408,430,1
1815107968,5,13,10,408,430,1
1815107975,9,20,19,373,480,0
1815107975,9,20,19,373,480,0
1815107976,27,3,13,844,827,1
1815107976,27,3,13,844,827,1
1815107991,3,14,9,324,390,0
1815107991,3,14,9,324,390,0
1815108014,20,13,12,456,513,1
1815108014,20,13,12,456,513,1
1815108050,11,2,12,603,608,1
1815108050,11,2,12,603,608,1
1815108080,13,6,15,480,531,1
1815108080,13,6,15,480,531,1
1815108128,19,14,15,412,512,0
1815108128,19,14,15,412,512,0
1815108148,25,8,9,626,602,1
1815108148,25,8,9,626,602,1
1815108161,4,7,8,611,578,1
1815108161,4,7,8,611,578,1
1815108206,21,11,17,565,556,1
1815108206,21,11,17,565,556,1
1815108227,27,1,16,660,834,1
1815108227,27,1,16,660,834,1
1815108276,15,8,7,462,581,0
1815108276,15,8,7,462,581,0
1815108321,11,7,6,499,711,0
1815108321,11,7,6,499,711,0
1815108414,2,18,3,272,281,0
1815108414,2,18,3,272,281,0
1815108451,26,7,5,669,618,1
1815108451,26,7,5,669,618,1
1815108473,10,1,6,639,656,1
1815108473,10,1,6,639,656,1
1815108521,6,17,16,360,485,0
1815108521,6,17,16,360,485,0
1815108537,15,8,5,553,645,0
1815108537,15,8,5,553,645,0
1815108661,18,12,18,514,577,1
1815108661,18,12,18,514,577,1
1815108674,9,5,15,529,521,1
1815108674,9,5,15,529,521,1
1815108688,4,9,8,388,364,0
1815108688,4,9,8,388,364,0
1815108701,11,3,7,604,672,1
1815108701,11,3,7,604,672,1
1815108711,9,2,6,425,507,0
1815108711,9,2,6,425,507,0
1815108757,19,4,9,556,727,1
1815108757,19,4,9,556,727,1
1815108766,6,5,6,487,444,1
1815108766,6,5,6,487,444,1
1815108801,13,4,2,711,652,1
1815108801,13,4,2,711,652,1
1815108820,14,6,11,583,708,1
1815108820,14,6,11,583,708,1
1815108821,40,7,12,875,680,1
1815108821,40,7,12,875,680,1
1815108837,18,3,9,672,654,1
1815108837,18,3,9,672,654,1
1815108857,9,9,11,389,527,0
1815108857,9,9,11,389,527,0
1815108862,17,3,9,734,921,1
1815108862,17,3,9,734,921,1
1815108887,3,7,0,293,252,0
1815108887,3,7,0,293,252,0
1815108896,16,9,8,547,540,1
1815108896,16,9,8,547,540,1
1815108918,10,12,17,405,531,0
1815108918,10,12,17,405,531,0
1815108932,5,10,5,311,353,0
1815108932,5,10,5,311,353,0
1815108938,21,7,7,720,720,1
1815108938,21,7,7,720,720,1
1815109034,11,14,6,447,521,0
1815109034,11,14,6,447,521,0
1815109045,12,15,16,444,482,1
1815109045,12,15,16,444,482,1
1815109061,6,15,10,488,593,0
1815109061,6,15,10,488,593,0
1815109118,4,8,17,330,414,0
1815109118,4,8,17,330,414,0
1815109186,13,9,12,583,791,1
1815109186,13,9,12,583,791,1
1815109211,6,13,12,278,283,0
1815109211,6,13,12,278,283,0
1815109242,5,10,9,331,414,0
1815109242,5,10,9,331,414,0
1815109256,11,3,5,639,618,1
1815109256,11,3,5,639,618,1
1815109327,31,8,12,741,801,1
1815109327,31,8,12,741,801,1
1815109332,9,8,9,603,618,1
1815109332,9,8,9,603,618,1
1815109377,9,16,20,349,426,1
1815109377,9,16,20,349,426,1
1815109379,16,5,10,642,630,1
1815109379,16,5,10,642,630,1
1815109406,12,11,5,390,484,0
1815109406,12,11,5,390,484,0
1815109419,22,13,13,563,596,1
1815109419,22,13,13,563,596,1
1815109603,6,8,24,422,501,1
1815109603,6,8,24,422,501,1
1815109607,23,10,12,622,661,1
1815109607,23,10,12,622,661,1
1815109631,9,12,11,377,452,0
1815109631,9,12,11,377,452,0
1815109636,12,12,3,437,507,0
1815109636,12,12,3,437,507,0
1815109647,3,12,18,382,423,1
1815109647,3,12,18,382,423,1
1815109655,3,7,19,383,324,1
1815109655,3,7,19,383,324,1
1815109688,21,15,16,394,471,0
1815109688,21,15,16,394,471,0
1815109705,22,12,13,531,526,1
1815109705,22,12,13,531,526,1
1815109751,2,14,15,333,339,0
1815109751,2,14,15,333,339,0
1815109806,19,4,8,505,589,1
1815109806,19,4,8,505,589,1
1815109810,13,5,5,547,579,1
1815109810,13,5,5,547,579,1
1815109849,9,14,5,454,564,0
1815109849,9,14,5,454,564,0
1815109873,17,5,16,551,588,1
1815109873,17,5,16,551,588,1
1815109947,2,16,2,261,311,0
1815109947,2,16,2,261,311,0
1815109959,22,9,11,685,705,1
1815109959,22,9,11,685,705,1
1815110004,7,4,13,528,652,1
1815110004,7,4,13,528,652,1
1815110145,19,12,18,531,555,1
1815110145,19,12,18,531,555,1
1815110152,7,12,6,453,390,1
1815110152,7,12,6,453,390,1
1815110183,23,15,21,530,541,0
1815110183,23,15,21,530,541,0
1815110197,11,5,13,575,498,1
1815110197,11,5,13,575,498,1
1815110243,13,15,15,468,600,0
1815110243,13,15,15,468,600,0
1815110244,21,16,16,482,572,1
1815110244,21,16,16,482,572,1
1815110255,16,10,8,500,727,0
1815110255,16,10,8,500,727,0
1815110336,2,16,4,274,325,0
1815110336,2,16,4,274,325,0
1815110420,17,8,17,473,544,0
1815110420,17,8,17,473,544,0
1815110423,11,6,14,535,561,1
1815110423,11,6,14,535,561,1
1815110434,8,11,7,409,529,0
1815110434,8,11,7,409,529,0
1815110448,20,6,13,694,789,1
1815110448,20,6,13,694,789,1
1815110540,17,12,22,576,599,1
1815110540,17,12,22,576,599,1
1815110542,18,7,12,619,759,1
1815110542,18,7,12,619,759,1
1815110562,22,11,12,522,584,0
1815110562,22,11,12,522,584,0
1815110606,20,9,13,610,621,1
1815110606,20,9,13,610,621,1
1815110608,17,3,7,816,762,1
1815110608,17,3,7,816,762,1
1815110642,22,14,14,596,642,1
1815110642,22,14,14,596,642,1
1815110654,8,6,17,523,651,1
1815110654,8,6,17,523,651,1
1815110685,17,15,16,439,487,0
1815110685,17,15,16,439,487,0
1815110719,5,11,2,387,405,0
1815110719,5,11,2,387,405,0
1815110772,18,5,12,531,695,0
1815110772,18,5,12,531,695,0
1815110816,17,10,7,459,606,0
1815110816,17,10,7,459,606,0
1815110908,10,8,10,404,502,0
1815110908,10,8,10,404,502,0
1815110976,25,6,19,620,693,1
1815110976,25,6,19,620,693,1
1815111025,5,5,8,334,270,1
1815111025,5,5,8,334,270,1
1815111058,18,16,11,516,572,0
1815111058,18,16,11,516,572,0
1815111117,7,4,15,438,459,1
1815111117,7,4,15,438,459,1
1815111119,12,6,17,406,448,1
1815111119,12,6,17,406,448,1
1815111165,12,1,8,568,482,1
1815111165,12,1,8,568,482,1
1815111225,19,6,6,605,681,1
1815111225,19,6,6,605,681,1
1815111268,17,1,4,630,716,1
1815111268,17,1,4,630,716,1
1815111269,18,7,12,469,618,0
1815111269,18,7,12,469,618,0
1815111283,4,3,8,392,423,1
1815111283,4,3,8,392,423,1
1815111300,9,9,7,474,541,1
1815111300,9,9,7,474,541,1
1815111329,17,16,13,500,606,1
