id,k,d,a,gpm,xpm,win
1815110709,17,6,12,572,538,1
1815110709,17,6,12,572,538,1
1815110719,0,10,4,230,238,0
1815110719,0,10,4,230,238,0
1815110781,5,4,10,475,514,1
1815110781,5,4,10,475,514,1
1815110792,10,9,6,418,520,0
1815110792,10,9,6,418,520,0
1815110921,7,10,10,301,314,0
1815110921,7,10,10,301,314,0
1815111081,11,14,10,456,618,0
1815111081,11,14,10,456,618,0
1815111153,11,6,6,456,458,0
1815111153,11,6,6,456,458,0
1815111269,11,12,20,544,589,1
1815111269,11,12,20,544,589,1
1815111324,21,4,14,799,706,1
1815111324,21,4,14,799,706,1
1815111330,3,10,7,272,297,0
1815111330,3,10,7,272,297,0
1815111417,13,3,10,541,559,1
1815111417,13,3,10,541,559,1
1815111444,8,12,10,334,338,0
1815111444,8,12,10,334,338,0
1815111476,6,2,12,582,620,1
1815111476,6,2,12,582,620,1
1815111478,22,5,7,692,824,1
1815111478,22,5,7,692,824,1
1815111491,10,5,18,336,465,0
1815111491,10,5,18,336,465,0
1815111516,4,6,4,475,520,1
1815111516,4,6,4,475,520,1
1815112107,18,12,17,462,559,1
1815112107,18,12,17,462,559,1
1815112108,8,10,14,493,681,0
1815112108,8,10,14,493,681,0
1815112266,6,5,19,439,496,1
1815112266,6,5,19,439,496,1
1815112334,4,1,10,523,527,1
1815112334,4,1,10,523,527,1
1815112344,4,8,6,497,504,1
1815112344,4,8,6,497,504,1
1815112464,15,10,24,534,533,1
1815112464,15,10,24,534,533,1
1815112492,10,7,17,534,506,1
1815112492,10,7,17,534,506,1
1815112641,4,7,5,378,505,0
1815112641,4,7,5,378,505,0
1815112753,9,9,10,388,455,0
1815112753,9,9,10,388,455,0
1815112763,10,10,11,395,443,0
1815112763,10,10,11,395,443,0
1815112786,13,10,18,442,502,1
1815112786,13,10,18,442,502,1
1815112801,6,10,15,383,442,1
1815112801,6,10,15,383,442,1
1815112852,4,1,24,464,475,1
1815112852,4,1,24,464,475,1
1815113021,14,12,8,430,445,0
1815113021,14,12,8,430,445,0
1815113036,7,9,10,476,497,0
1815113036,7,9,10,476,497,0
1815113149,13,9,17,476,570,0
1815113149,13,9,17,476,570,0
1815113325,7,2,12,532,511,1
1815113325,7,2,12,532,511,1
1815113374,7,7,18,450,410,1
1815113374,7,7,18,450,410,1
1815113397,3,7,10,319,379,0
1815113397,3,7,10,319,379,0
1815113450,12,11,4,458,516,0
1815113450,12,11,4,458,516,0
1815113518,22,9,12,532,568,0
1815113518,22,9,12,532,568,0
1815113761,13,8,11,601,544,1
1815113761,13,8,11,601,544,1
1815113777,10,12,7,375,413,0
1815113777,10,12,7,375,413,0
1815113832,4,4,11,475,520,1
1815113832,4,4,11,475,520,1
1815113845,6,8,5,270,307,0
1815113845,6,8,5,270,307,0
1815114009,5,12,5,370,431,0
1815114009,5,12,5,370,431,0
1815114127,9,5,8,481,583,0
1815114127,9,5,8,481,583,0
1815114129,6,4,10,429,392,1
1815114129,6,4,10,429,392,1
1815114236,11,11,6,394,495,0
1815114236,11,11,6,394,495,0
1815114255,11,2,7,674,509,1
1815114255,11,2,7,674,509,1
1815114323,20,8,25,563,588,0
1815114323,20,8,25,563,588,0
1815114433,13,11,14,415,591,0
1815114433,13,11,14,415,591,0
1815114528,3,14,16,234,268,0
1815114528,3,14,16,234,268,0
1815114611,1,4,0,166,128,0
1815114611,1,4,0,166,128,0
1815114615,12,11,21,473,573,1
1815114615,12,11,21,473,573,1
1815114622,14,9,7,474,600,0
1815114622,14,9,7,474,600,0
1815114993,7,8,8,391,375,0
1815114993,7,8,8,391,375,0
1815114996,7,10,14,469,577,0
1815114996,7,10,14,469,577,0
1815115088,6,17,4,303,252,0
1815115088,6,17,4,303,252,0
1815115126,7,14,7,340,407,0
1815115126,7,14,7,340,407,0
1815115321,33,9,20,624,634,1
1815115321,33,9,20,624,634,1
1815115340,9,18,18,403,436,0
1815115340,9,18,18,403,436,0
1815115363,20,4,13,515,675,1
1815115363,20,4,13,515,675,1
1815115448,6,9,17,356,313,1
1815115448,6,9,17,356,313,1
1815115469,6,7,20,522,641,1
1815115469,6,7,20,522,641,1
1815115507,5,9,7,356,404,0
1815115507,5,9,7,356,404,0
1815115566,10,12,16,420,582,0
1815115566,10,12,16,420,582,0
1815115791,4,9,6,268,252,0
1815115791,4,9,6,268,252,0
1815115864,6,10,23,457,502,1
1815115864,6,10,23,457,502,1
1815115911,14,10,18,517,608,0
1815115911,14,10,18,517,608,0
1815116046,10,9,24,419,561,0
1815116046,10,9,24,419,561,0
1815116152,10,10,11,428,477,0
1815116152,10,10,11,428,477,0
1815116340,12,4,10,611,515,1
1815116340,12,4,10,611,515,1
1815116341,6,13,9,413,520,0
1815116341,6,13,9,413,520,0
1815116485,10,4,13,568,536,0
1815116485,10,4,13,568,536,0
1815116507,14,14,5,442,581,0
1815116507,14,14,5,442,581,0
1815116722,4,7,2,360,326,0
1815116722,4,7,2,360,326,0
1815116739,6,10,15,561,614,1
1815116739,6,10,15,561,614,1
1815116788,7,8,13,427,513,0
1815116788,7,8,13,427,513,0
1815116928,21,11,24,511,590,1
1815116928,21,11,24,511,590,1
1815116960,22,9,6,596,636,1
1815116960,22,9,6,596,636,1
1815116988,9,10,14,373,411,0
1815116988,9,10,14,373,411,0
1815117156,11,12,17,399,461,0
1815117156,11,12,17,399,461,0
1815117182,8,10,29,495,599,1
1815117182,8,10,29,495,599,1
1815117322,12,11,12,449,584,0
1815117322,12,11,12,449,584,0
1815117398,7,7,1,430,561,0
1815117398,7,7,1,430,561,0
1815117449,8,7,12,442,437,1
1815117449,8,7,12,442,437,1
1815117724,7,16,13,312,460,0
1815117724,7,16,13,312,460,0
1815117832,11,14,10,353,430,0
1815117832,11,14,10,353,430,0
1815117895,7,23,9,307,255,0
1815117895,7,23,9,307,255,0
1815117967,9,9,19,430,479,1
1815117967,9,9,19,430,479,1
1815118064,4,11,10,299,278,0
1815118064,4,11,10,299,278,0
1815118153,15,12,8,470,723,0
1815118153,15,12,8,470,723,0
1815118246,6,5,10,400,414,0
1815118246,6,5,10,400,414,0
1815118269,8,2,14,484,511,1
1815118269,8,2,14,484,511,1
1815118353,17,12,25,396,470,1
1815118353,17,12,25,396,470,1
1815118394,14,15,24,541,506,1
1815118394,14,15,24,541,506,1
1815118427,19,6,15,498,550,1
1815118427,19,6,15,498,550,1
1815118525,23,8,12,557,625,0
1815118525,23,8,12,557,625,0
1815118632,3,5,9,457,531,1
1815118632,3,5,9,457,531,1
1815118663,13,13,20,506,573,1
1815118663,13,13,20,506,573,1
1815118903,6,9,6,278,365,0
1815118903,6,9,6,278,365,0
1815118949,13,17,23,370,385,1
1815118949,13,17,23,370,385,1
1815118983,7,14,15,350,391,0
1815118983,7,14,15,350,391,0
1815119119,5,15,3,266,288,0
1815119119,5,15,3,266,288,0
1815119271,10,9,5,481,444,0
1815119271,10,9,5,481,444,0
1815119325,9,10,8,428,451,0
1815119325,9,10,8,428,451,0
1815119682,8,7,10,409,507,0
1815119682,8,7,10,409,507,0
1815119683,4,14,21,289,271,0
1815119683,4,14,21,289,271,0
1815119699,15,0,12,753,594,1
1815119699,15,0,12,753,594,1
1815119741,8,13,11,345,434,0
1815119741,8,13,11,345,434,0
1815119850,20,10,15,458,588,0
1815119850,20,10,15,458,588,0
1815119900,12,4,16,646,661,1
1815119900,12,4,16,646,661,1
1815119979,8,11,24,503,566,1
1815119979,8,11,24,503,566,1
1815120007,8,7,15,585,608,1
1815120007,8,7,15,585,608,1
1815120163,1,10,7,311,340,0
1815120163,1,10,7,311,340,0
1815120174,14,11,10,433,521,0
1815120174,14,11,10,433,521,0
1815120209,22,8,8,557,756,0
1815120209,22,8,8,557,756,0
1815120236,11,5,14,607,463,1
1815120236,11,5,14,607,463,1
1815120361,8,16,16,329,309,0
1815120361,8,16,16,329,309,0
1815120422,19,13,10,628,542,0
1815120422,19,13,10,628,542,0
1815120423,13,10,9,506,585,1
1815120423,13,10,9,506,585,1
1815120429,8,8,7,404,477,0
1815120429,8,8,7,404,477,0
1815120445,14,10,19,586,592,0
1815120445,14,10,19,586,592,0
1815120590,0,12,4,313,299,1
1815120590,0,12,4,313,299,1
1815120613,15,14,6,389,508,0
1815120613,15,14,6,389,508,0
1815120654,5,7,9,282,312,0
1815120654,5,7,9,282,312,0
1815120805,6,9,15,368,480,0
1815120805,6,9,15,368,480,0
1815120821,5,12,10,291,306,0
1815120821,5,12,10,291,306,0
1815120923,12,11,16,362,420,0
1815120923,12,11,16,362,420,0
1815120959,9,5,17,653,594,1
1815120959,9,5,17,653,594,1
1815120981,3,16,17,381,389,1
1815120981,3,16,17,381,389,1
1815121079,8,10,25,540,545,1
1815121079,8,10,25,540,545,1
1815121089,22,8,10,532,624,0
1815121089,22,8,10,532,624,0
1815121132,26,14,21,553,603,1
1815121132,26,14,21,553,603,1
1815121360,2,12,2,224,177,0
1815121360,2,12,2,224,177,0
1815121372,5,12,17,344,426,0
1815121372,5,12,17,344,426,0
1815121508,20,12,14,578,634,1
1815121508,20,12,14,578,634,1
1815121531,6,9,11,364,451,0
1815121531,6,9,11,364,451,0
1815121542,12,9,13,420,483,0
1815121542,12,9,13,420,483,0
1815121554,15,8,20,514,536,1
1815121554,15,8,20,514,536,1
1815121613,7,5,15,435,451,0
1815121613,7,5,15,435,451,0
1815121750,15,15,19,455,485,0
1815121750,15,15,19,455,485,0
1815121811,6,11,11,334,379,0
1815121811,6,11,11,334,379,0
1815121976,10,8,4,416,407,0
1815121976,10,8,4,416,407,0
1815122078,11,8,14,548,619,1
1815122078,11,8,14,548,619,1
1815122316,4,9,10,394,433,1
1815122316,4,9,10,394,433,1
1815122356,10,9,18,491,538,1
1815122356,10,9,18,491,538,1
1815122444,10,15,28,432,475,0
1815122444,10,15,28,432,475,0
1815122459,8,6,13,570,502,1
1815122459,8,6,13,570,502,1
1815122480,3,15,18,451,464,0
1815122480,3,15,18,451,464,0
1815122520,16,6,16,610,540,1
1815122520,16,6,16,610,540,1
1815122558,11,4,16,535,501,1
1815122558,11,4,16,535,501,1
1815122597,17,2,19,510,666,1
1815122597,17,2,19,510,666,1
1815122609,8,5,12,499,462,1
1815122609,8,5,12,499,462,1
1815122735,14,9,22,578,647,1
1815122735,14,9,22,578,647,1
1815122792,6,7,15,464,510,1
1815122792,6,7,15,464,510,1
1815122885,4,7,21,381,446,1
1815122885,4,7,21,381,446,1
1815122962,4,4,1,435,473,1
1815122962,4,4,1,435,473,1
1815123024,3,12,16,281,338,0
1815123024,3,12,16,281,338,0
1815123059,3,6,10,464,628,0
1815123059,3,6,10,464,628,0
1815123081,7,1,10,498,409,1
1815123081,7,1,10,498,409,1
1815099479,8,14,6,362,323,0
1815099479,8,14,6,362,323,0
1815100397,18,9,9,648,752,0
1815100397,18,9,9,648,752,0
1815105403,4,9,6,260,251,0
1815105403,4,9,6,260,251,0
1815105579,16,11,20,598,615,1
1815105579,16,11,20,598,615,1
1815105632,3,16,10,355,401,1
1815105632,3,16,10,355,401,1
1815106465,7,11,4,483,464,0
1815106465,7,11,4,483,464,0
1815106722,7,6,16,584,549,1
1815106722,7,6,16,584,549,1
1815108619,3,3,20,441,373,1
1815108619,3,3,20,441,373,1
1815109363,4,7,10,492,404,1
1815109363,4,7,10,492,404,1
1815109969,10,4,6,513,445,1
1815109969,10,4,6,513,445,1
1815110006,9,11,11,622,498,0
1815110006,9,11,11,622,498,0
1815110083,12,5,13,510,522,1
1815110083,12,5,13,510,522,1
1815110749,4,10,13,395,431,0
1815110749,4,10,13,395,431,0
1815111477,28,7,18,782,777,1
1815111477,28,7,18,782,777,1
1815113214,20,3,11,781,749,1
1815113214,20,3,11,781,749,1
1815114115,6,5,10,475,440,1
1815114115,6,5,10,475,440,1
1815114256,16,11,18,537,628,0
1815114256,16,11,18,537,628,0
1815114946,11,1,2,783,680,1
1815114946,11,1,2,783,680,1
1815115624,10,4,21,505,455,1
1815115624,10,4,21,505,455,1
1815117378,17,4,10,720,733,1
1815117378,17,4,10,720,733,1
1815117508,1,14,11,260,316,0
1815117508,1,14,11,260,316,0
1815117534,4,11,8,254,277,0
1815117534,4,11,8,254,277,0
1815117669,6,11,6,335,358,0
1815117669,6,11,6,335,358,0
1815118770,9,1,7,703,824,1
1815118770,9,1,7,703,824,1
1815119014,4,15,10,326,388,0
1815119014,4,15,10,326,388,0
1815120732,4,3,4,332,416,0
1815120732,4,3,4,332,416,0
1815121237,4,9,13,485,497,1
1815121237,4,9,13,485,497,1
1815098780,2,6,4,362,383,0
1815098780,2,6,4,362,383,0
1815098840,14,7,18,589,565,1
1815098840,14,7,18,589,565,1
1815098868,14,11,9,442,506,0
1815098868,14,11,9,442,506,0
1815099053,8,4,11,539,447,1
1815099053,8,4,11,539,447,1
1815099469,14,4,12,649,610,1
1815099469,14,4,12,649,610,1
1815099543,22,1,7,769,763,1
1815099543,22,1,7,769,763,1
1815099627,5,10,14,438,428,0
1815099627,5,10,14,438,428,0
1815099850,6,4,14,448,590,0
1815099850,6,4,14,448,590,0
1815099959,9,9,4,494,455,0
1815099959,9,9,4,494,455,0
1815099983,8,0,6,646,564,1
1815099983,8,0,6,646,564,1
1815100217,8,14,13,456,474,0
1815100217,8,14,13,456,474,0
1815100449,4,12,16,378,411,0
1815100449,4,12,16,378,411,0
1815100686,16,7,6,602,629,0
1815100686,16,7,6,602,629,0
1815100809,10,3,10,520,547,1
1815100809,10,3,10,520,547,1
1815105193,8,2,12,607,498,1
1815105193,8,2,12,607,498,1
1815105367,5,7,3,349,268,0
1815105367,5,7,3,349,268,0
1815105684,3,9,9,315,318,0
1815105684,3,9,9,315,318,0
1815105831,13,3,13,640,754,1
1815105831,13,3,13,640,754,1
1815106179,6,10,9,454,584,0
1815106179,6,10,9,454,584,0
1815106706,7,12,9,440,525,0
1815106706,7,12,9,440,525,0
1815106856,7,6,4,434,420,0
1815106856,7,6,4,434,420,0
1815107128,2,4,0,330,223,0
1815107128,2,4,0,330,223,0
1815107205,16,1,12,692,733,1
1815107205,16,1,12,692,733,1
1815107428,21,6,19,597,609,1
1815107428,21,6,19,597,609,1
1815107436,12,6,13,457,537,0
1815107436,12,6,13,457,537,0
1815108203,21,7,10,614,565,1
1815108203,21,7,10,614,565,1
1815108290,8,8,6,533,617,0
1815108290,8,8,6,533,617,0
1815108435,7,12,6,407,465,0
1815108435,7,12,6,407,465,0
1815108590,10,9,11,562,600,0
1815108590,10,9,11,562,600,0
1815109209,14,6,6,639,626,1
1815109209,14,6,6,639,626,1
1815109268,9,7,8,552,549,1
1815109268,9,7,8,552,549,1
1815110116,3,10,8,350,393,0
1815110116,3,10,8,350,393,0
1815110195,9,11,13,543,694,0
1815110195,9,11,13,543,694,0
1815110432,9,9,8,451,564,0
1815110432,9,9,8,451,564,0
1815110586,13,3,14,663,622,1
1815110586,13,3,14,663,622,1
1815110910,8,18,18,363,394,0
1815110910,8,18,18,363,394,0
1815111047,6,9,14,329,375,0
1815111047,6,9,14,329,375,0
1815111154,18,11,24,512,499,0
1815111154,18,11,24,512,499,0
1815111251,7,6,9,556,530,1
1815111251,7,6,9,556,530,1
1815111582,15,9,15,622,627,0
1815111582,15,9,15,622,627,0
1815111790,8,11,11,461,475,0
1815111790,8,11,11,461,475,0
1815112068,10,3,7,625,686,1
1815112068,10,3,7,625,686,1
1815112145,13,8,14,677,605,1
1815112145,13,8,14,677,605,1
1815112483,13,5,13,608,702,1
1815112483,13,5,13,608,702,1
1815112547,6,3,9,624,511,1
1815112547,6,3,9,624,511,1
1815112835,3,8,4,361,334,0
1815112835,3,8,4,361,334,0
1815112965,10,8,24,481,492,1
1815112965,10,8,24,481,492,1
1815113069,4,5,15,521,505,1
1815113069,4,5,15,521,505,1
1815113093,6,9,12,478,619,0
1815113093,6,9,12,478,619,0
1815113142,3,8,17,513,490,1
1815113142,3,8,17,513,490,1
1815113148,8,5,10,485,554,0
1815113148,8,5,10,485,554,0
1815113375,4,6,9,401,374,1
1815113375,4,6,9,401,374,1
1815113995,14,12,11,544,623,0
1815113995,14,12,11,544,623,0
1815114476,1,8,5,307,318,0
1815114476,1,8,5,307,318,0
1815114844,2,10,7,370,459,0
1815114844,2,10,7,370,459,0
1815115129,16,5,4,672,727,1
1815115129,16,5,4,672,727,1
1815115173,15,3,13,704,672,1
1815115173,15,3,13,704,672,1
1815115230,14,12,22,445,456,0
1815115230,14,12,22,445,456,0
1815115746,12,3,13,686,751,1
1815115746,12,3,13,686,751,1
1815115896,4,8,9,420,490,0
1815115896,4,8,9,420,490,0
1815116483,14,1,8,696,729,1
1815116483,14,1,8,696,729,1
1815116798,9,5,12,475,554,0
1815116798,9,5,12,475,554,0
1815116912,5,9,2,360,378,0
1815116912,5,9,2,360,378,0
1815117124,14,8,19,564,573,1
1815117124,14,8,19,564,573,1
1815117181,4,12,15,341,323,0
1815117181,4,12,15,341,323,0
1815117297,5,8,16,531,498,1
1815117297,5,8,16,531,498,1
1815117376,15,2,14,661,719,1
1815117376,15,2,14,661,719,1
1815117543,14,5,16,608,542,1
1815117543,14,5,16,608,542,1
1815117610,6,4,4,413,392,0
1815117610,6,4,4,413,392,0
1815118079,15,12,13,436,484,0
1815118079,15,12,13,436,484,0
1815118267,9,16,23,435,543,0
1815118267,9,16,23,435,543,0
1815118690,2,4,5,340,396,0
1815118690,2,4,5,340,396,0
1815119286,10,6,21,564,536,1
1815119286,10,6,21,564,536,1
1815119335,3,5,9,481,415,1
1815119335,3,5,9,481,415,1
1815119535,9,10,13,447,479,0
1815119535,9,10,13,447,479,0
1815119634,9,7,11,433,494,0
1815119634,9,7,11,433,494,0
1815119710,4,4,7,603,576,1
1815119710,4,4,7,603,576,1
1815119889,6,2,9,663,625,1
1815119889,6,2,9,663,625,1
1815119912,10,2,14,697,598,1
1815119912,10,2,14,697,598,1
1815120010,14,10,6,500,616,0
1815120010,14,10,6,500,616,0
1815120515,7,6,6,444,452,0
1815120515,7,6,6,444,452,0
1815120598,4,6,7,430,420,0
1815120598,4,6,7,430,420,0
1815120898,4,6,10,378,319,0
1815120898,4,6,10,378,319,0
1815121031,12,13,12,384,373,0
1815121031,12,13,12,384,373,0
1815121286,15,2,13,692,776,1
1815121286,15,2,13,692,776,1
1815121497,11,13,13,522,623,0
1815121497,11,13,13,522,623,0
1815121763,6,8,17,487,596,1
1815121763,6,8,17,487,596,1
1815121846,16,9,21,596,655,1
1815121846,16,9,21,596,655,1
1815122190,5,9,8,405,407,0
1815122190,5,9,8,405,407,0
1815122278,7,4,12,521,393,1
1815122278,7,4,12,521,393,1
1815122411,5,8,6,379,411,0
1815122411,5,8,6,379,411,0
1815122483,8,8,7,509,565,0
1815122483,8,8,7,509,565,0
1815122541,21,8,25,611,522,0
1815122541,21,8,25,611,522,0
1815123074,2,5,0,220,209,0
1815123074,2,5,0,220,209,0
1815123206,10,4,9,474,493,0
1815123206,10,4,9,474,493,0
1815123221,4,13,13,498,579,0
1815123221,4,13,13,498,579,0
