id,k,d,a,gpm,xpm,win
1815115161,6,3,7,418,362,1
1815115161,6,3,7,418,362,1
1815119014,0,15,6,308,335,0
1815119014,0,15,6,308,335,0
1815119645,6,5,28,436,599,1
1815119645,6,5,28,436,599,1
1815121725,4,8,17,449,564,1
1815121725,4,8,17,449,564,1
1815122557,5,4,22,415,472,1
1815122557,5,4,22,415,472,1
1815098738,2,3,10,248,311,0
1815098738,2,3,10,248,311,0
1815098802,13,8,8,459,486,0
1815098802,13,8,8,459,486,0
1815099426,20,13,16,538,524,0
1815099426,20,13,16,538,524,0
1815100108,11,6,11,470,620,1
1815100108,11,6,11,470,620,1
1815100377,19,2,15,710,914,1
1815100377,19,2,15,710,914,1
1815105193,4,1,11,504,452,1
1815105193,4,1,11,504,452,1
1815105331,4,10,3,385,450,0
1815105331,4,10,3,385,450,0
1815107623,13,4,18,442,653,0
1815107623,13,4,18,442,653,0
1815107969,2,4,9,393,316,0
1815107969,2,4,9,393,316,0
1815108603,8,9,4,308,345,0
1815108603,8,9,4,308,345,0
1815108798,7,6,11,422,479,0
1815108798,7,6,11,422,479,0
1815108986,11,7,10,484,577,0
1815108986,11,7,10,484,577,0
1815109303,11,4,16,506,628,1
1815109303,11,4,16,506,628,1
1815110195,18,11,8,473,616,0
1815110195,18,11,8,473,616,0
1815110245,15,3,6,541,611,0
1815110245,15,3,6,541,611,0
1815110321,7,5,15,549,568,1
1815110321,7,5,15,549,568,1
1815113196,5,11,5,326,382,0
1815113196,5,11,5,326,382,0
1815114303,10,9,20,455,548,1
1815114303,10,9,20,455,548,1
1815115204,13,3,15,594,686,1
1815115204,13,3,15,594,686,1
1815115532,6,11,12,506,595,1
1815115532,6,11,12,506,595,1
1815115746,4,18,5,336,373,0
1815115746,4,18,5,336,373,0
1815115955,8,14,9,298,370,0
1815115955,8,14,9,298,370,0
1815116720,3,12,2,409,436,0
1815116720,3,12,2,409,436,0
1815117543,27,4,13,812,882,1
1815117543,27,4,13,812,882,1
1815117757,8,13,11,413,500,0
1815117757,8,13,11,413,500,0
1815118314,8,7,19,419,542,0
1815118314,8,7,19,419,542,0
1815118428,21,10,19,673,653,1
1815118428,21,10,19,673,653,1
1815118432,16,10,11,495,515,0
1815118432,16,10,11,495,515,0
1815119811,16,3,12,626,609,1
1815119811,16,3,12,626,609,1
1815121055,3,5,14,479,493,1
1815121055,3,5,14,479,493,1
1815121094,3,9,8,414,470,0
1815121094,3,9,8,414,470,0
1815121672,17,13,20,573,650,1
1815121672,17,13,20,573,650,1
1815122925,5,4,3,399,402,0
1815122925,5,4,3,399,402,0
1815123151,3,8,4,334,402,0
1815123151,3,8,4,334,402,0
