id,k,d,a,gpm,xpm,win
1815122535,15,17,17,390,516,1
1815122596,7,7,10,334,383,1
1815122596,7,7,10,334,383,1
1815122843,7,10,24,337,475,0
1815122843,7,10,24,337,475,0
1815122983,5,8,8,273,343,0
1815122983,5,8,8,273,343,0
1815123003,15,9,16,421,626,0
1815123003,15,9,16,421,626,0
1815123006,7,9,23,313,450,0
1815123006,7,9,23,313,450,0
1815123179,0,10,14,231,218,1
1815123179,0,10,14,231,218,1
1815105386,3,9,4,223,198,0
1815105386,3,9,4,223,198,0
1815105403,2,3,21,311,369,1
1815105403,2,3,21,311,369,1
1815106079,7,6,6,316,365,0
1815106079,7,6,6,316,365,0
1815106437,2,14,16,296,343,1
1815106437,2,14,16,296,343,1
1815107326,9,4,4,355,360,0
1815107326,9,4,4,355,360,0
1815108152,5,9,21,264,364,0
1815108152,5,9,21,264,364,0
1815108677,3,18,19,298,310,0
1815108677,3,18,19,298,310,0
1815109334,2,11,25,348,326,1
1815109334,2,11,25,348,326,1
1815110006,1,15,14,239,330,0
1815110006,1,15,14,239,330,0
1815110320,6,3,8,336,375,1
1815110320,6,3,8,336,375,1
1815110831,4,13,23,342,442,1
1815110831,4,13,23,342,442,1
1815112161,7,9,18,359,499,1
1815112161,7,9,18,359,499,1
1815112202,2,12,7,280,227,1
1815112202,2,12,7,280,227,1
1815113047,3,10,20,383,515,0
1815113047,3,10,20,383,515,0
1815114067,6,8,13,358,395,1
1815114067,6,8,13,358,395,1
1815114256,8,10,24,333,386,0
1815114256,8,10,24,333,386,0
1815114298,5,10,13,289,341,0
1815114298,5,10,13,289,341,0
1815114374,0,12,3,170,178,0
1815114374,0,12,3,170,178,0
1815114751,8,6,6,312,360,0
1815114751,8,6,6,312,360,0
1815115467,0,5,5,214,201,0
1815115467,0,5,5,214,201,0
1815115609,3,5,20,427,455,1
1815115609,3,5,20,427,455,1
1815115610,9,6,20,404,361,1
1815115610,9,6,20,404,361,1
1815115683,3,4,12,326,346,1
1815115683,3,4,12,326,346,1
1815116635,4,13,17,341,359,1
1815116635,4,13,17,341,359,1
1815118524,4,6,11,370,430,1
1815118524,4,6,11,370,430,1
1815119006,7,10,13,368,376,1
1815119006,7,10,13,368,376,1
1815119074,2,13,12,265,328,0
1815119074,2,13,12,265,328,0
1815120945,2,9,4,202,220,0
1815120945,2,9,4,202,220,0
1815121237,2,11,5,174,226,0
1815121237,2,11,5,174,226,0
1815122557,4,11,12,280,387,0
1815122557,4,11,12,280,387,0
1815122942,5,8,15,365,435,1
1815122942,5,8,15,365,435,1
1815098685,1,11,9,204,189,0
1815098685,1,11,9,204,189,0
1815098802,4,8,6,230,246,0
1815098802,4,8,6,230,246,0
1815098894,2,9,8,238,272,0
1815098894,2,9,8,238,272,0
1815098939,1,7,25,385,514,1
1815098939,1,7,25,385,514,1
1815099063,3,6,14,364,353,1
1815099063,3,6,14,364,353,1
1815099983,4,4,12,407,382,1
1815099983,4,4,12,407,382,1
1815100377,1,10,10,278,282,0
1815100377,1,10,10,278,282,0
1815100809,4,6,18,349,379,1
1815100809,4,6,18,349,379,1
1815105367,3,2,8,405,238,1
1815105367,3,2,8,405,238,1
1815105480,2,12,23,343,469,1
1815105480,2,12,23,343,469,1
1815105619,3,4,7,321,295,1
1815105619,3,4,7,321,295,1
1815106619,3,10,24,300,373,1
1815106619,3,10,24,300,373,1
1815106856,1,8,11,283,307,0
1815106856,1,8,11,283,307,0
1815107546,3,14,15,267,302,0
1815107546,3,14,15,267,302,0
1815107951,5,4,17,545,576,1
1815107951,5,4,17,545,576,1
1815108136,13,15,27,404,532,1
1815108136,13,15,27,404,532,1
1815108243,6,3,26,388,573,1
1815108243,6,3,26,388,573,1
1815108413,5,9,10,241,281,0
1815108413,5,9,10,241,281,0
1815108415,6,7,17,423,514,1
1815108415,6,7,17,423,514,1
1815108779,3,7,16,348,396,1
1815108779,3,7,16,348,396,1
1815108798,3,5,8,314,343,1
1815108798,3,5,8,314,343,1
1815109376,5,11,20,318,321,0
1815109376,5,11,20,318,321,0
1815109561,6,3,22,407,432,1
1815109561,6,3,22,407,432,1
1815109934,3,6,15,246,297,0
1815109934,3,6,15,246,297,0
1815110617,7,5,14,403,454,1
1815110617,7,5,14,403,454,1
1815110982,3,18,11,267,247,0
1815110982,3,18,11,267,247,0
1815111088,7,10,21,476,466,1
1815111088,7,10,21,476,466,1
1815111152,2,13,9,203,262,0
1815111152,2,13,9,203,262,0
1815111790,5,12,16,358,332,1
1815111790,5,12,16,358,332,1
1815112145,6,15,15,335,389,1
1815112145,6,15,15,335,389,1
1815112187,6,11,17,349,387,0
1815112187,6,11,17,349,387,0
1815112363,11,10,20,423,461,1
1815112363,11,10,20,423,461,1
1815112483,1,10,8,223,270,0
1815112483,1,10,8,223,270,0
1815112815,5,7,15,364,364,1
1815112815,5,7,15,364,364,1
1815113328,1,15,8,293,342,0
1815113328,1,15,8,293,342,0
1815114378,13,6,29,497,593,1
1815114378,13,6,29,497,593,1
1815114571,2,7,13,293,320,1
1815114571,2,7,13,293,320,1
1815114789,4,2,5,306,290,1
1815114789,4,2,5,306,290,1
1815114991,9,11,19,374,546,0
1815114991,9,11,19,374,546,0
1815115129,7,6,11,378,379,1
1815115129,7,6,11,378,379,1
1815115173,12,1,20,437,574,1
1815115173,12,1,20,437,574,1
1815115174,8,5,17,412,510,1
1815115174,8,5,17,412,510,1
1815115508,0,11,15,227,290,0
1815115508,0,11,15,227,290,0
1815115637,6,4,16,458,443,1
1815115637,6,4,16,458,443,1
1815115956,3,13,15,239,285,0
1815115956,3,13,15,239,285,0
1815115970,4,17,9,314,319,0
1815115970,4,17,9,314,319,0
1815116321,1,11,14,251,303,0
1815116321,1,11,14,251,303,0
1815116720,0,7,4,184,275,0
1815116720,0,7,4,184,275,0
1815116915,2,2,8,412,307,1
1815116915,2,2,8,412,307,1
1815117055,7,8,6,411,470,0
1815117055,7,8,6,411,470,0
1815117154,7,11,10,296,268,0
1815117154,7,11,10,296,268,0
1815117376,4,5,14,314,520,1
1815117376,4,5,14,314,520,1
1815117472,6,5,16,409,404,1
1815117472,6,5,16,409,404,1
1815117652,0,5,5,187,220,0
1815117652,0,5,5,187,220,0
1815117757,2,8,9,243,298,0
1815117757,2,8,9,243,298,0
1815117808,7,5,14,425,362,1
1815117808,7,5,14,425,362,1
1815117860,2,0,5,429,221,1
1815117860,2,0,5,429,221,1
1815118079,10,15,26,292,398,0
1815118079,10,15,26,292,398,0
1815118451,6,5,18,372,406,1
1815118451,6,5,18,372,406,1
1815118483,3,12,7,289,245,1
1815118483,3,12,7,289,245,1
1815118690,8,2,11,358,380,1
1815118690,8,2,11,358,380,1
1815119017,1,8,9,183,220,0
1815119017,1,8,9,183,220,0
1815119188,9,8,18,409,487,1
1815119188,9,8,18,409,487,1
1815119497,1,9,7,223,205,0
1815119497,1,9,7,223,205,0
1815119912,4,4,17,458,398,1
1815119912,4,4,17,458,398,1
1815120045,3,6,6,215,223,0
1815120045,3,6,6,215,223,0
1815120687,4,1,6,384,287,1
1815120687,4,1,6,384,287,1
1815121045,5,14,10,292,353,0
1815121045,5,14,10,292,353,0
1815121092,0,12,15,270,270,1
1815121092,0,12,15,270,270,1
1815121094,1,2,24,376,429,1
1815121094,1,2,24,376,429,1
1815121389,8,10,19,330,385,1
1815121389,8,10,19,330,385,1
1815122411,1,1,15,350,420,1
1815122411,1,1,15,350,420,1
1815122436,4,3,14,373,330,1
1815122436,4,3,14,373,330,1
1815122905,3,13,8,268,268,0
1815122905,3,13,8,268,268,0
