id,k,d,a,gpm,xpm,win
1815112789,1,8,5,256,292,0
1815112789,1,8,5,256,292,0
1815112800,5,15,16,301,379,0
1815112800,5,15,16,301,379,0
1815112826,10,6,18,361,423,0
1815112826,10,6,18,361,423,0
1815112887,0,13,12,227,222,0
1815112887,0,13,12,227,222,0
1815112995,5,4,21,389,364,1
1815112995,5,4,21,389,364,1
1815113027,4,12,12,256,274,0
1815113027,4,12,12,256,274,0
1815113064,9,11,15,449,479,1
1815113064,9,11,15,449,479,1
1815113188,2,7,19,346,430,1
1815113188,2,7,19,346,430,1
1815113191,6,9,14,277,353,0
1815113191,6,9,14,277,353,0
1815113262,0,16,13,310,362,0
1815113262,0,16,13,310,362,0
1815113286,22,7,18,549,651,1
1815113286,22,7,18,549,651,1
1815113298,5,17,22,262,302,0
1815113298,5,17,22,262,302,0
1815113421,9,9,9,346,435,0
1815113421,9,9,9,346,435,0
1815113447,1,9,2,152,150,0
1815113447,1,9,2,152,150,0
1815113460,7,10,17,354,416,0
1815113460,7,10,17,354,416,0
1815113559,15,9,21,428,584,1
1815113559,15,9,21,428,584,1
1815113653,5,13,3,334,323,0
1815113653,5,13,3,334,323,0
1815113659,2,14,4,237,217,0
1815113659,2,14,4,237,217,0
1815113661,8,12,22,342,392,1
1815113661,8,12,22,342,392,1
1815113708,4,12,2,355,361,0
1815113708,4,12,2,355,361,0
1815113717,7,6,12,360,488,1
1815113717,7,6,12,360,488,1
1815113776,10,11,23,426,513,1
1815113776,10,11,23,426,513,1
1815113805,9,11,10,454,652,0
1815113805,9,11,10,454,652,0
1815113842,18,12,21,484,563,1
1815113842,18,12,21,484,563,1
1815113879,0,15,19,251,291,0
1815113879,0,15,19,251,291,0
1815113897,6,11,28,385,595,0
1815113897,6,11,28,385,595,0
1815113916,13,2,15,507,565,1
1815113916,13,2,15,507,565,1
1815113930,9,4,14,381,328,1
1815113930,9,4,14,381,328,1
1815113947,13,0,22,462,449,1
1815113947,13,0,22,462,449,1
1815114003,2,7,14,289,319,1
1815114003,2,7,14,289,319,1
1815114118,5,1,14,355,442,1
1815114118,5,1,14,355,442,1
1815114130,0,5,2,198,78,1
1815114130,0,5,2,198,78,1
1815114132,8,12,18,313,428,0
1815114132,8,12,18,313,428,0
1815114167,12,7,28,424,572,1
1815114167,12,7,28,424,572,1
1815114199,7,5,17,434,436,1
1815114199,7,5,17,434,436,1
1815114208,0,16,10,197,243,0
1815114208,0,16,10,197,243,0
1815114212,5,11,24,393,554,1
1815114212,5,11,24,393,554,1
1815114450,1,5,8,279,312,0
1815114450,1,5,8,279,312,0
1815114469,2,5,9,395,391,1
1815114469,2,5,9,395,391,1
1815114527,10,6,12,342,432,0
1815114527,10,6,12,342,432,0
1815114599,11,9,28,487,621,1
1815114599,11,9,28,487,621,1
1815114613,2,8,16,306,436,0
1815114613,2,8,16,306,436,0
1815114699,3,11,9,241,225,0
1815114699,3,11,9,241,225,0
1815114717,3,14,27,333,429,0
1815114717,3,14,27,333,429,0
1815114803,8,7,6,337,351,0
1815114803,8,7,6,337,351,0
1815114859,5,11,10,306,369,0
1815114859,5,11,10,306,369,0
1815114862,2,11,14,348,303,1
1815114862,2,11,14,348,303,1
1815114875,14,0,25,533,674,1
1815114875,14,0,25,533,674,1
1815114908,0,9,17,322,387,0
1815114908,0,9,17,322,387,0
1815114931,19,13,19,514,590,1
1815114931,19,13,19,514,590,1
1815114994,5,11,16,298,366,0
1815114994,5,11,16,298,366,0
1815115017,4,8,20,359,444,1
1815115017,4,8,20,359,444,1
1815115100,6,14,3,313,356,0
1815115100,6,14,3,313,356,0
1815115102,10,7,9,387,436,0
1815115102,10,7,9,387,436,0
1815115220,0,14,12,200,207,0
1815115220,0,14,12,200,207,0
1815115250,18,9,14,459,583,1
1815115250,18,9,14,459,583,1
1815115284,11,5,24,388,478,1
1815115284,11,5,24,388,478,1
1815115335,8,17,23,337,376,0
1815115335,8,17,23,337,376,0
1815115353,7,7,16,428,590,1
1815115353,7,7,16,428,590,1
1815115376,13,3,10,567,608,1
1815115376,13,3,10,567,608,1
1815115388,2,1,13,319,351,1
1815115388,2,1,13,319,351,1
1815115389,17,10,16,413,509,1
1815115389,17,10,16,413,509,1
1815115445,6,11,23,365,515,1
1815115445,6,11,23,365,515,1
1815115533,3,14,12,282,320,0
1815115533,3,14,12,282,320,0
1815115684,6,9,17,414,533,1
1815115684,6,9,17,414,533,1
1815115730,5,11,13,347,438,0
1815115730,5,11,13,347,438,0
1815115735,4,2,10,417,309,1
1815115735,4,2,10,417,309,1
1815115743,15,10,33,479,556,1
1815115743,15,10,33,479,556,1
1815115793,3,12,19,328,346,1
1815115793,3,12,19,328,346,1
1815115958,0,6,2,177,110,0
1815115958,0,6,2,177,110,0
1815115982,1,8,16,337,460,0
1815115982,1,8,16,337,460,0
1815116005,1,6,4,289,155,0
1815116005,1,6,4,289,155,0
1815116179,7,10,14,313,351,0
1815116179,7,10,14,313,351,0
1815116180,1,9,12,266,352,0
1815116180,1,9,12,266,352,0
1815116190,7,11,12,330,340,0
1815116190,7,11,12,330,340,0
1815116206,5,11,6,354,420,0
1815116206,5,11,6,354,420,0
1815116221,5,6,23,353,473,1
1815116221,5,6,23,353,473,1
1815116247,7,5,24,432,356,1
1815116247,7,5,24,432,356,1
1815116261,4,14,24,278,263,1
1815116261,4,14,24,278,263,1
1815116286,8,11,20,330,461,0
1815116286,8,11,20,330,461,0
1815116324,7,14,17,363,474,1
1815116324,7,14,17,363,474,1
1815116339,6,3,18,383,431,1
1815116339,6,3,18,383,431,1
1815116361,3,10,6,332,260,0
1815116361,3,10,6,332,260,0
1815116447,10,9,20,371,474,0
1815116447,10,9,20,371,474,0
1815116452,7,12,28,309,398,1
1815116452,7,12,28,309,398,1
1815116461,0,6,6,163,154,0
1815116461,0,6,6,163,154,0
1815116495,3,6,20,286,383,1
1815116495,3,6,20,286,383,1
1815116497,11,17,22,411,561,1
1815116497,11,17,22,411,561,1
1815116500,11,13,29,411,463,1
1815116500,11,13,29,411,463,1
1815116522,9,10,9,357,509,0
1815116522,9,10,9,357,509,0
1815116619,5,4,11,522,513,1
1815116619,5,4,11,522,513,1
1815116664,7,14,19,280,319,0
1815116664,7,14,19,280,319,0
1815116740,9,11,19,418,675,0
1815116740,9,11,19,418,675,0
1815116776,3,13,20,394,401,1
1815116776,3,13,20,394,401,1
1815116827,1,11,7,291,376,0
1815116827,1,11,7,291,376,0
1815116843,8,14,37,370,440,0
1815116843,8,14,37,370,440,0
1815116855,2,7,20,380,430,1
1815116855,2,7,20,380,430,1
1815116870,21,10,23,536,570,0
1815116870,21,10,23,536,570,0
1815116930,5,12,15,335,318,1
1815116930,5,12,15,335,318,1
1815116933,4,12,8,235,280,0
1815116933,4,12,8,235,280,0
1815116958,7,15,25,385,551,1
1815116958,7,15,25,385,551,1
1815117104,4,10,14,291,327,0
1815117104,4,10,14,291,327,0
1815117125,1,10,16,284,238,1
1815117125,1,10,16,284,238,1
1815117129,6,18,20,336,537,0
1815117129,6,18,20,336,537,0
1815117339,3,7,14,361,407,1
1815117339,3,7,14,361,407,1
1815117365,3,13,14,287,369,0
1815117365,3,13,14,287,369,0
1815117566,0,4,1,114,50,0
1815117566,0,4,1,114,50,0
1815117752,11,6,19,381,470,1
1815117752,11,6,19,381,470,1
1815117780,7,8,21,374,569,0
1815117780,7,8,21,374,569,0
1815117782,12,5,24,402,536,1
1815117782,12,5,24,402,536,1
1815117918,4,10,22,325,314,1
1815117918,4,10,22,325,314,1
1815118005,8,3,15,484,432,1
1815118005,8,3,15,484,432,1
1815118008,8,9,15,392,370,1
1815118008,8,9,15,392,370,1
1815118091,8,18,14,320,298,0
1815118091,8,18,14,320,298,0
1815118183,5,10,3,196,143,0
1815118183,5,10,3,196,143,0
1815118187,9,6,16,340,342,1
1815118187,9,6,16,340,342,1
1815118209,16,7,27,495,651,1
1815118209,16,7,27,495,651,1
1815118217,5,17,9,292,334,0
1815118217,5,17,9,292,334,0
1815118222,5,11,21,356,475,1
1815118222,5,11,21,356,475,1
1815118235,20,7,32,458,648,1
1815118235,20,7,32,458,648,1
1815118280,7,12,26,276,339,0
1815118280,7,12,26,276,339,0
1815118308,1,8,18,301,369,1
1815118308,1,8,18,301,369,1
1815118330,2,15,13,214,241,0
1815118330,2,15,13,214,241,0
1815118429,6,12,7,306,373,0
1815118429,6,12,7,306,373,0
1815118454,10,12,22,374,509,1
1815118454,10,12,22,374,509,1
1815118532,12,9,18,418,549,1
1815118532,12,9,18,418,549,1
1815118534,4,10,17,289,360,0
1815118534,4,10,17,289,360,0
1815118548,1,3,11,304,322,1
1815118548,1,3,11,304,322,1
1815118578,5,8,15,353,364,1
1815118578,5,8,15,353,364,1
1815118601,4,10,12,327,384,1
1815118601,4,10,12,327,384,1
1815118706,8,10,12,394,400,1
1815118706,8,10,12,394,400,1
1815118821,7,12,12,447,576,0
1815118821,7,12,12,447,576,0
1815118961,4,9,10,326,315,1
1815118961,4,9,10,326,315,1
1815118984,0,10,8,200,211,0
1815118984,0,10,8,200,211,0
1815119012,3,6,16,319,427,0
1815119012,3,6,16,319,427,0
1815119047,12,11,9,339,437,0
1815119047,12,11,9,339,437,0
1815119062,2,10,16,195,216,0
1815119062,2,10,16,195,216,0
1815119063,9,15,15,350,409,0
1815119063,9,15,15,350,409,0
1815119065,8,14,24,337,461,0
1815119065,8,14,24,337,461,0
1815119075,9,11,15,347,431,1
1815119075,9,11,15,347,431,1
1815119139,1,5,14,308,271,1
1815119139,1,5,14,308,271,1
1815119140,10,6,18,515,547,1
1815119140,10,6,18,515,547,1
1815119155,5,16,15,385,473,0
1815119155,5,16,15,385,473,0
1815119174,9,11,22,518,575,1
1815119174,9,11,22,518,575,1
1815119175,2,8,12,265,239,1
1815119175,2,8,12,265,239,1
1815119177,7,4,15,404,471,1
1815119177,7,4,15,404,471,1
1815119392,20,12,37,403,488,1
1815119392,20,12,37,403,488,1
1815119419,8,10,27,327,438,1
1815119419,8,10,27,327,438,1
1815119452,1,3,11,295,317,1
1815119452,1,3,11,295,317,1
1815119527,13,12,15,443,684,0
1815119527,13,12,15,443,684,0
1815119563,4,14,18,286,368,0
1815119563,4,14,18,286,368,0
1815119638,7,7,22,360,521,0
1815119638,7,7,22,360,521,0
1815119678,5,15,15,428,531,0
1815119678,5,15,15,428,531,0
1815119705,5,12,24,347,405,1
1815119705,5,12,24,347,405,1
1815119706,3,6,20,355,400,1
1815119706,3,6,20,355,400,1
1815119775,2,17,22,274,259,0
1815119775,2,17,22,274,259,0
1815119843,6,6,8,266,299,0
1815119843,6,6,8,266,299,0
1815119862,1,16,22,220,277,0
1815119862,1,16,22,220,277,0
1815119888,6,12,14,267,323,0
1815119888,6,12,14,267,323,0
1815119899,2,3,18,363,343,1
1815119899,2,3,18,363,343,1
1815119920,11,4,21,433,536,1
1815119920,11,4,21,433,536,1
1815119943,4,6,4,303,331,1
1815119943,4,6,4,303,331,1
1815119976,18,3,19,447,589,1
1815119976,18,3,19,447,589,1
1815120015,7,16,22,417,613,0
1815120015,7,16,22,417,613,0
1815120040,12,8,17,411,482,0
1815120040,12,8,17,411,482,0
1815120093,4,6,14,281,353,0
1815120093,4,6,14,281,353,0
1815120107,14,5,18,427,518,1
1815120107,14,5,18,427,518,1
1815120166,10,6,24,386,511,0
1815120166,10,6,24,386,511,0
1815120185,9,10,4,291,321,0
1815120185,9,10,4,291,321,0
1815120196,3,8,12,327,375,0
1815120196,3,8,12,327,375,0
1815120241,8,6,28,362,497,0
1815120241,8,6,28,362,497,0
1815120322,7,13,12,356,356,1
1815120322,7,13,12,356,356,1
1815120358,3,6,16,324,315,1
1815120358,3,6,16,324,315,1
1815120526,4,10,13,345,493,1
1815120526,4,10,13,345,493,1
1815120535,9,2,25,484,558,1
1815120535,9,2,25,484,558,1
1815120551,6,10,7,256,337,0
1815120551,6,10,7,256,337,0
1815120566,0,8,1,164,138,0
1815120566,0,8,1,164,138,0
1815120578,6,13,12,456,512,1
1815120578,6,13,12,456,512,1
1815120672,8,12,22,400,450,0
1815120672,8,12,22,400,450,0
1815120839,8,19,16,291,366,1
1815120839,8,19,16,291,366,1
1815120972,4,16,14,300,316,0
1815120972,4,16,14,300,316,0
1815121067,5,9,14,331,427,0
1815121067,5,9,14,331,427,0
1815121197,6,8,20,393,483,0
1815121197,6,8,20,393,483,0
1815121198,5,1,13,483,517,1
1815121198,5,1,13,483,517,1
1815121223,8,4,21,406,563,1
1815121223,8,4,21,406,563,1
1815121283,0,7,12,303,400,1
1815121283,0,7,12,303,400,1
1815121284,2,9,6,244,247,0
1815121284,2,9,6,244,247,0
1815121299,4,6,12,277,379,0
1815121299,4,6,12,277,379,0
1815121319,6,8,3,350,405,0
1815121319,6,8,3,350,405,0
1815121329,4,8,22,363,357,1
1815121329,4,8,22,363,357,1
1815121340,5,7,14,337,330,1
1815121340,5,7,14,337,330,1
1815121356,1,5,0,232,171,0
1815121356,1,5,0,232,171,0
1815121413,5,13,14,327,379,0
1815121413,5,13,14,327,379,0
1815121414,8,6,19,486,617,1
1815121414,8,6,19,486,617,1
1815121434,4,10,3,299,322,0
1815121434,4,10,3,299,322,0
1815121556,2,6,9,314,300,1
1815121556,2,6,9,314,300,1
1815121570,8,0,13,466,457,1
1815121570,8,0,13,466,457,1
1815121603,4,14,21,285,377,1
1815121603,4,14,21,285,377,1
1815121614,8,2,12,426,425,1
1815121614,8,2,12,426,425,1
1815121627,5,2,11,400,318,1
1815121627,5,2,11,400,318,1
1815121655,5,7,14,393,433,1
1815121655,5,7,14,393,433,1
1815121690,7,18,12,360,413,1
1815121690,7,18,12,360,413,1
1815121767,4,14,20,263,299,1
1815121767,4,14,20,263,299,1
1815121801,9,4,6,449,521,1
1815121801,9,4,6,449,521,1
1815121803,6,7,22,350,452,0
1815121803,6,7,22,350,452,0
1815121809,14,2,15,458,642,1
1815121809,14,2,15,458,642,1
1815121829,8,15,8,427,521,0
1815121829,8,15,8,427,521,0
1815121831,4,10,12,358,386,1
1815121831,4,10,12,358,386,1
1815121928,10,10,23,477,505,0
1815121928,10,10,23,477,505,0
1815122050,12,14,15,375,425,0
1815122050,12,14,15,375,425,0
1815122077,2,11,24,338,524,0
1815122077,2,11,24,338,524,0
1815122125,7,12,16,327,482,0
1815122125,7,12,16,327,482,0
1815122163,9,3,20,445,440,1
1815122163,9,3,20,445,440,1
1815122179,4,13,9,269,332,0
1815122179,4,13,9,269,332,0
1815122279,5,6,10,393,400,1
1815122279,5,6,10,393,400,1
1815122345,8,7,13,457,420,1
1815122345,8,7,13,457,420,1
1815122374,0,17,16,222,246,0
1815122374,0,17,16,222,246,0
1815122384,11,18,22,386,439,1
1815122384,11,18,22,386,439,1
1815122430,9,5,20,435,396,1
1815122430,9,5,20,435,396,1
1815122449,0,14,4,192,258,0
1815122449,0,14,4,192,258,0
1815122460,7,9,21,333,460,1
1815122460,7,9,21,333,460,1
1815122466,5,3,22,385,493,1
1815122466,5,3,22,385,493,1
1815122522,7,12,32,387,602,1
1815122522,7,12,32,387,602,1
1815122536,11,16,21,402,434,1
1815122536,11,16,21,402,434,1
1815122556,5,3,11,428,439,1
1815122556,5,3,11,428,439,1
1815122576,3,8,8,190,226,0
1815122576,3,8,8,190,226,0
1815122577,4,13,19,299,329,1
1815122577,4,13,19,299,329,1
1815122612,4,9,28,373,389,1
1815122612,4,9,28,373,389,1
1815122624,3,12,15,246,285,0
1815122624,3,12,15,246,285,0
1815122639,7,6,14,355,301,1
1815122639,7,6,14,355,301,1
1815122662,14,8,28,421,511,0
1815122662,14,8,28,421,511,0
1815122677,5,5,19,387,375,1
1815122677,5,5,19,387,375,1
1815122821,2,16,9,293,331,0
1815122821,2,16,9,293,331,0
1815122838,3,15,6,308,344,0
1815122838,3,15,6,308,344,0
1815122847,4,13,32,355,547,0
1815122847,4,13,32,355,547,0
1815122879,9,14,20,289,330,0
1815122879,9,14,20,289,330,0
1815122972,17,8,15,380,439,1
1815122972,17,8,15,380,439,1
1815123019,2,11,12,295,387,0
1815123019,2,11,12,295,387,0
1815123022,5,2,10,398,369,1
1815123022,5,2,10,398,369,1
1815123023,4,11,27,309,408,1
1815123023,4,11,27,309,408,1
1815123027,3,13,8,301,324,0
1815123027,3,13,8,301,324,0
1815123155,3,4,29,362,477,1
1815123155,3,4,29,362,477,1
1815123186,6,12,9,351,359,0
1815123186,6,12,9,351,359,0
1815123208,7,13,17,427,437,1
1815123208,7,13,17,427,437,1
1815123239,4,13,11,311,449,0
1815123239,4,13,11,311,449,0
1815123256,4,14,10,324,371,0
1815123256,4,14,10,324,371,0
1815098661,11,7,26,408,512,1
1815098661,11,7,26,408,512,1
1815098779,6,9,23,336,429,1
1815098779,6,9,23,336,429,1
1815098806,6,13,25,354,465,1
1815098806,6,13,25,354,465,1
1815098807,8,8,22,433,575,1
1815098807,8,8,22,433,575,1
1815098842,3,13,2,209,148,0
1815098842,3,13,2,209,148,0
1815098844,3,8,26,327,387,1
1815098844,3,8,26,327,387,1
1815098867,8,12,24,301,406,0
1815098867,8,12,24,301,406,0
1815098944,10,11,17,399,528,0
1815098944,10,11,17,399,528,0
1815098994,4,10,14,321,405,1
1815098994,4,10,14,321,405,1
1815099058,18,7,28,504,681,1
1815099058,18,7,28,504,681,1
1815099094,8,15,21,281,361,0
1815099094,8,15,21,281,361,0
1815099162,4,17,22,315,447,1
1815099162,4,17,22,315,447,1
1815099191,0,13,14,231,266,0
1815099191,0,13,14,231,266,0
1815099212,11,13,19,301,398,0
1815099212,11,13,19,301,398,0
1815099230,9,12,13,387,372,0
1815099230,9,12,13,387,372,0
1815099262,8,4,22,401,495,1
1815099262,8,4,22,401,495,1
1815099385,3,6,11,358,332,1
1815099385,3,6,11,358,332,1
1815099423,3,7,10,252,269,0
1815099423,3,7,10,252,269,0
1815099496,10,8,26,417,488,1
1815099496,10,8,26,417,488,1
1815099499,5,12,23,345,438,0
1815099499,5,12,23,345,438,0
1815099553,4,4,13,369,518,0
1815099553,4,4,13,369,518,0
1815099649,22,8,14,464,632,0
1815099649,22,8,14,464,632,0
1815099704,8,18,24,380,536,1
1815099704,8,18,24,380,536,1
1815099706,9,13,27,376,404,1
1815099706,9,13,27,376,404,1
1815099722,4,6,19,266,346,0
1815099722,4,6,19,266,346,0
1815099770,13,4,8,446,528,0
1815099770,13,4,8,446,528,0
1815099777,5,11,16,323,395,0
1815099777,5,11,16,323,395,0
1815100006,10,12,15,386,541,1
1815100006,10,12,15,386,541,1
1815100051,5,13,16,323,415,1
1815100051,5,13,16,323,415,1
1815100104,1,17,11,217,198,0
1815100104,1,17,11,217,198,0
1815100119,13,13,23,437,472,1
1815100119,13,13,23,437,472,1
1815100157,8,6,25,383,533,1
1815100157,8,6,25,383,533,1
1815100161,8,7,34,358,533,1
1815100161,8,7,34,358,533,1
1815100182,0,6,19,318,427,1
1815100182,0,6,19,318,427,1
1815100221,2,12,15,241,277,0
1815100221,2,12,15,241,277,0
1815100246,0,13,10,252,308,0
1815100246,0,13,10,252,308,0
1815100279,12,10,18,347,461,0
1815100279,12,10,18,347,461,0
1815100297,2,9,13,362,415,1
1815100297,2,9,13,362,415,1
1815100301,10,5,17,385,437,1
1815100301,10,5,17,385,437,1
1815100350,7,12,14,311,350,0
1815100350,7,12,14,311,350,0
1815100353,9,5,13,462,528,1
1815100353,9,5,13,462,528,1
1815100471,1,11,14,321,334,0
1815100471,1,11,14,321,334,0
1815100485,4,6,12,333,320,1
1815100485,4,6,12,333,320,1
1815100489,0,14,11,172,168,0
1815100489,0,14,11,172,168,0
1815100527,3,12,17,311,342,1
1815100527,3,12,17,311,342,1
1815100530,1,10,6,193,190,0
1815100530,1,10,6,193,190,0
1815100553,10,10,12,289,373,0
1815100553,10,10,12,289,373,0
1815100597,3,13,8,273,332,0
1815100597,3,13,8,273,332,0
1815100618,4,14,2,266,268,0
1815100618,4,14,2,266,268,0
1815100697,3,3,15,388,363,1
1815100697,3,3,15,388,363,1
1815100728,4,14,27,378,450,1
1815100728,4,14,27,378,450,1
1815100759,13,10,11,453,547,1
1815100759,13,10,11,453,547,1
1815100776,5,11,12,281,317,0
1815100776,5,11,12,281,317,0
1815100836,9,9,28,450,615,1
1815100836,9,9,28,450,615,1
1815105309,4,14,23,321,364,1
1815105309,4,14,23,321,364,1
1815105315,4,8,12,254,262,0
1815105315,4,8,12,254,262,0
1815105395,2,12,8,201,223,0
1815105395,2,12,8,201,223,0
1815105456,10,9,14,460,417,1
1815105456,10,9,14,460,417,1
1815105513,8,7,29,443,580,1
1815105513,8,7,29,443,580,1
1815105520,12,0,18,491,519,1
1815105520,12,0,18,491,519,1
1815105583,8,8,19,352,497,0
1815105583,8,8,19,352,497,0
1815105597,0,10,6,240,266,0
1815105597,0,10,6,240,266,0
1815105618,5,10,14,347,437,1
1815105618,5,10,14,347,437,1
1815105722,6,7,13,370,439,1
1815105722,6,7,13,370,439,1
1815105758,3,9,8,323,381,0
1815105758,3,9,8,323,381,0
1815105816,4,9,27,378,540,1
1815105816,4,9,27,378,540,1
1815105865,11,13,5,306,389,0
1815105865,11,13,5,306,389,0
1815105936,7,9,27,426,559,1
1815105936,7,9,27,426,559,1
1815105938,8,12,30,395,497,0
1815105938,8,12,30,395,497,0
1815105940,4,7,21,378,449,1
1815105940,4,7,21,378,449,1
1815105970,5,3,23,357,360,1
1815105970,5,3,23,357,360,1
1815106009,3,13,7,241,304,0
1815106009,3,13,7,241,304,0
1815106038,9,8,16,410,458,1
1815106038,9,8,16,410,458,1
1815106093,3,13,9,357,415,0
1815106093,3,13,9,357,415,0
1815106142,7,7,29,327,367,1
1815106142,7,7,29,327,367,1
1815106151,3,13,5,278,286,0
1815106151,3,13,5,278,286,0
1815106152,7,4,18,430,454,1
1815106152,7,4,18,430,454,1
1815106198,9,13,16,437,536,1
1815106198,9,13,16,437,536,1
1815106227,2,5,12,322,376,1
1815106227,2,5,12,322,376,1
1815106289,7,9,13,402,384,1
1815106289,7,9,13,402,384,1
1815106299,6,12,16,309,394,0
1815106299,6,12,16,309,394,0
1815106424,6,3,17,431,461,1
1815106424,6,3,17,431,461,1
1815106434,4,5,21,408,511,1
1815106434,4,5,21,408,511,1
1815106436,5,7,30,375,427,1
1815106436,5,7,30,375,427,1
1815106503,4,18,35,358,470,1
1815106503,4,18,35,358,470,1
1815106548,6,3,20,347,482,1
1815106548,6,3,20,347,482,1
1815106564,7,8,16,380,413,1
1815106564,7,8,16,380,413,1
1815106624,7,6,14,406,446,1
1815106624,7,6,14,406,446,1
1815106649,1,10,11,291,268,1
1815106649,1,10,11,291,268,1
1815106735,7,20,29,435,493,1
1815106735,7,20,29,435,493,1
1815106776,2,20,6,174,151,0
1815106776,2,20,6,174,151,0
1815106853,5,7,23,445,533,1
1815106853,5,7,23,445,533,1
1815106881,6,8,18,423,561,1
1815106881,6,8,18,423,561,1
1815106946,4,13,8,304,353,0
1815106946,4,13,8,304,353,0
1815107031,3,11,11,326,355,0
1815107031,3,11,11,326,355,0
1815107040,6,3,31,369,489,1
1815107040,6,3,31,369,489,1
1815107073,22,2,11,548,753,1
1815107073,22,2,11,548,753,1
1815107117,7,9,8,367,418,0
1815107117,7,9,8,367,418,0
1815107127,4,6,18,313,322,1
1815107127,4,6,18,313,322,1
1815107137,0,9,9,208,243,0
1815107137,0,9,9,208,243,0
1815107150,4,2,13,398,374,1
1815107150,4,2,13,398,374,1
1815107151,16,5,24,480,561,1
1815107151,16,5,24,480,561,1
1815107188,6,9,13,365,442,0
1815107188,6,9,13,365,442,0
1815107196,1,5,7,222,274,0
1815107196,1,5,7,222,274,0
1815107271,2,11,6,256,246,0
1815107271,2,11,6,256,246,0
1815107302,4,8,13,406,428,0
1815107302,4,8,13,406,428,0
1815107311,1,12,7,222,227,0
1815107311,1,12,7,222,227,0
1815107344,13,16,22,450,569,0
1815107344,13,16,22,450,569,0
1815107440,9,15,21,402,517,1
1815107440,9,15,21,402,517,1
1815107470,4,9,13,310,319,1
1815107470,4,9,13,310,319,1
1815107563,5,4,19,395,462,1
1815107563,5,4,19,395,462,1
1815107577,6,9,19,346,364,1
1815107577,6,9,19,346,364,1
1815107657,10,15,9,339,389,1
1815107657,10,15,9,339,389,1
1815107661,6,10,9,311,358,0
1815107661,6,10,9,311,358,0
1815107673,1,12,10,280,283,0
1815107673,1,12,10,280,283,0
1815107678,9,9,16,401,413,1
1815107678,9,9,16,401,413,1
1815107720,2,11,5,241,310,0
1815107720,2,11,5,241,310,0
1815107759,7,6,23,384,524,1
1815107759,7,6,23,384,524,1
1815107802,3,20,15,342,238,0
1815107802,3,20,15,342,238,0
1815107803,6,3,9,385,423,1
1815107803,6,3,9,385,423,1
1815107804,5,5,9,366,357,1
1815107804,5,5,9,366,357,1
1815107848,2,17,26,267,322,1
1815107848,2,17,26,267,322,1
1815107874,6,9,10,321,305,1
1815107874,6,9,10,321,305,1
1815107903,6,14,29,341,486,1
1815107903,6,14,29,341,486,1
1815107975,18,9,40,496,622,1
1815107975,18,9,40,496,622,1
1815108006,7,12,15,341,418,0
1815108006,7,12,15,341,418,0
1815108050,2,8,4,360,240,0
1815108050,2,8,4,360,240,0
1815108080,12,3,24,386,523,1
1815108080,12,3,24,386,523,1
1815108148,8,12,21,370,435,1
1815108148,8,12,21,370,435,1
1815108161,0,10,15,254,319,0
1815108161,0,10,15,254,319,0
1815108248,2,10,19,218,272,0
1815108248,2,10,19,218,272,0
1815108259,7,11,23,335,399,1
1815108259,7,11,23,335,399,1
1815108276,1,7,17,315,298,1
1815108276,1,7,17,315,298,1
1815108289,1,16,6,245,274,0
1815108289,1,16,6,245,274,0
1815108337,19,16,13,450,407,0
1815108337,19,16,13,450,407,0
1815108448,7,11,10,334,471,0
1815108448,7,11,10,334,471,0
1815108473,5,6,5,252,298,0
1815108473,5,6,5,252,298,0
1815108474,8,14,25,406,538,0
1815108474,8,14,25,406,538,0
1815108538,3,16,9,234,232,0
1815108538,3,16,9,234,232,0
1815108618,10,16,19,324,407,1
1815108618,10,16,19,324,407,1
1815108626,7,10,18,378,427,1
1815108626,7,10,18,378,427,1
1815108634,12,9,16,426,612,0
1815108634,12,9,16,426,612,0
1815108686,2,10,29,311,371,0
1815108686,2,10,29,311,371,0
1815108701,3,3,13,372,385,1
1815108701,3,3,13,372,385,1
1815108742,12,5,25,479,559,1
1815108742,12,5,25,479,559,1
1815108820,8,5,16,377,469,0
1815108820,8,5,16,377,469,0
1815108821,2,18,13,234,272,0
1815108821,2,18,13,234,272,0
1815108830,5,6,31,349,506,1
1815108830,5,6,31,349,506,1
1815108918,5,13,21,297,293,0
1815108918,5,13,21,297,293,0
1815108920,7,4,16,523,518,1
1815108920,7,4,16,523,518,1
1815109010,10,15,27,359,479,1
1815109010,10,15,27,359,479,1
1815109063,5,14,9,271,386,0
1815109063,5,14,9,271,386,0
1815109188,8,10,9,354,520,0
1815109188,8,10,9,354,520,0
1815109205,1,11,19,376,455,1
1815109205,1,11,19,376,455,1
1815109211,7,9,16,347,290,1
1815109211,7,9,16,347,290,1
1815109242,5,5,26,345,346,1
1815109242,5,5,26,345,346,1
1815109258,4,6,19,355,387,1
1815109258,4,6,19,355,387,1
1815109332,8,3,6,389,442,0
1815109332,8,3,6,389,442,0
1815109374,6,3,13,419,456,1
1815109374,6,3,13,419,456,1
1815109379,6,5,12,348,325,1
1815109379,6,5,12,348,325,1
1815109405,11,10,15,294,401,0
1815109405,11,10,15,294,401,0
1815109487,5,13,12,281,363,0
1815109487,5,13,12,281,363,0
1815109501,3,7,21,413,374,1
1815109501,3,7,21,413,374,1
1815109540,11,11,26,469,600,1
1815109540,11,11,26,469,600,1
1815109607,2,14,22,306,413,0
1815109607,2,14,22,306,413,0
