id,k,d,a,gpm,xpm,win
1815112268,9,3,19,466,491,0
1815112269,10,2,14,699,814,1
1815112269,10,2,14,699,814,1
1815112361,1,4,3,511,610,0
1815112361,1,4,3,511,610,0
1815112370,5,7,3,646,684,1
1815112370,5,7,3,646,684,1
1815112492,5,6,3,415,502,0
1815112492,5,6,3,415,502,0
1815112527,9,6,10,575,688,0
1815112527,9,6,10,575,688,0
1815112542,11,8,10,624,668,1
1815112542,11,8,10,624,668,1
1815112544,2,5,5,340,454,0
1815112544,2,5,5,340,454,0
1815112641,4,5,12,471,430,1
1815112641,4,5,12,471,430,1
1815112752,17,5,9,757,857,1
1815112752,17,5,9,757,857,1
1815112814,8,5,5,558,716,0
1815112814,8,5,5,558,716,0
1815112836,10,5,15,545,452,1
1815112836,10,5,15,545,452,1
1815112838,8,6,13,561,556,1
1815112838,8,6,13,561,556,1
1815112849,15,2,11,776,823,1
1815112849,15,2,11,776,823,1
1815112984,13,12,7,541,617,0
1815112984,13,12,7,541,617,0
1815113037,6,16,6,457,581,0
1815113037,6,16,6,457,581,0
1815113116,11,11,6,464,508,0
1815113116,11,11,6,464,508,0
1815113132,1,5,3,210,208,0
1815113132,1,5,3,210,208,0
1815113149,11,10,13,492,636,0
1815113149,11,10,13,492,636,0
1815113150,7,7,8,524,629,0
1815113150,7,7,8,524,629,0
1815113213,5,1,7,613,713,1
1815113213,5,1,7,613,713,1
1815113294,2,6,3,429,424,1
1815113294,2,6,3,429,424,1
1815113326,23,7,18,804,582,1
1815113326,23,7,18,804,582,1
1815113333,9,2,8,783,838,1
1815113333,9,2,8,783,838,1
1815113348,14,9,6,724,561,0
1815113348,14,9,6,724,561,0
1815113351,7,9,11,495,576,1
1815113351,7,9,11,495,576,1
1815113384,16,6,13,648,677,1
1815113384,16,6,13,648,677,1
1815113397,4,8,2,315,361,0
1815113397,4,8,2,315,361,0
1815113398,10,11,11,504,478,1
1815113398,10,11,11,504,478,1
1815113418,2,5,3,362,449,1
1815113418,2,5,3,362,449,1
1815113497,20,9,7,606,520,0
1815113497,20,9,7,606,520,0
1815113571,5,7,1,518,587,0
1815113571,5,7,1,518,587,0
1815113625,5,7,14,604,730,1
1815113625,5,7,14,604,730,1
1815113703,7,10,10,505,536,0
1815113703,7,10,10,505,536,0
1815113761,16,12,11,544,557,1
1815113761,16,12,11,544,557,1
1815113777,0,8,13,342,370,0
1815113777,0,8,13,342,370,0
1815113800,18,5,18,538,526,1
1815113800,18,5,18,538,526,1
1815113832,3,7,5,233,294,0
1815113832,3,7,5,233,294,0
1815113864,5,1,11,586,584,1
1815113864,5,1,11,586,584,1
1815113911,9,4,5,654,802,1
1815113911,9,4,5,654,802,1
1815114194,0,13,3,203,197,0
1815114194,0,13,3,203,197,0
1815114206,6,15,7,375,477,0
1815114206,6,15,7,375,477,0
1815114225,2,10,6,328,367,0
1815114225,2,10,6,328,367,0
1815114288,8,1,2,622,655,1
1815114288,8,1,2,622,655,1
1815114289,5,5,11,564,552,1
1815114289,5,5,11,564,552,1
1815114312,6,5,5,338,421,0
1815114312,6,5,5,338,421,0
1815114352,4,10,5,349,267,0
1815114352,4,10,5,349,267,0
1815114467,2,8,3,381,405,0
1815114467,2,8,3,381,405,0
1815114478,8,4,11,594,615,1
1815114478,8,4,11,594,615,1
1815114611,2,6,16,428,462,1
1815114611,2,6,16,428,462,1
1815114646,10,7,13,676,653,1
1815114646,10,7,13,676,653,1
1815114670,12,10,9,690,711,1
1815114670,12,10,9,690,711,1
1815114700,14,12,16,603,592,1
1815114700,14,12,16,603,592,1
1815114731,13,7,8,462,570,0
1815114731,13,7,8,462,570,0
1815114802,2,12,4,246,283,0
1815114802,2,12,4,246,283,0
1815114892,12,6,10,602,590,1
1815114892,12,6,10,602,590,1
1815114969,2,7,0,225,219,0
1815114969,2,7,0,225,219,0
1815114976,3,9,6,301,339,0
1815114976,3,9,6,301,339,0
1815115022,1,11,5,331,324,0
1815115022,1,11,5,331,324,0
1815115087,2,7,3,352,381,0
1815115087,2,7,3,352,381,0
1815115114,4,9,9,560,543,0
1815115114,4,9,9,560,543,0
1815115127,7,4,7,672,728,1
1815115127,7,4,7,672,728,1
1815115162,9,9,20,411,431,1
1815115162,9,9,20,411,431,1
1815115232,6,2,3,632,509,1
1815115232,6,2,3,632,509,1
1815115273,23,6,11,704,819,1
1815115273,23,6,11,704,819,1
1815115321,11,9,19,522,639,1
1815115321,11,9,19,522,639,1
1815115493,0,3,4,253,262,0
1815115493,0,3,4,253,262,0
1815115550,2,6,5,460,523,0
1815115550,2,6,5,460,523,0
1815115595,4,1,10,510,440,1
1815115595,4,1,10,510,440,1
1815115782,5,1,12,654,604,0
1815115782,5,1,12,654,604,0
1815115801,7,7,12,537,591,1
1815115801,7,7,12,537,591,1
1815115812,15,5,13,723,571,1
1815115812,15,5,13,723,571,1
1815115839,4,7,4,539,650,0
1815115839,4,7,4,539,650,0
1815115849,6,5,13,564,605,1
1815115849,6,5,13,564,605,1
1815115913,15,9,15,762,524,1
1815115913,15,9,15,762,524,1
1815115927,7,13,5,521,388,0
1815115927,7,13,5,521,388,0
1815115928,11,1,5,604,753,1
1815115928,11,1,5,604,753,1
1815115933,3,2,1,482,513,1
1815115933,3,2,1,482,513,1
1815115944,0,7,1,184,222,0
1815115944,0,7,1,184,222,0
1815116044,13,10,13,541,481,1
1815116044,13,10,13,541,481,1
1815116053,5,9,8,476,606,0
1815116053,5,9,8,476,606,0
1815116065,1,6,5,487,479,0
1815116065,1,6,5,487,479,0
1815116110,4,12,10,483,652,0
1815116110,4,12,10,483,652,0
1815116125,7,9,16,534,511,0
1815116125,7,9,16,534,511,0
1815116127,3,12,14,434,480,1
1815116127,3,12,14,434,480,1
1815116340,1,6,2,299,332,0
1815116340,1,6,2,299,332,0
1815116405,1,10,6,342,461,0
1815116405,1,10,6,342,461,0
1815116407,7,6,6,580,646,1
1815116407,7,6,6,580,646,1
1815116410,9,9,14,625,667,1
1815116410,9,9,14,625,667,1
1815116444,4,9,6,471,598,0
1815116444,4,9,6,471,598,0
1815116609,3,1,3,510,594,0
1815116609,3,1,3,510,594,0
1815116611,5,7,9,468,554,1
1815116611,5,7,9,468,554,1
1815116626,6,3,11,612,758,1
1815116626,6,3,11,612,758,1
1815116630,6,5,6,491,599,0
1815116630,6,5,6,491,599,0
1815116654,7,0,5,763,858,1
1815116654,7,0,5,763,858,1
1815116722,11,1,4,774,875,1
1815116722,11,1,4,774,875,1
1815116745,3,6,5,498,546,0
1815116745,3,6,5,498,546,0
1815116772,4,8,4,398,481,0
1815116772,4,8,4,398,481,0
1815116787,6,3,8,599,647,1
1815116787,6,3,8,599,647,1
1815116788,13,6,13,476,634,0
1815116788,13,6,13,476,634,0
1815116802,19,6,8,723,617,1
1815116802,19,6,8,723,617,1
1815116826,5,2,6,628,658,1
1815116826,5,2,6,628,658,1
1815116921,2,13,2,209,219,0
1815116921,2,13,2,209,219,0
1815116928,5,10,12,428,513,1
1815116928,5,10,12,428,513,1
1815116944,11,6,6,697,744,1
1815116944,11,6,6,697,744,1
1815116960,6,10,7,538,643,0
1815116960,6,10,7,538,643,0
1815116976,6,6,9,471,612,0
1815116976,6,6,9,471,612,0
1815117010,7,6,10,419,553,1
1815117010,7,6,10,419,553,1
1815117049,8,1,9,692,650,1
1815117049,8,1,9,692,650,1
1815117100,1,16,10,314,313,0
1815117100,1,16,10,314,313,0
1815117138,3,13,6,298,378,0
1815117138,3,13,6,298,378,0
1815117157,12,6,10,600,553,1
1815117157,12,6,10,600,553,1
1815117169,13,4,6,715,649,1
1815117169,13,4,6,715,649,1
1815117230,2,11,2,279,290,0
1815117230,2,11,2,279,290,0
1815117321,4,11,8,356,357,0
1815117321,4,11,8,356,357,0
1815117349,0,11,0,205,187,0
1815117349,0,11,0,205,187,0
1815117359,6,15,6,418,462,0
1815117359,6,15,6,418,462,0
1815117442,12,7,4,459,520,0
1815117442,12,7,4,459,520,0
1815117496,5,5,10,562,549,1
1815117496,5,5,10,562,549,1
1815117525,4,3,8,464,517,1
1815117525,4,3,8,464,517,1
1815117688,7,4,16,560,631,1
1815117688,7,4,16,560,631,1
1815117831,2,14,7,367,431,0
1815117831,2,14,7,367,431,0
1815117832,8,6,14,570,547,1
1815117832,8,6,14,570,547,1
1815117846,3,6,1,438,559,0
1815117846,3,6,1,438,559,0
1815117967,10,6,19,459,604,0
1815117967,10,6,19,459,604,0
1815118038,2,9,1,297,340,0
1815118038,2,9,1,297,340,0
1815118128,14,2,13,617,752,1
1815118128,14,2,13,617,752,1
1815118136,4,6,5,381,461,0
1815118136,4,6,5,381,461,0
1815118152,10,9,19,460,531,0
1815118152,10,9,19,460,531,0
1815118153,8,3,10,575,707,1
1815118153,8,3,10,575,707,1
1815118195,3,7,3,547,574,0
1815118195,3,7,3,547,574,0
1815118246,11,4,4,639,692,1
1815118246,11,4,4,639,692,1
1815118326,10,9,13,674,619,1
1815118326,10,9,13,674,619,1
1815118331,3,8,3,297,235,0
1815118331,3,8,3,297,235,0
1815118357,2,14,4,300,335,0
1815118357,2,14,4,300,335,0
1815118411,13,10,11,634,642,1
1815118411,13,10,11,634,642,1
1815118440,2,3,4,261,340,0
1815118440,2,3,4,261,340,0
1815118447,3,5,3,502,570,0
1815118447,3,5,3,502,570,0
1815118482,7,3,6,629,500,1
1815118482,7,3,6,629,500,1
1815118499,6,10,1,387,456,0
1815118499,6,10,1,387,456,0
1815118558,7,11,5,354,404,0
1815118558,7,11,5,354,404,0
1815118580,8,9,7,389,546,0
1815118580,8,9,7,389,546,0
1815118586,13,5,9,649,745,1
1815118586,13,5,9,649,745,1
1815118627,6,9,3,384,533,0
1815118627,6,9,3,384,533,0
1815118663,10,6,15,495,603,1
1815118663,10,6,15,495,603,1
1815118744,9,10,10,457,583,0
1815118744,9,10,10,457,583,0
1815118784,0,12,4,315,316,0
1815118784,0,12,4,315,316,0
1815118838,7,8,9,389,455,0
1815118838,7,8,9,389,455,0
1815118854,10,8,7,499,650,0
1815118854,10,8,7,499,650,0
1815118858,14,5,17,536,630,1
1815118858,14,5,17,536,630,1
1815118869,5,10,7,399,503,0
1815118869,5,10,7,399,503,0
1815118883,6,5,13,597,697,1
1815118883,6,5,13,597,697,1
1815119086,0,6,0,252,293,0
1815119086,0,6,0,252,293,0
1815119119,3,6,1,423,410,0
1815119119,3,6,1,423,410,0
1815119213,3,4,8,454,500,1
1815119213,3,4,8,454,500,1
1815119224,5,5,11,636,676,1
1815119224,5,5,11,636,676,1
1815119258,15,2,3,772,902,1
1815119258,15,2,3,772,902,1
1815119357,8,3,9,710,697,1
1815119357,8,3,9,710,697,1
1815119416,5,2,5,663,813,1
1815119416,5,2,5,663,813,1
1815119456,6,4,10,589,675,1
1815119456,6,4,10,589,675,1
1815119494,1,5,3,326,393,0
1815119494,1,5,3,326,393,0
1815119498,3,8,5,337,355,0
1815119498,3,8,5,337,355,0
1815119601,6,14,4,328,295,0
1815119601,6,14,4,328,295,0
1815119604,11,7,10,489,545,1
1815119604,11,7,10,489,545,1
1815119605,9,7,5,489,521,0
1815119605,9,7,5,489,521,0
1815119621,12,4,9,571,668,1
1815119621,12,4,9,571,668,1
1815119646,3,10,3,361,450,0
1815119646,3,10,3,361,450,0
1815119709,6,5,9,505,506,1
1815119709,6,5,9,505,506,1
1815119713,6,12,8,345,441,0
1815119713,6,12,8,345,441,0
1815119720,5,4,5,391,501,0
1815119720,5,4,5,391,501,0
1815119722,12,1,10,701,670,1
1815119722,12,1,10,701,670,1
1815119741,3,14,2,274,312,0
1815119741,3,14,2,274,312,0
1815119855,4,4,3,418,510,0
1815119855,4,4,3,418,510,0
1815119880,10,6,10,582,677,1
1815119880,10,6,10,582,677,1
1815119882,14,2,16,580,576,1
1815119882,14,2,16,580,576,1
1815119891,6,1,11,528,642,1
1815119891,6,1,11,528,642,1
1815119917,6,4,4,538,739,1
1815119917,6,4,4,538,739,1
1815119998,5,11,7,445,577,0
1815119998,5,11,7,445,577,0
1815120007,2,9,4,376,472,0
1815120007,2,9,4,376,472,0
1815120011,2,9,5,299,304,0
1815120011,2,9,5,299,304,0
1815120163,9,6,9,631,656,1
1815120163,9,6,9,631,656,1
1815120208,5,4,16,561,672,1
1815120208,5,4,16,561,672,1
1815120305,2,12,2,302,318,0
1815120305,2,12,2,302,318,0
1815120335,5,5,5,630,696,1
1815120335,5,5,5,630,696,1
1815120378,14,9,12,387,475,0
1815120378,14,9,12,387,475,0
1815120406,10,5,10,573,704,1
1815120406,10,5,10,573,704,1
1815120429,6,10,4,391,430,0
1815120429,6,10,4,391,430,0
1815120528,14,4,16,582,742,1
1815120528,14,4,16,582,742,1
1815120590,13,7,7,702,509,1
1815120590,13,7,7,702,509,1
1815120661,0,6,0,217,223,0
1815120661,0,6,0,217,223,0
1815120728,9,3,7,996,839,1
1815120728,9,3,7,996,839,1
1815120770,14,11,13,657,564,1
1815120770,14,11,13,657,564,1
1815120784,14,1,8,778,826,1
1815120784,14,1,8,778,826,1
1815120887,5,8,11,406,465,0
1815120887,5,8,11,406,465,0
1815120974,1,4,3,386,418,0
1815120974,1,4,3,386,418,0
1815121016,4,9,8,275,295,0
1815121016,4,9,8,275,295,0
1815121039,3,7,1,333,293,0
1815121039,3,7,1,333,293,0
1815121044,0,1,0,141,50,0
1815121044,0,1,0,141,50,0
1815121129,0,7,2,122,100,0
1815121129,0,7,2,122,100,0
1815121132,8,4,7,554,605,0
1815121132,8,4,7,554,605,0
1815121134,4,10,4,425,448,0
1815121134,4,10,4,425,448,0
1815121233,3,5,7,485,570,1
1815121233,3,5,7,485,570,1
1815121274,2,8,9,324,405,0
1815121274,2,8,9,324,405,0
1815121338,3,1,4,796,760,1
1815121338,3,1,4,796,760,1
1815121357,12,9,14,501,626,1
1815121357,12,9,14,501,626,1
1815121374,2,2,8,290,329,0
1815121374,2,2,8,290,329,0
1815121391,9,5,8,612,625,1
1815121391,9,5,8,612,625,1
1815121429,5,5,13,577,666,1
1815121429,5,5,13,577,666,1
1815121470,12,7,9,520,635,0
1815121470,12,7,9,520,635,0
1815121514,9,6,5,568,703,0
1815121514,9,6,5,568,703,0
1815121531,8,2,12,719,835,1
1815121531,8,2,12,719,835,1
1815121541,2,11,9,275,340,0
1815121541,2,11,9,275,340,0
1815121566,4,13,6,322,473,0
1815121566,4,13,6,322,473,0
1815121589,1,6,1,350,381,0
1815121589,1,6,1,350,381,0
1815121592,1,5,3,329,389,0
1815121592,1,5,3,329,389,0
1815121620,8,11,7,377,478,0
1815121620,8,11,7,377,478,0
1815121623,8,7,12,621,615,1
1815121623,8,7,12,621,615,1
1815121628,3,8,7,343,429,0
1815121628,3,8,7,343,429,0
1815121724,11,11,9,356,428,0
1815121724,11,11,9,356,428,0
1815121769,6,2,17,663,716,1
1815121769,6,2,17,663,716,1
1815121828,4,6,7,490,546,1
1815121828,4,6,7,490,546,1
1815121832,9,5,14,590,656,1
1815121832,9,5,14,590,656,1
1815121856,17,8,9,789,748,1
1815121856,17,8,9,789,748,1
1815121858,8,7,7,557,561,1
1815121858,8,7,7,557,561,1
1815121870,19,4,13,665,725,1
1815121870,19,4,13,665,725,1
1815121873,6,11,9,473,492,0
1815121873,6,11,9,473,492,0
1815121963,5,5,3,383,432,0
1815121963,5,5,3,383,432,0
1815121976,14,2,9,683,784,1
1815121976,14,2,9,683,784,1
1815121993,10,1,14,675,636,1
1815121993,10,1,14,675,636,1
1815122062,12,7,3,539,689,0
1815122062,12,7,3,539,689,0
1815122136,7,10,8,635,530,1
1815122136,7,10,8,635,530,1
1815122194,5,8,6,425,569,0
1815122194,5,8,6,425,569,0
1815122208,26,10,22,621,542,1
1815122208,26,10,22,621,542,1
1815122234,4,0,7,721,791,1
1815122234,4,0,7,721,791,1
1815122259,3,9,2,332,366,0
1815122259,3,9,2,332,366,0
1815122264,9,7,7,512,664,0
1815122264,9,7,7,512,664,0
1815122304,6,7,11,344,349,0
1815122304,6,7,11,344,349,0
1815122312,4,5,6,521,646,0
1815122312,4,5,6,521,646,0
1815122316,5,6,8,416,539,0
1815122316,5,6,8,416,539,0
1815122354,3,7,9,456,534,0
1815122354,3,7,9,456,534,0
1815122381,9,13,17,383,511,0
1815122381,9,13,17,383,511,0
1815122401,12,6,12,621,637,1
1815122401,12,6,12,621,637,1
1815122412,8,5,9,581,620,1
1815122412,8,5,9,581,620,1
1815122433,8,10,8,391,484,0
1815122433,8,10,8,391,484,0
1815122459,4,7,10,389,539,0
1815122459,4,7,10,389,539,0
1815122480,22,7,18,612,463,1
1815122480,22,7,18,612,463,1
1815122608,10,8,13,490,571,1
1815122608,10,8,13,490,571,1
1815122625,10,5,4,595,703,0
1815122625,10,5,4,595,703,0
1815122698,8,9,11,296,301,0
1815122698,8,9,11,296,301,0
1815122742,5,5,11,520,652,0
1815122742,5,5,11,520,652,0
1815122764,2,7,7,294,375,0
1815122764,2,7,7,294,375,0
1815122785,10,5,1,587,705,0
1815122785,10,5,1,587,705,0
1815122792,10,8,11,455,585,0
1815122792,10,8,11,455,585,0
1815122893,7,2,10,622,737,1
1815122893,7,2,10,622,737,1
1815122943,14,5,9,654,612,0
1815122943,14,5,9,654,612,0
1815122983,9,2,8,645,724,1
1815122983,9,2,8,645,724,1
1815123078,15,6,8,664,677,1
1815123078,15,6,8,664,677,1
1815123152,15,2,13,741,843,1
1815123152,15,2,13,741,843,1
1815123212,16,4,9,792,747,1
1815123212,16,4,9,792,747,1
1815098687,1,5,11,523,634,1
1815098687,1,5,11,523,634,1
1815098808,5,8,5,463,523,0
1815098808,5,8,5,463,523,0
1815098853,2,7,8,349,412,0
1815098853,2,7,8,349,412,0
1815099146,5,10,6,505,582,0
1815099146,5,10,6,505,582,0
1815100004,2,7,3,308,339,0
1815100004,2,7,3,308,339,0
1815100284,6,5,14,674,603,1
1815100284,6,5,14,674,603,1
1815100288,13,5,11,667,609,1
1815100288,13,5,11,667,609,1
1815100507,10,1,7,621,674,1
1815100507,10,1,7,621,674,1
1815100623,6,6,4,620,546,1
1815100623,6,6,4,620,546,1
1815105229,2,8,1,555,603,0
1815105229,2,8,1,555,603,0
1815105386,7,11,3,493,487,0
1815105386,7,11,3,493,487,0
1815105584,3,4,2,391,464,0
1815105584,3,4,2,391,464,0
1815106465,1,8,5,344,322,0
1815106465,1,8,5,344,322,0
1815106871,9,0,4,772,804,1
1815106871,9,0,4,772,804,1
1815107115,5,5,12,664,796,1
1815107115,5,5,12,664,796,1
1815107584,1,5,8,466,572,0
1815107584,1,5,8,466,572,0
1815107646,11,4,8,728,704,1
1815107646,11,4,8,728,704,1
1815107770,7,5,4,534,573,0
1815107770,7,5,4,534,573,0
1815108246,3,5,2,442,498,0
1815108246,3,5,2,442,498,0
1815108299,3,2,1,355,404,0
1815108299,3,2,1,355,404,0
1815108488,2,9,5,247,287,0
1815108488,2,9,5,247,287,0
1815108641,7,1,7,684,618,1
1815108641,7,1,7,684,618,1
1815109215,32,4,15,758,423,1
1815109215,32,4,15,758,423,1
1815109949,9,5,11,738,578,1
1815109949,9,5,11,738,578,1
1815109954,17,7,6,726,474,1
1815109954,17,7,6,726,474,1
1815110083,7,9,4,482,537,0
1815110083,7,9,4,482,537,0
1815110146,9,7,9,654,725,1
1815110146,9,7,9,654,725,1
1815110997,5,1,4,706,773,1
1815110997,5,1,4,706,773,1
1815111090,3,9,4,324,369,0
1815111090,3,9,4,324,369,0
1815111480,14,6,11,639,624,1
1815111480,14,6,11,639,624,1
1815111744,1,6,3,154,68,0
1815111744,1,6,3,154,68,0
1815111939,2,6,5,535,658,0
1815111939,2,6,5,535,658,0
1815112202,1,2,1,447,556,0
1815112202,1,2,1,447,556,0
1815112518,7,12,5,361,422,0
1815112518,7,12,5,361,422,0
1815112702,16,10,12,723,494,1
1815112702,16,10,12,723,494,1
1815112734,15,2,21,763,602,1
1815112734,15,2,21,763,602,1
1815112929,9,4,6,619,711,0
1815112929,9,4,6,619,711,0
1815112955,4,8,8,522,690,0
1815112955,4,8,8,522,690,0
1815113047,5,9,10,596,669,1
1815113047,5,9,10,596,669,1
1815113324,2,9,2,368,383,0
1815113324,2,9,2,368,383,0
1815113361,3,4,5,419,487,0
1815113361,3,4,5,419,487,0
1815113406,9,9,7,640,638,0
1815113406,9,9,7,640,638,0
1815113707,13,6,10,688,791,1
1815113707,13,6,10,688,791,1
1815113819,19,4,17,841,582,1
1815113819,19,4,17,841,582,1
1815114315,10,7,3,578,707,0
1815114315,10,7,3,578,707,0
1815114331,3,3,3,368,387,0
1815114331,3,3,3,368,387,0
1815114374,16,3,11,764,894,1
1815114374,16,3,11,764,894,1
1815114526,14,2,14,729,780,1
1815114526,14,2,14,729,780,1
1815115161,2,1,10,655,736,1
1815115161,2,1,10,655,736,1
1815115444,0,4,3,273,300,0
1815115444,0,4,3,273,300,0
1815115467,10,3,7,698,718,1
1815115467,10,3,7,698,718,1
1815116101,1,5,5,331,441,0
1815116101,1,5,5,331,441,0
1815116381,10,5,8,503,599,0
1815116381,10,5,8,503,599,0
1815116596,10,1,10,690,779,1
1815116596,10,1,10,690,779,1
1815116892,8,6,3,567,670,1
1815116892,8,6,3,567,670,1
1815116971,3,4,9,556,661,1
1815116971,3,4,9,556,661,1
1815117108,4,9,6,467,493,1
1815117108,4,9,6,467,493,1
1815117534,6,1,9,687,855,1
1815117534,6,1,9,687,855,1
1815117616,7,7,13,592,664,1
1815117616,7,7,13,592,664,1
1815117685,1,3,0,142,91,0
1815117685,1,3,0,142,91,0
1815117794,2,8,2,403,517,0
1815117794,2,8,2,403,517,0
1815117881,7,1,8,701,645,1
1815117881,7,1,8,701,645,1
1815117902,8,9,12,644,544,1
1815117902,8,9,12,644,544,1
1815118002,3,6,9,416,527,0
1815118002,3,6,9,416,527,0
1815118770,1,6,4,384,426,0
1815118770,1,6,4,384,426,0
1815119006,11,4,9,555,715,0
1815119006,11,4,9,555,715,0
1815119014,4,5,8,678,672,1
1815119014,4,5,8,678,672,1
1815119074,5,6,8,622,676,1
1815119074,5,6,8,622,676,1
1815119530,13,1,7,744,742,1
1815119530,13,1,7,744,742,1
1815119620,1,6,3,279,355,0
1815119620,1,6,3,279,355,0
1815119645,9,7,6,616,639,0
1815119645,9,7,6,616,639,0
1815120596,12,0,4,903,824,1
1815120596,12,0,4,903,824,1
1815120732,14,2,6,682,787,1
1815120732,14,2,6,682,787,1
1815120870,7,3,10,552,624,0
1815120870,7,3,10,552,624,0
1815120945,5,5,0,377,412,0
1815120945,5,5,0,377,412,0
1815121091,19,3,11,754,845,1
1815121091,19,3,11,754,845,1
1815121375,11,0,10,879,961,1
1815121375,11,0,10,879,961,1
1815121594,0,7,2,246,312,0
1815121594,0,7,2,246,312,0
1815121673,8,4,7,650,613,1
1815121673,8,4,7,650,613,1
1815121827,19,7,9,704,726,1
1815121827,19,7,9,704,726,1
1815122175,4,6,10,459,571,0
1815122175,4,6,10,459,571,0
1815122225,3,9,4,408,502,0
1815122225,3,9,4,408,502,0
1815122557,9,8,7,597,589,0
1815122557,9,8,7,597,589,0
1815122820,4,3,6,675,635,1
1815122820,4,3,6,675,635,1
1815098726,10,12,4,669,699,1
1815098726,10,12,4,669,699,1
1815098738,4,1,5,713,761,1
1815098738,4,1,5,713,761,1
1815098802,9,3,3,749,672,1
1815098802,9,3,3,749,672,1
1815099048,5,0,7,670,733,1
1815099048,5,0,7,670,733,1
1815099140,8,3,16,698,656,1
1815099140,8,3,16,698,656,1
1815099216,6,8,5,433,446,0
1815099216,6,8,5,433,446,0
1815099259,13,13,14,589,528,1
1815099259,13,13,14,589,528,1
1815099542,0,14,2,162,73,0
1815099542,0,14,2,162,73,0
1815099627,14,5,12,739,678,1
1815099627,14,5,12,739,678,1
1815099744,18,6,9,746,616,0
1815099744,18,6,9,746,616,0
1815099864,0,4,0,203,196,0
1815099864,0,4,0,203,196,0
1815099934,7,9,8,469,516,0
1815099934,7,9,8,469,516,0
1815100234,24,3,7,861,750,1
1815100234,24,3,7,861,750,1
1815100300,8,9,9,529,617,0
1815100300,8,9,9,529,617,0
1815100312,11,6,5,532,565,0
1815100312,11,6,5,532,565,0
1815100449,12,4,11,668,740,1
1815100449,12,4,11,668,740,1
1815100715,6,1,7,727,832,1
1815100715,6,1,7,727,832,1
1815100766,1,2,4,430,480,0
1815100766,1,2,4,430,480,0
1815100855,5,7,5,630,590,1
1815100855,5,7,5,630,590,1
1815105535,2,4,3,635,664,1
1815105535,2,4,3,635,664,1
1815105562,6,6,5,586,629,0
1815105562,6,6,5,586,629,0
1815105565,5,1,9,656,695,1
1815105565,5,1,9,656,695,1
1815105720,7,6,8,582,552,1
1815105720,7,6,8,582,552,1
1815105787,2,6,6,444,541,0
1815105787,2,6,6,444,541,0
1815106024,6,9,7,455,484,0
1815106024,6,9,7,455,484,0
1815106071,9,3,11,577,640,1
1815106071,9,3,11,577,640,1
1815106113,5,8,3,390,489,0
1815106113,5,8,3,390,489,0
1815106373,18,2,11,767,752,1
1815106373,18,2,11,767,752,1
1815106488,6,4,4,479,508,0
1815106488,6,4,4,479,508,0
1815106604,5,7,1,419,449,0
1815106604,5,7,1,419,449,0
1815106619,18,6,10,755,565,1
1815106619,18,6,10,755,565,1
1815106706,6,13,4,454,555,0
1815106706,6,13,4,454,555,0
1815107128,5,3,5,503,389,1
1815107128,5,3,5,503,389,1
1815107173,11,4,6,688,663,1
1815107173,11,4,6,688,663,1
1815107183,13,3,6,652,659,1
1815107183,13,3,6,652,659,1
1815107312,0,2,3,588,423,1
1815107312,0,2,3,588,423,1
1815107327,6,4,14,637,751,1
1815107327,6,4,14,637,751,1
1815107436,12,5,10,771,687,1
1815107436,12,5,10,771,687,1
1815107546,17,8,12,696,603,1
1815107546,17,8,12,696,603,1
1815107677,0,8,0,265,245,0
1815107677,0,8,0,265,245,0
1815107707,11,0,7,835,634,1
1815107707,11,0,7,835,634,1
1815107844,13,9,11,647,752,1
1815107844,13,9,11,647,752,1
1815107938,4,2,4,662,500,1
1815107938,4,2,4,662,500,1
1815107951,13,4,9,702,746,1
1815107951,13,4,9,702,746,1
1815107969,9,5,13,682,777,1
1815107969,9,5,13,682,777,1
1815108063,2,4,3,261,271,0
1815108063,2,4,3,261,271,0
1815108067,19,5,15,725,538,1
1815108067,19,5,15,725,538,1
1815108136,14,8,7,592,584,0
1815108136,14,8,7,592,584,0
1815108234,1,11,1,338,308,0
1815108234,1,11,1,338,308,0
1815108501,5,6,1,494,586,0
1815108501,5,6,1,494,586,0
1815108590,25,7,16,676,599,1
1815108590,25,7,16,676,599,1
1815108663,7,13,1,403,468,0
1815108663,7,13,1,403,468,0
1815108779,17,5,11,802,682,1
1815108779,17,5,11,802,682,1
1815108972,14,8,9,615,519,0
1815108972,14,8,9,615,519,0
1815108986,4,11,12,472,564,0
1815108986,4,11,12,472,564,0
1815109187,17,9,12,678,577,1
1815109187,17,9,12,678,577,1
1815109208,0,7,4,294,309,0
1815109208,0,7,4,294,309,0
1815109209,4,9,7,411,526,0
1815109209,4,9,7,411,526,0
1815109252,6,9,10,583,569,1
1815109252,6,9,10,583,569,1
1815109385,12,1,5,839,925,1
1815109385,12,1,5,839,925,1
1815109388,5,4,4,653,701,1
1815109388,5,4,4,653,701,1
1815109561,4,3,3,537,575,0
1815109561,4,3,3,537,575,0
1815109716,14,1,9,851,850,1
1815109716,14,1,9,851,850,1
1815109776,15,6,8,628,635,1
1815109776,15,6,8,628,635,1
1815109812,21,3,8,770,676,1
1815109812,21,3,8,770,676,1
1815109915,6,4,3,575,705,0
1815109915,6,4,3,575,705,0
1815109934,10,6,6,568,637,1
1815109934,10,6,6,568,637,1
1815109994,8,8,8,594,584,0
1815109994,8,8,8,594,584,0
1815110245,6,8,8,484,589,1
