id,k,d,a,gpm,xpm,win
1815107707,4,9,13,340,407,1
1815107707,4,9,13,340,407,1
1815108136,11,7,11,498,587,0
1815108136,11,7,11,498,587,0
1815108986,12,8,15,473,566,1
1815108986,12,8,15,473,566,1
1815109268,13,9,6,477,566,0
1815109268,13,9,6,477,566,0
1815109994,24,8,14,557,586,1
1815109994,24,8,14,557,586,1
1815110321,17,2,7,657,746,1
1815110321,17,2,7,657,746,1
1815110771,2,2,2,519,445,1
1815110771,2,2,2,519,445,1
1815111152,13,6,7,703,697,1
1815111152,13,6,7,703,697,1
1815111822,0,7,9,279,362,0
1815111822,0,7,9,279,362,0
1815112068,6,10,8,400,555,0
1815112068,6,10,8,400,555,0
1815113964,8,6,5,468,613,0
1815113964,8,6,5,468,613,0
1815114083,2,7,1,325,319,0
1815114083,2,7,1,325,319,0
1815114581,5,7,14,465,506,1
1815114581,5,7,14,465,506,1
1815118428,18,6,11,671,650,0
1815118428,18,6,11,671,650,0
1815119497,8,2,7,624,519,1
1815119497,8,2,7,624,519,1
1815120091,1,8,8,312,396,0
1815120091,1,8,8,312,396,0
1815121755,8,6,16,529,529,1
1815121755,8,6,16,529,529,1
1815122357,1,6,6,256,242,0
1815122357,1,6,6,256,242,0
1815123187,7,10,5,398,467,0
1815123187,7,10,5,398,467,0
