id,k,d,a,gpm,xpm,win
1815105579,1,7,16,291,419,0
1815105579,1,7,16,291,419,0
1815106387,7,6,14,356,435,1
1815106387,7,6,14,356,435,1
1815109111,3,4,14,296,367,0
1815109111,3,4,14,296,367,0
1815110373,4,12,11,323,395,0
1815110373,4,12,11,323,395,0
1815112947,1,20,10,231,293,0
1815112947,1,20,10,231,293,0
1815114115,8,12,12,375,407,1
1815114115,8,12,12,375,407,1
1815114374,0,11,7,243,281,0
1815114374,0,11,7,243,281,0
1815115624,5,7,12,358,475,0
1815115624,5,7,12,358,475,0
1815117643,6,4,17,381,395,1
1815117643,6,4,17,381,395,1
1815119645,6,8,15,324,409,1
1815119645,6,8,15,324,409,1
1815120945,2,11,5,238,237,0
1815120945,2,11,5,238,237,0
1815122942,8,13,21,392,542,1
1815122942,8,13,21,392,542,1
1815098738,10,3,6,415,462,1
1815098738,10,3,6,415,462,1
1815099974,0,1,0,129,71,0
