id,k,d,a,gpm,xpm,win
1815118222,17,14,13,591,604,1
1815118258,16,8,16,398,461,0
1815118258,16,8,16,398,461,0
1815118324,6,10,9,345,526,0
1815118324,6,10,9,345,526,0
1815118328,0,13,9,283,340,0
1815118328,0,13,9,283,340,0
1815118372,6,9,15,444,416,1
1815118372,6,9,15,444,416,1
1815118384,14,5,18,566,750,1
1815118384,14,5,18,566,750,1
1815118393,14,10,12,506,547,0
1815118393,14,10,12,506,547,0
1815118410,9,15,14,410,469,0
1815118410,9,15,14,410,469,0
1815118462,1,5,6,305,357,0
1815118462,1,5,6,305,357,0
1815118487,6,15,14,306,337,0
1815118487,6,15,14,306,337,0
1815118534,7,10,15,397,454,1
1815118534,7,10,15,397,454,1
1815118601,4,6,6,318,368,0
1815118601,4,6,6,318,368,0
1815118633,5,12,8,394,454,0
1815118633,5,12,8,394,454,0
1815118647,9,11,14,463,525,1
1815118647,9,11,14,463,525,1
1815118680,0,11,3,258,288,1
1815118680,0,11,3,258,288,1
1815118710,19,6,15,447,545,1
1815118710,19,6,15,447,545,1
1815118813,3,12,6,255,244,0
1815118813,3,12,6,255,244,0
1815118870,9,5,17,541,503,1
1815118870,9,5,17,541,503,1
1815118881,15,9,24,566,666,1
1815118881,15,9,24,566,666,1
1815118895,5,10,6,312,364,0
1815118895,5,10,6,312,364,0
1815118945,0,14,9,276,327,0
1815118945,0,14,9,276,327,0
1815118952,1,5,0,175,216,0
1815118952,1,5,0,175,216,0
1815118960,17,7,12,627,682,1
1815118960,17,7,12,627,682,1
1815118984,2,13,3,199,196,0
1815118984,2,13,3,199,196,0
1815119001,1,8,3,307,311,0
1815119001,1,8,3,307,311,0
1815119004,2,8,6,284,332,0
1815119004,2,8,6,284,332,0
1815119118,9,7,10,442,522,1
1815119118,9,7,10,442,522,1
1815119139,3,12,7,256,286,0
1815119139,3,12,7,256,286,0
1815119226,5,14,15,280,369,0
1815119226,5,14,15,280,369,0
1815119303,17,6,21,699,614,1
1815119303,17,6,21,699,614,1
1815119334,18,6,17,560,645,1
1815119334,18,6,17,560,645,1
1815119377,4,7,10,321,415,0
1815119377,4,7,10,321,415,0
1815119420,7,7,5,355,415,0
1815119420,7,7,5,355,415,0
1815119526,15,3,8,537,487,1
1815119526,15,3,8,537,487,1
1815119705,15,11,12,511,596,0
1815119705,15,11,12,511,596,0
1815119786,2,14,4,300,434,0
1815119786,2,14,4,300,434,0
1815119819,4,10,10,386,516,0
1815119819,4,10,10,386,516,0
1815119831,3,7,18,340,425,1
1815119831,3,7,18,340,425,1
1815119893,16,10,13,595,634,1
1815119893,16,10,13,595,634,1
1815119945,3,11,16,338,494,0
1815119945,3,11,16,338,494,0
1815119980,6,5,13,460,411,1
1815119980,6,5,13,460,411,1
1815120100,24,8,6,635,698,1
1815120100,24,8,6,635,698,1
1815120105,4,16,11,264,305,0
1815120105,4,16,11,264,305,0
1815120255,4,14,7,299,377,0
1815120255,4,14,7,299,377,0
1815120340,5,13,14,344,388,0
1815120340,5,13,14,344,388,0
1815120514,5,10,17,326,419,0
1815120514,5,10,17,326,419,0
1815120611,12,7,7,565,710,1
1815120611,12,7,7,565,710,1
1815120766,21,13,19,559,577,1
1815120766,21,13,19,559,577,1
1815120867,2,12,9,284,351,0
1815120867,2,12,9,284,351,0
1815120882,15,12,7,436,572,0
1815120882,15,12,7,436,572,0
1815120961,10,9,11,478,558,1
1815120961,10,9,11,478,558,1
1815120985,10,16,21,429,489,1
1815120985,10,16,21,429,489,1
1815121043,5,16,8,308,299,0
1815121043,5,16,8,308,299,0
1815121066,6,7,11,389,511,0
1815121066,6,7,11,389,511,0
1815121080,3,10,9,402,457,1
1815121080,3,10,9,402,457,1
1815121173,6,11,5,326,391,0
1815121173,6,11,5,326,391,0
1815121199,4,3,6,428,408,1
1815121199,4,3,6,428,408,1
1815121278,4,6,6,256,334,0
1815121278,4,6,6,256,334,0
1815121296,6,9,20,451,555,1
1815121296,6,9,20,451,555,1
1815121306,7,20,10,333,414,0
1815121306,7,20,10,333,414,0
1815121340,5,8,13,438,392,1
1815121340,5,8,13,438,392,1
1815121431,4,10,8,285,370,0
1815121431,4,10,8,285,370,0
1815121500,5,9,11,343,414,0
1815121500,5,9,11,343,414,0
1815121525,13,9,7,395,529,0
1815121525,13,9,7,395,529,0
1815121556,12,4,12,541,560,1
1815121556,12,4,12,541,560,1
1815121596,4,8,10,269,368,0
1815121596,4,8,10,269,368,0
1815121619,7,12,13,285,325,0
1815121619,7,12,13,285,325,0
1815121627,3,3,10,443,347,1
1815121627,3,3,10,443,347,1
1815121639,0,2,8,434,477,1
1815121639,0,2,8,434,477,1
1815121658,2,11,10,322,436,0
1815121658,2,11,10,322,436,0
1815121676,15,3,14,650,729,1
1815121676,15,3,14,650,729,1
1815121771,8,9,5,464,466,1
1815121771,8,9,5,464,466,1
1815121772,13,9,18,518,604,1
1815121772,13,9,18,518,604,1
1815121801,1,7,1,284,323,0
1815121801,1,7,1,284,323,0
1815121885,13,5,19,516,585,1
1815121885,13,5,19,516,585,1
1815121911,2,8,5,298,283,0
1815121911,2,8,5,298,283,0
1815121931,3,14,7,304,347,0
1815121931,3,14,7,304,347,0
1815121999,3,16,17,310,352,0
1815121999,3,16,17,310,352,0
1815122125,32,6,6,749,544,1
1815122125,32,6,6,749,544,1
1815122188,18,1,15,532,669,1
1815122188,18,1,15,532,669,1
1815122219,8,9,5,355,346,0
1815122219,8,9,5,355,346,0
1815122289,0,17,19,219,255,0
1815122289,0,17,19,219,255,0
1815122292,4,8,3,303,293,0
1815122292,4,8,3,303,293,0
1815122339,13,4,5,494,660,0
1815122339,13,4,5,494,660,0
1815122345,18,6,10,662,694,1
1815122345,18,6,10,662,694,1
1815122536,16,14,15,452,561,1
1815122536,16,14,15,452,561,1
1815122544,4,16,9,315,328,1
1815122544,4,16,9,315,328,1
1815122568,4,8,5,273,307,0
1815122568,4,8,5,273,307,0
1815122577,8,13,17,391,574,0
1815122577,8,13,17,391,574,0
1815122598,9,12,14,384,563,0
1815122598,9,12,14,384,563,0
1815122641,26,10,15,609,658,1
1815122641,26,10,15,609,658,1
1815122684,24,10,18,656,783,1
1815122684,24,10,18,656,783,1
1815122738,17,9,12,452,645,0
1815122738,17,9,12,452,645,0
1815122744,17,7,14,543,659,1
1815122744,17,7,14,543,659,1
1815122753,1,8,10,264,266,0
1815122753,1,8,10,264,266,0
1815122756,1,11,5,209,174,0
1815122756,1,11,5,209,174,0
1815122821,10,3,10,546,567,1
1815122821,10,3,10,546,567,1
1815122847,10,13,17,468,550,1
1815122847,10,13,17,468,550,1
1815122909,5,13,2,344,425,0
1815122909,5,13,2,344,425,0
1815123023,7,14,15,319,383,0
1815123023,7,14,15,319,383,0
1815123057,19,6,10,563,627,1
1815123057,19,6,10,563,627,1
1815123075,12,7,10,539,513,1
1815123075,12,7,10,539,513,1
1815123089,4,11,8,272,275,0
1815123089,4,11,8,272,275,0
1815123099,27,10,16,550,468,1
1815123099,27,10,16,550,468,1
1815123102,7,11,21,391,496,1
1815123102,7,11,21,391,496,1
1815123186,5,8,8,401,557,0
1815123186,5,8,8,401,557,0
1815123294,13,11,18,509,614,1
1815123294,13,11,18,509,614,1
1815098661,13,12,18,484,512,1
1815098661,13,12,18,484,512,1
1815098698,4,7,4,311,360,0
1815098698,4,7,4,311,360,0
1815098727,1,8,6,250,366,0
1815098727,1,8,6,250,366,0
1815098806,6,15,17,409,487,1
1815098806,6,15,17,409,487,1
1815098825,15,11,18,560,540,1
1815098825,15,11,18,560,540,1
1815098919,11,5,11,500,557,1
1815098919,11,5,11,500,557,1
1815098944,8,9,15,459,529,1
1815098944,8,9,15,459,529,1
1815098982,4,5,8,440,459,1
1815098982,4,5,8,440,459,1
1815099018,3,10,4,289,277,0
1815099018,3,10,4,289,277,0
1815099087,12,18,9,404,483,0
1815099087,12,18,9,404,483,0
1815099099,8,10,10,406,367,1
1815099099,8,10,10,406,367,1
1815099230,17,9,7,559,584,1
1815099230,17,9,7,559,584,1
1815099248,1,7,3,284,346,0
1815099248,1,7,3,284,346,0
1815099424,1,9,2,280,271,0
1815099424,1,9,2,280,271,0
1815099438,10,12,15,390,504,0
1815099438,10,12,15,390,504,0
1815099508,2,9,4,379,379,0
1815099508,2,9,4,379,379,0
1815099703,0,7,0,212,225,0
1815099703,0,7,0,212,225,0
1815099704,5,11,6,416,377,1
1815099704,5,11,6,416,377,1
1815099721,9,6,10,536,537,1
1815099721,9,6,10,536,537,1
1815099722,7,7,5,434,492,1
1815099722,7,7,5,434,492,1
1815099733,29,7,10,815,693,1
1815099733,29,7,10,815,693,1
1815099777,16,11,9,522,625,0
1815099777,16,11,9,522,625,0
1815099831,2,11,6,284,278,0
1815099831,2,11,6,284,278,0
1815099955,13,3,5,630,758,1
1815099955,13,3,5,630,758,1
1815100033,20,5,11,591,695,1
1815100033,20,5,11,591,695,1
1815100052,9,7,8,393,496,0
1815100052,9,7,8,393,496,0
1815100089,2,6,9,358,302,1
1815100089,2,6,9,358,302,1
1815100094,4,9,10,283,337,0
1815100094,4,9,10,283,337,0
1815100123,6,9,6,304,391,0
1815100123,6,9,6,304,391,0
1815100157,2,13,9,339,376,0
1815100157,2,13,9,339,376,0
1815100161,3,7,10,383,493,0
1815100161,3,7,10,383,493,0
1815100176,1,11,10,344,345,0
1815100176,1,11,10,344,345,0
1815100186,14,5,15,560,650,1
1815100186,14,5,15,560,650,1
1815100263,0,5,4,186,196,0
1815100263,0,5,4,186,196,0
1815100280,18,18,18,491,468,0
1815100280,18,18,18,491,468,0
1815100286,4,6,17,459,419,1
1815100286,4,6,17,459,419,1
1815100298,6,18,11,406,471,0
1815100298,6,18,11,406,471,0
1815100301,3,9,9,342,416,0
1815100301,3,9,9,342,416,0
1815100324,6,4,23,444,451,1
1815100324,6,4,23,444,451,1
1815100333,7,9,12,504,410,1
1815100333,7,9,12,504,410,1
1815100350,6,11,17,413,428,1
1815100350,6,11,17,413,428,1
1815100458,12,4,11,480,614,1
1815100458,12,4,11,480,614,1
1815100526,18,7,5,583,653,1
1815100526,18,7,5,583,653,1
1815100530,2,3,13,367,347,1
1815100530,2,3,13,367,347,1
1815100567,15,11,13,573,629,1
1815100567,15,11,13,573,629,1
1815100636,4,3,11,427,411,1
1815100636,4,3,11,427,411,1
1815105195,5,7,16,398,479,0
1815105195,5,7,16,398,479,0
1815105286,16,16,19,508,580,0
1815105286,16,16,19,508,580,0
1815105287,13,11,12,447,519,0
1815105287,13,11,12,447,519,0
1815105288,8,2,8,528,574,1
1815105288,8,2,8,528,574,1
1815105317,14,17,22,555,499,1
1815105317,14,17,22,555,499,1
1815105319,16,12,18,586,590,1
1815105319,16,12,18,586,590,1
1815105395,1,7,3,291,344,0
1815105395,1,7,3,291,344,0
1815105429,7,4,4,582,534,1
1815105429,7,4,4,582,534,1
1815105437,10,11,19,418,544,1
1815105437,10,11,19,418,544,1
1815105510,6,8,10,355,449,0
1815105510,6,8,10,355,449,0
1815105513,3,13,11,326,295,0
1815105513,3,13,11,326,295,0
1815105597,10,9,9,455,570,0
1815105597,10,9,9,455,570,0
1815105605,8,5,16,557,656,1
1815105605,8,5,16,557,656,1
1815105617,19,14,21,489,584,1
1815105617,19,14,21,489,584,1
1815105636,6,4,3,566,589,1
1815105636,6,4,3,566,589,1
1815105644,3,14,7,282,288,0
1815105644,3,14,7,282,288,0
1815105812,8,11,5,363,455,0
1815105812,8,11,5,363,455,0
1815105894,14,4,18,617,746,1
1815105894,14,4,18,617,746,1
1815105970,5,10,7,315,360,0
1815105970,5,10,7,315,360,0
1815105972,6,10,9,401,519,0
1815105972,6,10,9,401,519,0
1815106009,7,4,16,528,563,1
1815106009,7,4,16,528,563,1
1815106036,0,7,1,250,263,0
1815106036,0,7,1,250,263,0
1815106072,15,2,15,586,728,1
1815106072,15,2,15,586,728,1
1815106127,2,0,8,476,414,1
1815106127,2,0,8,476,414,1
1815106212,4,8,13,461,425,1
1815106212,4,8,13,461,425,1
1815106227,10,5,11,583,575,1
1815106227,10,5,11,583,575,1
1815106301,16,5,11,571,703,1
1815106301,16,5,11,571,703,1
1815106313,15,17,22,554,727,0
1815106313,15,17,22,554,727,0
1815106316,1,11,1,176,153,0
1815106316,1,11,1,176,153,0
1815106320,17,14,24,561,663,1
1815106320,17,14,24,561,663,1
1815106329,6,11,10,424,438,1
1815106329,6,11,10,424,438,1
1815106388,12,10,13,448,520,1
1815106388,12,10,13,448,520,1
1815106423,19,7,22,579,663,1
1815106423,19,7,22,579,663,1
1815106537,5,10,5,327,372,0
1815106537,5,10,5,327,372,0
1815106647,1,11,4,391,422,0
1815106647,1,11,4,391,422,0
1815106705,7,13,4,292,365,0
1815106705,7,13,4,292,365,0
1815106718,8,13,10,402,551,0
1815106718,8,13,10,402,551,0
1815106735,3,16,15,319,400,0
1815106735,3,16,15,319,400,0
1815106736,5,13,13,348,456,0
1815106736,5,13,13,348,456,0
1815106776,4,17,3,322,385,0
1815106776,4,17,3,322,385,0
1815106777,22,13,16,584,585,1
1815106777,22,13,16,584,585,1
1815106819,2,13,12,419,464,1
1815106819,2,13,12,419,464,1
1815106836,4,9,6,355,433,0
1815106836,4,9,6,355,433,0
1815106853,6,10,2,376,401,0
1815106853,6,10,2,376,401,0
1815106869,2,10,10,315,449,0
1815106869,2,10,10,315,449,0
1815106881,3,15,14,354,485,0
1815106881,3,15,14,354,485,0
1815106946,6,9,8,359,408,0
1815106946,6,9,8,359,408,0
1815107127,4,10,12,324,356,0
1815107127,4,10,12,324,356,0
1815107150,10,9,6,349,365,0
1815107150,10,9,6,349,365,0
1815107153,16,1,5,560,578,1
1815107153,16,1,5,560,578,1
1815107169,2,8,6,323,383,0
1815107169,2,8,6,323,383,0
1815107197,7,9,10,416,595,0
1815107197,7,9,10,416,595,0
1815107231,24,8,11,683,617,1
1815107231,24,8,11,683,617,1
1815107315,2,9,4,244,252,0
1815107315,2,9,4,244,252,0
1815107359,4,6,13,459,589,1
1815107359,4,6,13,459,589,1
1815107375,11,8,8,414,465,0
1815107375,11,8,8,414,465,0
1815107426,2,3,6,422,504,1
1815107426,2,3,6,422,504,1
1815107440,21,16,13,541,576,1
1815107440,21,16,13,541,576,1
1815107474,2,10,9,359,391,0
1815107474,2,10,9,359,391,0
1815107602,10,15,5,451,534,1
1815107602,10,15,5,451,534,1
1815107632,3,6,7,312,381,0
1815107632,3,6,7,312,381,0
1815107657,9,15,12,368,522,0
1815107657,9,15,12,368,522,0
1815107678,21,5,5,650,812,1
1815107678,21,5,5,650,812,1
1815107692,2,8,5,393,369,0
1815107692,2,8,5,393,369,0
1815107874,8,15,16,364,402,0
1815107874,8,15,16,364,402,0
1815107968,13,10,13,529,699,1
1815107968,13,10,13,529,699,1
1815107991,11,7,4,599,695,1
1815107991,11,7,4,599,695,1
1815108006,19,5,5,622,656,1
1815108006,19,5,5,622,656,1
1815108066,14,6,13,565,687,1
1815108066,14,6,13,565,687,1
1815108080,3,13,8,412,556,0
1815108080,3,13,8,412,556,0
1815108128,17,10,16,525,584,1
1815108128,17,10,16,525,584,1
1815108187,17,11,14,522,627,1
1815108187,17,11,14,522,627,1
1815108281,11,9,11,488,581,0
1815108281,11,9,11,488,581,0
1815108308,7,12,7,407,552,0
1815108308,7,12,7,407,552,0
1815108321,11,15,9,392,458,0
1815108321,11,15,9,392,458,0
1815108414,6,8,1,325,385,0
1815108414,6,8,1,325,385,0
1815108688,2,7,7,407,474,0
1815108688,2,7,7,407,474,0
1815108701,4,7,16,430,572,1
1815108701,4,7,16,430,572,1
1815108711,7,2,13,550,519,1
1815108711,7,2,13,550,519,1
1815108742,11,3,13,518,525,1
1815108742,11,3,13,518,525,1
1815108757,2,9,4,375,502,0
1815108757,2,9,4,375,502,0
1815108766,10,1,13,566,539,1
1815108766,10,1,13,566,539,1
1815108835,7,11,7,355,405,0
1815108835,7,11,7,355,405,0
1815108857,3,7,18,384,459,1
1815108857,3,7,18,384,459,1
1815108862,6,14,14,394,463,0
1815108862,6,14,14,394,463,0
1815108887,6,0,5,526,336,1
1815108887,6,0,5,526,336,1
1815108938,7,4,8,580,695,1
1815108938,7,4,8,580,695,1
1815108951,7,3,12,550,631,1
1815108951,7,3,12,550,631,1
1815109100,3,7,5,387,449,0
1815109100,3,7,5,387,449,0
1815109118,20,7,9,634,629,1
1815109118,20,7,9,634,629,1
1815109277,8,13,29,468,533,1
1815109277,8,13,29,468,533,1
1815109407,8,6,15,470,522,1
1815109407,8,6,15,470,522,1
1815109487,12,13,16,387,538,0
1815109487,12,13,16,387,538,0
1815109549,20,9,17,618,649,1
1815109549,20,9,17,618,649,1
1815109552,3,11,11,336,426,0
1815109552,3,11,11,336,426,0
1815109603,11,9,17,443,487,0
1815109603,11,9,17,443,487,0
1815109636,10,6,16,527,665,1
1815109636,10,6,16,527,665,1
1815109730,19,7,21,613,795,1
1815109730,19,7,21,613,795,1
1815109733,2,10,4,307,310,0
1815109733,2,10,4,307,310,0
1815109870,6,7,14,466,404,1
1815109870,6,7,14,466,404,1
1815109914,6,6,3,394,483,0
1815109914,6,6,3,394,483,0
1815109936,1,8,2,264,275,0
1815109936,1,8,2,264,275,0
1815110027,3,15,16,333,406,0
1815110027,3,15,16,333,406,0
1815110085,6,12,10,422,519,0
1815110085,6,12,10,422,519,0
1815110086,19,10,11,501,628,1
1815110086,19,10,11,501,628,1
1815110243,6,11,12,381,429,1
1815110243,6,11,12,381,429,1
1815110291,5,14,13,350,386,0
1815110291,5,14,13,350,386,0
1815110308,16,13,14,557,535,1
1815110308,16,13,14,557,535,1
1815110372,10,4,16,559,602,1
1815110372,10,4,16,559,602,1
1815110423,5,4,15,456,441,1
1815110423,5,4,15,456,441,1
1815110473,2,11,18,288,354,0
1815110473,2,11,18,288,354,0
1815110493,3,10,18,359,384,0
1815110493,3,10,18,359,384,0
1815110576,4,6,3,331,365,0
1815110576,4,6,3,331,365,0
1815110596,13,13,20,394,495,0
1815110596,13,13,20,394,495,0
1815110606,2,8,22,427,551,1
1815110606,2,8,22,427,551,1
1815110610,9,4,11,530,511,1
1815110610,9,4,11,530,511,1
1815110620,13,11,2,389,489,0
1815110620,13,11,2,389,489,0
1815110865,10,3,9,499,490,1
1815110865,10,3,9,499,490,1
1815111002,1,7,1,285,350,0
1815111002,1,7,1,285,350,0
1815111046,11,3,6,554,546,1
1815111046,11,3,6,554,546,1
1815111058,22,11,19,557,583,1
1815111058,22,11,19,557,583,1
1815111066,9,11,18,381,497,0
1815111066,9,11,18,381,497,0
1815111238,11,10,9,418,465,0
1815111238,11,10,9,418,465,0
1815111330,5,10,5,341,429,0
1815111330,5,10,5,341,429,0
1815111384,15,9,2,406,478,0
1815111384,15,9,2,406,478,0
1815111444,10,11,10,506,668,1
1815111444,10,11,10,506,668,1
1815111476,2,8,5,442,494,0
1815111476,2,8,5,442,494,0
1815111505,2,8,14,426,433,1
1815111505,2,8,14,426,433,1
1815111532,7,9,19,423,537,1
1815111532,7,9,19,423,537,1
1815111573,4,8,23,410,433,1
1815111573,4,8,23,410,433,1
1815111628,3,14,13,322,373,0
1815111628,3,14,13,322,373,0
1815111639,11,4,10,538,685,1
1815111639,11,4,10,538,685,1
1815111682,1,13,11,417,490,1
1815111682,1,13,11,417,490,1
1815111695,0,10,7,254,289,0
1815111695,0,10,7,254,289,0
1815111753,9,9,10,430,517,0
1815111753,9,9,10,430,517,0
1815111784,6,11,10,382,404,0
1815111784,6,11,10,382,404,0
1815111803,6,15,18,358,445,0
1815111803,6,15,18,358,445,0
1815111817,10,12,8,410,494,0
1815111817,10,12,8,410,494,0
1815111820,10,12,6,537,624,0
1815111820,10,12,6,537,624,0
1815111851,14,10,14,455,545,0
1815111851,14,10,14,455,545,0
1815112011,8,10,6,359,445,0
1815112011,8,10,6,359,445,0
1815112107,5,15,6,448,526,0
1815112107,5,15,6,448,526,0
1815112205,13,12,14,497,623,1
1815112205,13,12,14,497,623,1
1815112269,1,11,5,334,354,0
1815112269,1,11,5,334,354,0
1815112293,7,10,9,471,554,0
1815112293,7,10,9,471,554,0
1815112323,4,4,7,383,350,1
1815112323,4,4,7,383,350,1
1815112345,1,12,3,244,243,0
1815112345,1,12,3,244,243,0
1815112359,16,4,8,607,797,1
1815112359,16,4,8,607,797,1
1815112370,4,10,8,314,349,0
1815112370,4,10,8,314,349,0
1815112416,6,6,13,437,546,1
1815112416,6,6,13,437,546,1
1815112417,19,4,11,584,604,1
1815112417,19,4,11,584,604,1
1815112431,2,10,5,272,363,0
1815112431,2,10,5,272,363,0
1815112484,19,10,13,627,541,1
1815112484,19,10,13,627,541,1
1815112489,18,7,6,641,677,1
1815112489,18,7,6,641,677,1
1815112491,4,7,6,375,461,0
1815112491,4,7,6,375,461,0
1815112492,8,9,11,417,500,0
1815112492,8,9,11,417,500,0
1815112515,15,7,33,436,530,1
1815112515,15,7,33,436,530,1
1815112531,12,7,10,456,587,0
1815112531,12,7,10,456,587,0
1815112534,12,7,6,372,487,0
1815112534,12,7,6,372,487,0
1815112542,10,13,22,551,656,1
1815112542,10,13,22,551,656,1
1815112561,4,9,13,341,440,0
1815112561,4,9,13,341,440,0
1815112624,6,9,6,316,332,0
1815112624,6,9,6,316,332,0
1815112641,5,4,13,539,514,1
1815112641,5,4,13,539,514,1
1815112731,14,9,16,514,570,1
1815112731,14,9,16,514,570,1
1815112765,10,10,7,391,473,0
1815112765,10,10,7,391,473,0
1815112767,5,13,12,440,478,1
1815112767,5,13,12,440,478,1
1815112816,20,8,19,512,651,1
1815112816,20,8,19,512,651,1
1815112820,13,16,14,443,469,1
1815112820,13,16,14,443,469,1
1815112852,5,10,5,298,299,0
1815112852,5,10,5,298,299,0
1815112861,9,2,7,538,477,1
1815112861,9,2,7,538,477,1
1815112897,15,2,14,593,633,1
1815112897,15,2,14,593,633,1
1815112931,17,8,8,576,567,0
1815112931,17,8,8,576,567,0
1815113114,6,8,4,385,365,0
1815113114,6,8,4,385,365,0
1815113141,15,8,16,493,544,0
1815113141,15,8,16,493,544,0
1815113230,10,13,13,403,533,0
1815113230,10,13,13,403,533,0
1815113294,5,6,20,572,706,1
1815113294,5,6,20,572,706,1
1815113295,6,11,11,410,487,0
1815113295,6,11,11,410,487,0
1815113325,3,5,18,428,438,1
1815113325,3,5,18,428,438,1
1815113348,13,14,19,472,554,1
1815113348,13,14,19,472,554,1
1815113533,2,4,13,390,405,1
1815113533,2,4,13,390,405,1
1815113561,9,7,9,478,545,1
1815113561,9,7,9,478,545,1
1815113587,13,9,9,515,583,0
1815113587,13,9,9,515,583,0
1815113703,22,6,9,646,540,1
1815113703,22,6,9,646,540,1
1815113716,5,4,6,283,314,0
1815113716,5,4,6,283,314,0
1815113746,12,6,7,701,694,1
1815113746,12,6,7,701,694,1
1815113758,9,6,7,560,722,1
1815113758,9,6,7,560,722,1
1815113761,6,11,25,429,538,1
1815113761,6,11,25,429,538,1
1815113789,3,3,10,522,525,1
1815113789,3,3,10,522,525,1
1815113792,13,5,15,567,735,1
1815113792,13,5,15,567,735,1
1815113862,13,8,9,545,503,1
1815113862,13,8,9,545,503,1
1815113911,19,8,12,714,803,1
1815113911,19,8,12,714,803,1
1815113915,10,4,11,599,797,1
1815113915,10,4,11,599,797,1
1815113979,9,6,14,572,769,1
1815113979,9,6,14,572,769,1
1815114177,8,2,6,638,678,1
1815114177,8,2,6,638,678,1
1815114255,1,4,4,355,402,0
1815114255,1,4,4,355,402,0
1815114375,13,8,5,441,529,0
1815114375,13,8,5,441,529,0
1815114445,21,3,9,714,685,1
1815114445,21,3,9,714,685,1
1815114462,11,12,17,496,626,1
1815114462,11,12,17,496,626,1
1815114466,2,13,11,323,391,0
1815114466,2,13,11,323,391,0
1815114468,6,11,12,397,421,0
1815114468,6,11,12,397,421,0
1815114493,7,5,15,513,495,1
1815114493,7,5,15,513,495,1
1815114494,15,8,6,534,674,1
1815114494,15,8,6,534,674,1
1815114499,11,11,15,565,588,1
1815114499,11,11,15,565,588,1
1815114528,11,9,22,433,565,1
1815114528,11,9,22,433,565,1
1815114572,0,6,2,185,283,0
1815114572,0,6,2,185,283,0
1815114611,2,5,13,377,361,1
1815114611,2,5,13,377,361,1
1815114687,6,8,7,288,311,0
1815114687,6,8,7,288,311,0
1815114813,9,9,20,460,558,1
1815114813,9,9,20,460,558,1
1815114970,7,16,7,392,401,1
1815114970,7,16,7,392,401,1
1815114974,22,11,15,570,653,1
1815114974,22,11,15,570,653,1
1815114993,19,3,14,758,862,1
1815114993,19,3,14,758,862,1
1815115023,19,5,12,645,587,1
1815115023,19,5,12,645,587,1
1815115038,3,12,16,347,433,0
1815115038,3,12,16,347,433,0
1815115140,4,13,7,249,258,0
1815115140,4,13,7,249,258,0
1815115214,17,13,9,470,467,0
1815115214,17,13,9,470,467,0
1815115219,14,1,6,648,590,1
1815115219,14,1,6,648,590,1
1815115340,5,14,16,364,395,0
1815115340,5,14,16,364,395,0
1815115363,20,5,19,546,711,1
1815115363,20,5,19,546,711,1
1815115434,7,11,9,391,561,0
1815115434,7,11,9,391,561,0
1815115446,11,8,18,516,602,1
1815115446,11,8,18,516,602,1
1815115469,6,11,14,348,412,0
1815115469,6,11,14,348,412,0
1815115493,0,5,3,211,228,0
1815115493,0,5,3,211,228,0
1815115689,19,6,17,573,706,1
1815115689,19,6,17,573,706,1
1815115741,10,14,19,360,489,0
1815115741,10,14,19,360,489,0
1815115831,2,13,2,260,313,0
1815115831,2,13,2,260,313,0
1815115849,2,7,7,284,354,0
1815115849,2,7,7,284,354,0
1815115944,3,3,10,481,429,1
1815115944,3,3,10,481,429,1
1815115959,13,5,15,520,570,1
1815115959,13,5,15,520,570,1
1815115993,15,13,10,408,468,0
1815115993,15,13,10,408,468,0
1815116004,1,12,10,271,277,0
1815116004,1,12,10,271,277,0
1815116033,4,8,15,347,363,1
1815116033,4,8,15,347,363,1
1815116053,20,5,18,626,690,1
1815116053,20,5,18,626,690,1
1815116110,7,14,17,404,488,0
1815116110,7,14,17,404,488,0
1815116125,9,5,17,488,511,1
1815116125,9,5,17,488,511,1
1815116260,9,16,15,364,485,0
1815116260,9,16,15,364,485,0
1815116340,8,0,4,684,723,1
1815116340,8,0,4,684,723,1
1815116341,9,4,8,552,604,1
1815116341,9,4,8,552,604,1
1815116397,1,10,16,355,372,1
1815116397,1,10,16,355,372,1
1815116410,9,9,7,397,460,0
1815116410,9,9,7,397,460,0
1815116425,9,12,15,382,460,0
1815116425,9,12,15,382,460,0
1815116486,13,8,5,430,560,0
1815116486,13,8,5,430,560,0
1815116487,10,5,15,516,563,1
1815116487,10,5,15,516,563,1
1815116498,13,9,16,460,474,0
1815116498,13,9,16,460,474,0
1815116510,3,7,7,306,329,0
1815116510,3,7,7,306,329,0
1815116626,7,7,9,452,461,1
1815116626,7,7,9,452,461,1
1815116660,4,9,5,351,448,0
1815116660,4,9,5,351,448,0
1815116694,13,10,11,605,630,1
1815116694,13,10,11,605,630,1
1815116699,30,10,7,639,589,0
1815116699,30,10,7,639,589,0
1815116887,12,14,13,409,486,0
1815116887,12,14,13,409,486,0
1815116920,19,4,8,732,770,1
1815116920,19,4,8,732,770,1
1815116975,10,11,10,394,485,0
1815116975,10,11,10,394,485,0
1815116988,22,5,14,633,789,1
1815116988,22,5,14,633,789,1
1815117027,9,12,12,415,448,0
1815117027,9,12,12,415,448,0
1815117100,5,13,8,284,310,0
1815117100,5,13,8,284,310,0
1815117155,3,8,3,454,446,1
1815117155,3,8,3,454,446,1
1815117337,10,9,11,415,552,0
1815117337,10,9,11,415,552,0
1815117352,25,9,12,615,580,1
1815117352,25,9,12,615,580,1
1815117358,7,8,5,479,507,1
1815117358,7,8,5,479,507,1
1815117364,3,8,6,302,403,0
