id,k,d,a,gpm,xpm,win
1815112924,5,1,16,571,448,1
1815112924,5,1,16,571,448,1
1815114581,7,2,20,493,541,1
1815114581,7,2,20,493,541,1
1815114846,16,6,30,554,609,1
1815114846,16,6,30,554,609,1
1815115508,3,12,26,486,618,1
1815115508,3,12,26,486,618,1
1815116915,1,9,1,185,153,0
1815116915,1,9,1,185,153,0
1815117126,0,4,4,198,170,0
1815117126,0,4,4,198,170,0
1815117498,16,6,13,659,617,1
1815117498,16,6,13,659,617,1
1815118046,11,3,15,469,540,1
1815118046,11,3,15,469,540,1
1815118068,8,8,17,392,504,0
1815118068,8,8,17,392,504,0
1815118100,3,10,17,389,497,0
1815118100,3,10,17,389,497,0
1815118247,14,10,16,465,620,1
1815118247,14,10,16,465,620,1
1815118314,7,14,13,384,462,0
1815118314,7,14,13,384,462,0
1815118759,3,12,12,312,325,0
1815118759,3,12,12,312,325,0
1815119912,1,6,3,333,297,0
1815119912,1,6,3,333,297,0
1815120045,4,9,8,411,494,0
1815120045,4,9,8,411,494,0
1815121359,10,3,21,556,507,1
1815121359,10,3,21,556,507,1
1815122097,19,11,21,518,535,1
1815122097,19,11,21,518,535,1
1815122580,15,10,38,549,638,1
1815122580,15,10,38,549,638,1
1815122832,2,14,12,354,351,0
1815122832,2,14,12,354,351,0
1815123087,10,6,20,533,499,1
1815123087,10,6,20,533,499,1
1815123151,4,5,17,522,533,1
1815123151,4,5,17,522,533,1
