id,k,d,a,gpm,xpm,win
1815120316,8,7,9,489,535,0
1815120360,1,6,5,406,448,0
1815120360,1,6,5,406,448,0
1815120515,10,5,5,652,531,1
1815120515,10,5,5,652,531,1
1815121094,7,12,9,364,435,0
1815121094,7,12,9,364,435,0
1815121656,6,6,4,462,499,0
1815121656,6,6,4,462,499,0
1815121755,10,9,15,471,530,0
1815121755,10,9,15,471,530,0
1815121977,9,6,2,431,507,0
1815121977,9,6,2,431,507,0
1815122026,6,10,4,449,534,0
1815122026,6,10,4,449,534,0
1815122278,6,9,5,585,553,0
1815122278,6,9,5,585,553,0
1815122580,24,10,21,692,662,0
1815122580,24,10,21,692,662,0
1815122595,17,1,6,766,839,1
1815122595,17,1,6,766,839,1
1815122733,6,14,2,388,392,0
1815122733,6,14,2,388,392,0
1815122905,3,12,5,403,483,0
1815122905,3,12,5,403,483,0
1815123004,7,11,14,516,579,1
1815123004,7,11,14,516,579,1
1815123021,16,4,8,763,690,1
1815123021,16,4,8,763,690,1
1815123037,8,11,7,492,531,0
1815123037,8,11,7,492,531,0
1815123151,11,1,4,807,865,1
1815123151,11,1,4,807,865,1
1815123187,4,8,8,385,479,0
1815123187,4,8,8,385,479,0
1815123242,8,6,14,524,597,0
1815123242,8,6,14,524,597,0
