id,k,d,a,gpm,xpm,win
1815110106,5,9,9,240,296,0
1815110184,23,6,22,558,571,1
1815110184,23,6,22,558,571,1
1815110215,12,21,12,387,506,0
1815110215,12,21,12,387,506,0
1815110294,16,9,10,542,597,0
1815110294,16,9,10,542,597,0
1815110312,16,18,9,439,499,0
1815110312,16,18,9,439,499,0
1815110372,10,4,9,419,462,1
1815110372,10,4,9,419,462,1
1815110421,3,8,12,381,387,1
1815110421,3,8,12,381,387,1
1815110468,10,6,7,464,539,1
1815110468,10,6,7,464,539,1
1815110526,11,15,12,346,399,0
1815110526,11,15,12,346,399,0
1815110562,11,9,16,304,408,0
1815110562,11,9,16,304,408,0
1815110615,9,5,11,375,504,0
1815110615,9,5,11,375,504,0
1815110655,8,13,8,295,343,0
1815110655,8,13,8,295,343,0
1815110961,13,10,19,417,551,0
1815110961,13,10,19,417,551,0
1815110962,4,5,9,356,247,1
1815110962,4,5,9,356,247,1
1815111046,2,11,5,290,330,0
1815111046,2,11,5,290,330,0
1815111117,3,9,6,230,194,0
1815111117,3,9,6,230,194,0
1815111225,9,7,3,376,483,0
1815111225,9,7,3,376,483,0
1815111268,11,5,16,477,556,1
1815111268,11,5,16,477,556,1
1815111270,0,12,4,201,248,0
1815111270,0,12,4,201,248,0
1815111329,16,9,8,429,536,0
1815111329,16,9,8,429,536,0
1815111354,4,6,6,364,392,1
1815111354,4,6,6,364,392,1
1815111388,13,12,12,425,464,1
1815111388,13,12,12,425,464,1
1815111417,3,8,4,298,333,0
1815111417,3,8,4,298,333,0
1815111513,12,6,9,487,609,1
1815111513,12,6,9,487,609,1
1815111519,17,7,21,431,580,1
1815111519,17,7,21,431,580,1
1815111568,18,13,6,372,541,0
1815111568,18,13,6,372,541,0
1815111626,6,8,20,445,518,1
1815111626,6,8,20,445,518,1
1815111639,4,7,3,297,326,0
1815111639,4,7,3,297,326,0
1815111695,6,15,1,372,389,0
1815111695,6,15,1,372,389,0
1815111706,12,2,6,577,706,1
1815111706,12,2,6,577,706,1
1815111709,14,13,12,385,472,0
1815111709,14,13,12,385,472,0
1815111974,10,11,9,411,582,0
1815111974,10,11,9,411,582,0
1815112047,7,14,3,392,406,0
1815112047,7,14,3,392,406,0
1815112092,12,12,24,440,522,0
1815112092,12,12,24,440,522,0
1815112108,8,12,9,411,509,0
1815112108,8,12,9,411,509,0
1815112191,9,12,13,429,629,1
1815112191,9,12,13,429,629,1
1815112215,16,1,10,613,495,1
1815112215,16,1,10,613,495,1
1815112266,11,7,17,497,607,1
1815112266,11,7,17,497,607,1
1815112334,2,6,2,259,337,0
1815112334,2,6,2,259,337,0
1815112380,5,9,9,440,517,0
1815112380,5,9,9,440,517,0
1815112448,12,8,4,503,748,0
1815112448,12,8,4,503,748,0
1815112451,14,1,15,513,599,1
1815112451,14,1,15,513,599,1
1815112489,6,13,12,318,426,0
1815112489,6,13,12,318,426,0
1815112534,10,15,12,366,357,1
1815112534,10,15,12,366,357,1
1815112612,14,5,10,528,493,1
1815112612,14,5,10,528,493,1
1815112728,6,7,7,280,331,0
1815112728,6,7,7,280,331,0
1815112732,7,10,11,405,472,0
1815112732,7,10,11,405,472,0
1815112752,8,10,14,508,473,1
1815112752,8,10,14,508,473,1
1815112753,19,5,11,538,593,1
1815112753,19,5,11,538,593,1
1815112765,17,5,15,579,737,1
1815112765,17,5,15,579,737,1
1815112906,17,9,15,488,524,1
1815112906,17,9,15,488,524,1
1815113021,10,11,6,269,335,0
1815113021,10,11,6,269,335,0
1815113037,15,15,9,482,567,0
1815113037,15,15,9,482,567,0
1815113141,21,10,10,446,454,1
1815113141,21,10,10,446,454,1
1815113213,7,13,2,298,254,0
1815113213,7,13,2,298,254,0
1815113450,13,16,8,426,540,0
1815113450,13,16,8,426,540,0
1815113473,4,18,7,289,272,0
1815113473,4,18,7,289,272,0
1815113499,8,14,12,369,517,0
1815113499,8,14,12,369,517,0
1815113513,4,10,8,305,376,0
1815113513,4,10,8,305,376,0
1815113518,22,7,16,592,559,1
1815113518,22,7,16,592,559,1
1815113571,0,8,3,172,209,0
1815113571,0,8,3,172,209,0
1815113572,14,7,16,477,604,1
1815113572,14,7,16,477,604,1
1815113592,11,12,9,345,501,0
1815113592,11,12,9,345,501,0
1815113626,2,13,11,295,323,0
1815113626,2,13,11,295,323,0
1815113703,15,13,13,526,546,0
1815113703,15,13,13,526,546,0
1815113862,19,6,15,450,505,0
1815113862,19,6,15,450,505,0
1815113948,11,13,12,451,448,1
1815113948,11,13,12,451,448,1
1815114002,4,12,12,335,503,0
1815114002,4,12,12,335,503,0
1815114178,16,4,10,506,530,1
1815114178,16,4,10,506,530,1
1815114206,16,15,13,431,617,0
1815114206,16,15,13,431,617,0
1815114238,9,11,5,366,517,0
1815114238,9,11,5,366,517,0
1815114273,9,6,12,397,474,1
1815114273,9,6,12,397,474,1
1815114289,15,7,21,482,531,1
1815114289,15,7,21,482,531,1
1815114304,5,4,9,407,441,1
1815114304,5,4,9,407,441,1
1815114312,5,5,6,369,473,0
1815114312,5,5,6,369,473,0
1815114391,5,12,8,304,427,0
1815114391,5,12,8,304,427,0
1815114478,16,10,12,418,529,0
1815114478,16,10,12,418,529,0
1815114570,8,11,9,393,582,0
1815114570,8,11,9,393,582,0
1815114572,12,1,11,552,611,1
1815114572,12,1,11,552,611,1
1815114612,18,8,16,534,640,0
1815114612,18,8,16,534,640,0
1815114633,6,17,4,252,260,0
1815114633,6,17,4,252,260,0
1815114646,20,16,5,473,656,0
1815114646,20,16,5,473,656,0
1815114698,8,17,13,363,428,0
1815114698,8,17,13,363,428,0
1815114713,5,7,12,339,349,1
1815114713,5,7,12,339,349,1
1815114731,18,13,10,381,439,0
1815114731,18,13,10,381,439,0
1815114811,13,17,21,392,462,0
1815114811,13,17,21,392,462,0
1815114945,8,9,10,340,365,0
1815114945,8,9,10,340,365,0
1815114970,10,11,9,429,522,1
1815114970,10,11,9,429,522,1
1815114987,6,5,16,389,472,1
1815114987,6,5,16,389,472,1
1815115008,12,13,6,399,580,0
1815115008,12,13,6,399,580,0
1815115022,3,12,5,227,191,0
1815115022,3,12,5,227,191,0
1815115023,8,18,15,384,445,1
1815115023,8,18,15,384,445,1
1815115103,12,2,11,416,378,1
1815115103,12,2,11,416,378,1
1815115127,8,13,13,300,355,0
1815115127,8,13,13,300,355,0
1815115200,28,3,12,787,810,1
1815115200,28,3,12,787,810,1
1815115266,20,6,12,494,648,0
1815115266,20,6,12,494,648,0
1815115363,7,14,5,382,544,0
1815115363,7,14,5,382,544,0
1815115566,14,12,16,468,560,1
1815115566,14,12,16,468,560,1
1815115711,11,10,9,410,533,0
1815115711,11,10,9,410,533,0
1815115715,6,13,11,286,393,0
1815115715,6,13,11,286,393,0
1815115839,8,8,14,376,460,1
1815115839,8,8,14,376,460,1
1815115910,1,9,5,239,284,0
1815115910,1,9,5,239,284,0
1815115911,12,5,15,467,643,1
1815115911,12,5,15,467,643,1
1815115925,9,11,7,302,331,0
1815115925,9,11,7,302,331,0
1815115927,12,26,4,310,388,0
1815115927,12,26,4,310,388,0
1815115942,3,9,9,335,394,0
1815115942,3,9,9,335,394,0
1815115993,5,9,11,270,290,0
1815115993,5,9,11,270,290,0
1815116019,9,16,13,392,506,0
1815116019,9,16,13,392,506,0
1815116033,11,6,17,414,511,1
1815116033,11,6,17,414,511,1
1815116046,10,13,14,415,529,1
1815116046,10,13,14,415,529,1
1815116110,1,12,19,296,322,1
1815116110,1,12,19,296,322,1
1815116189,13,8,8,417,504,0
1815116189,13,8,8,417,504,0
1815116204,7,2,17,480,545,1
1815116204,7,2,17,480,545,1
1815116260,5,14,14,292,435,0
1815116260,5,14,14,292,435,0
1815116307,11,11,16,438,546,0
1815116307,11,11,16,438,546,0
1815116340,1,7,3,182,238,0
1815116340,1,7,3,182,238,0
1815116359,9,15,9,328,399,0
1815116359,9,15,9,328,399,0
1815116369,10,4,8,506,657,1
1815116369,10,4,8,506,657,1
1815116420,9,3,7,417,395,1
1815116420,9,3,7,417,395,1
1815116485,19,13,11,488,538,1
1815116485,19,13,11,488,538,1
1815116486,10,6,11,407,432,1
1815116486,10,6,11,407,432,1
1815116498,11,13,29,474,474,1
1815116498,11,13,29,474,474,1
1815116618,7,7,12,261,344,0
1815116618,7,7,12,261,344,0
1815116658,22,5,22,568,581,1
1815116658,22,5,22,568,581,1
1815116762,7,15,14,268,286,0
1815116762,7,15,14,268,286,0
1815116771,6,5,7,378,422,1
1815116771,6,5,7,378,422,1
1815116802,21,6,15,472,613,0
1815116802,21,6,15,472,613,0
1815116853,6,8,8,311,388,0
1815116853,6,8,8,311,388,0
1815116944,4,12,11,304,362,0
1815116944,4,12,11,304,362,0
1815117027,15,5,20,458,575,1
1815117027,15,5,20,458,575,1
1815117070,7,5,3,354,429,0
1815117070,7,5,3,354,429,0
1815117131,15,13,17,413,539,1
1815117131,15,13,17,413,539,1
1815117156,19,12,20,455,561,1
1815117156,19,12,20,455,561,1
1815117169,9,7,7,459,495,1
1815117169,9,7,7,459,495,1
1815117205,22,6,16,618,705,1
1815117205,22,6,16,618,705,1
1815117230,5,4,14,400,387,1
1815117230,5,4,14,400,387,1
1815117266,16,6,17,493,569,1
1815117266,16,6,17,493,569,1
1815117321,5,7,5,423,409,1
1815117321,5,7,5,423,409,1
1815117337,6,10,12,347,420,1
1815117337,6,10,12,347,420,1
1815117358,6,8,7,310,423,0
1815117358,6,8,7,310,423,0
1815117364,9,5,10,466,407,1
1815117364,9,5,10,466,407,1
1815117398,10,2,10,539,617,1
1815117398,10,2,10,539,617,1
1815117442,12,12,6,310,379,0
1815117442,12,12,6,310,379,0
1815117444,8,9,7,359,472,1
1815117444,8,9,7,359,472,1
1815117469,8,6,14,419,342,1
1815117469,8,6,14,419,342,1
1815117496,22,2,13,692,823,1
1815117496,22,2,13,692,823,1
1815117538,9,22,11,360,365,1
1815117538,9,22,11,360,365,1
1815117625,10,16,9,436,432,0
1815117625,10,16,9,436,432,0
1815117692,14,12,6,438,523,0
1815117692,14,12,6,438,523,0
1815117707,7,14,18,398,458,1
1815117707,7,14,18,398,458,1
1815117715,9,11,10,409,390,1
1815117715,9,11,10,409,390,1
1815117759,5,7,13,424,471,1
1815117759,5,7,13,424,471,1
1815117862,6,18,3,289,306,0
1815117862,6,18,3,289,306,0
1815117868,11,9,20,420,511,0
1815117868,11,9,20,420,511,0
1815117871,5,9,3,289,287,0
1815117871,5,9,3,289,287,0
1815117895,5,6,11,370,580,0
1815117895,5,6,11,370,580,0
1815117917,10,2,13,434,493,1
1815117917,10,2,13,434,493,1
1815117931,9,7,9,374,438,0
1815117931,9,7,9,374,438,0
1815118065,13,11,7,497,666,1
1815118065,13,11,7,497,666,1
1815118103,14,10,15,369,419,1
1815118103,14,10,15,369,419,1
1815118104,26,6,17,554,632,1
1815118104,26,6,17,554,632,1
1815118128,14,3,6,472,469,1
1815118128,14,3,6,472,469,1
1815118195,5,3,3,403,451,1
1815118195,5,3,3,403,451,1
1815118269,3,7,2,298,378,0
1815118269,3,7,2,298,378,0
1815118356,27,4,17,546,648,1
1815118356,27,4,17,546,648,1
1815118439,15,7,9,494,586,1
1815118439,15,7,9,494,586,1
1815118447,16,5,12,617,634,1
1815118447,16,5,12,617,634,1
1815118482,5,9,0,277,286,0
1815118482,5,9,0,277,286,0
1815118536,9,10,5,375,495,0
1815118536,9,10,5,375,495,0
1815118579,9,8,14,387,368,1
1815118579,9,8,14,387,368,1
1815118586,21,6,7,603,773,1
1815118586,21,6,7,603,773,1
1815118604,3,14,9,316,342,0
1815118604,3,14,9,316,342,0
1815118637,12,19,6,352,452,0
1815118637,12,19,6,352,452,0
1815118756,4,9,12,396,513,1
1815118756,4,9,12,396,513,1
1815118784,13,5,4,510,494,1
1815118784,13,5,4,510,494,1
1815118836,12,8,8,509,577,1
1815118836,12,8,8,509,577,1
1815118854,4,19,9,300,366,0
1815118854,4,19,9,300,366,0
1815118858,7,15,4,237,213,0
1815118858,7,15,4,237,213,0
1815118894,4,16,16,345,436,0
1815118894,4,16,16,345,436,0
1815118906,10,12,13,388,485,0
1815118906,10,12,13,388,485,0
1815118979,16,7,11,494,626,0
1815118979,16,7,11,494,626,0
1815118998,13,6,21,427,567,1
1815118998,13,6,21,427,567,1
1815119087,12,9,5,446,486,1
1815119087,12,9,5,446,486,1
1815119097,7,13,7,279,395,0
1815119097,7,13,7,279,395,0
1815119109,4,10,8,376,452,0
1815119109,4,10,8,376,452,0
1815119117,30,7,5,509,600,1
1815119117,30,7,5,509,600,1
1815119119,6,14,4,343,437,0
1815119119,6,14,4,343,437,0
1815119190,10,12,16,331,422,0
1815119190,10,12,16,331,422,0
1815119213,25,5,16,671,814,1
1815119213,25,5,16,671,814,1
1815119257,13,8,7,469,613,0
1815119257,13,8,7,469,613,0
1815119357,26,5,14,675,697,1
1815119357,26,5,14,675,697,1
1815119400,12,8,9,413,493,0
1815119400,12,8,9,413,493,0
1815119456,4,9,6,328,319,0
1815119456,4,9,6,328,319,0
1815119498,2,8,8,371,429,0
1815119498,2,8,8,371,429,0
1815119507,4,12,5,409,464,0
1815119507,4,12,5,409,464,0
1815119621,9,7,11,483,646,1
1815119621,9,7,11,483,646,1
1815119656,6,12,14,394,519,1
1815119656,6,12,14,394,519,1
1815119685,14,4,10,483,546,1
1815119685,14,4,10,483,546,1
1815119722,9,6,7,336,441,0
1815119722,9,6,7,336,441,0
1815119855,4,12,5,289,350,0
1815119855,4,12,5,289,350,0
1815119876,8,19,13,318,401,0
1815119876,8,19,13,318,401,0
1815119880,14,3,13,688,801,1
1815119880,14,3,13,688,801,1
1815120011,9,11,4,355,385,0
1815120011,9,11,4,355,385,0
1815120111,5,11,6,370,352,0
1815120111,5,11,6,370,352,0
1815120174,0,13,10,204,247,0
1815120174,0,13,10,204,247,0
1815120236,22,3,8,575,572,1
1815120236,22,3,8,575,572,1
1815120288,20,11,12,564,617,1
1815120288,20,11,12,564,617,1
1815120321,17,11,7,499,679,0
1815120321,17,11,7,499,679,0
1815120336,24,13,13,449,490,0
1815120336,24,13,13,449,490,0
1815120338,5,11,14,277,313,0
1815120338,5,11,14,277,313,0
1815120378,15,5,8,475,604,1
1815120378,15,5,8,475,604,1
1815120403,12,13,8,409,488,0
1815120403,12,13,8,409,488,0
1815120422,9,13,12,320,440,0
1815120422,9,13,12,320,440,0
1815120463,16,6,6,530,462,1
1815120463,16,6,6,530,462,1
1815120484,8,10,11,397,492,0
1815120484,8,10,11,397,492,0
1815120527,24,2,14,667,909,1
1815120527,24,2,14,667,909,1
1815120709,3,8,10,283,359,0
1815120709,3,8,10,283,359,0
1815120718,13,15,21,399,479,1
1815120718,13,15,21,399,479,1
1815120729,10,12,7,386,467,0
1815120729,10,12,7,386,467,0
1815120817,15,3,11,538,598,1
1815120817,15,3,11,538,598,1
1815120840,6,16,4,383,424,0
1815120840,6,16,4,383,424,0
1815120971,8,11,15,307,368,0
1815120971,8,11,15,307,368,0
1815120974,5,9,6,295,314,0
1815120974,5,9,6,295,314,0
1815120982,16,7,7,589,626,1
1815120982,16,7,7,589,626,1
1815120995,17,3,19,583,614,1
1815120995,17,3,19,583,614,1
1815121039,4,2,6,443,405,1
1815121039,4,2,6,443,405,1
1815121056,7,15,3,311,350,0
1815121056,7,15,3,311,350,0
1815121129,5,8,1,392,400,0
1815121129,5,8,1,392,400,0
1815121132,18,11,14,446,523,1
1815121132,18,11,14,446,523,1
1815121164,16,13,14,419,377,1
1815121164,16,13,14,419,377,1
1815121298,2,16,8,306,331,0
1815121298,2,16,8,306,331,0
1815121391,7,11,13,375,438,1
1815121391,7,11,13,375,438,1
1815121418,17,8,13,595,728,1
1815121418,17,8,13,595,728,1
1815121512,13,9,24,475,632,1
1815121512,13,9,24,475,632,1
1815121514,4,13,7,369,447,0
1815121514,4,13,7,369,447,0
1815121531,19,4,10,606,637,1
1815121531,19,4,10,606,637,1
1815121541,9,9,8,396,505,0
1815121541,9,9,8,396,505,0
1815121554,13,11,16,539,741,1
1815121554,13,11,16,539,741,1
1815121592,8,2,6,578,601,1
1815121592,8,2,6,578,601,1
1815121625,16,1,10,687,634,1
1815121625,16,1,10,687,634,1
1815121640,18,4,21,695,696,1
1815121640,18,4,21,695,696,1
1815121674,8,7,1,393,401,0
1815121674,8,7,1,393,401,0
1815121713,8,10,5,354,391,0
1815121713,8,10,5,354,391,0
1815121769,7,10,4,286,327,0
1815121769,7,10,4,286,327,0
1815121896,12,0,17,556,541,1
1815121896,12,0,17,556,541,1
1815121922,20,6,20,560,638,1
1815121922,20,6,20,560,638,1
1815121962,8,3,12,425,478,1
1815121962,8,3,12,425,478,1
1815122027,7,13,10,350,454,0
1815122027,7,13,10,350,454,0
1815122143,5,10,9,363,468,0
1815122143,5,10,9,363,468,0
1815122144,4,8,6,346,339,0
1815122144,4,8,6,346,339,0
1815122195,11,11,11,452,621,0
1815122195,11,11,11,452,621,0
1815122217,13,8,7,475,590,0
1815122217,13,8,7,475,590,0
1815122291,2,11,6,293,326,1
1815122291,2,11,6,293,326,1
1815122313,14,6,15,575,696,1
1815122313,14,6,15,575,696,1
1815122316,10,8,14,351,410,0
1815122316,10,8,14,351,410,0
1815122354,3,6,6,357,376,1
1815122354,3,6,6,357,376,1
1815122356,5,7,9,344,374,1
1815122356,5,7,9,344,374,1
1815122418,6,7,11,486,517,1
1815122418,6,7,11,486,517,1
1815122432,4,13,5,344,339,0
1815122432,4,13,5,344,339,0
1815122521,13,13,7,464,585,0
1815122521,13,13,7,464,585,0
1815122597,10,13,5,336,423,0
1815122597,10,13,5,336,423,0
1815122608,19,16,13,524,561,0
1815122608,19,16,13,524,561,0
1815122683,7,18,11,348,412,0
1815122683,7,18,11,348,412,0
1815122742,20,6,4,570,682,1
1815122742,20,6,4,570,682,1
1815122868,9,17,18,375,521,0
1815122868,9,17,18,375,521,0
1815122920,2,13,12,266,308,0
1815122920,2,13,12,266,308,0
1815122962,7,8,3,349,429,0
1815122962,7,8,3,349,429,0
1815123007,15,3,8,475,453,1
1815123007,15,3,8,475,453,1
1815123081,3,1,1,458,341,1
1815123081,3,1,1,458,341,1
1815123098,16,4,15,483,530,1
1815123098,16,4,15,483,530,1
1815123279,19,4,10,573,727,1
1815123279,19,4,10,573,727,1
1815098687,24,7,14,531,633,1
1815098687,24,7,14,531,633,1
1815098808,4,6,6,246,282,0
1815098808,4,6,6,246,282,0
1815099399,16,15,12,469,505,0
1815099399,16,15,12,469,505,0
1815099479,24,3,17,676,815,1
1815099479,24,3,17,676,815,1
1815100004,3,6,4,313,293,0
1815100004,3,6,4,313,293,0
1815100397,7,14,11,356,467,0
1815100397,7,14,11,356,467,0
1815100623,7,10,5,490,546,1
1815100623,7,10,5,490,546,1
1815105206,9,7,8,474,510,1
1815105206,9,7,8,474,510,1
1815105632,4,14,12,357,486,1
1815105632,4,14,12,357,486,1
1815105954,20,12,15,512,705,1
1815105954,20,12,15,512,705,1
1815106674,6,14,15,342,465,0
1815106674,6,14,15,342,465,0
1815107161,18,7,15,564,684,1
1815107161,18,7,15,564,684,1
1815107360,8,9,14,358,390,0
1815107360,8,9,14,358,390,0
1815107584,14,15,9,473,530,0
1815107584,14,15,9,473,530,0
1815107646,8,8,4,354,395,0
1815107646,8,8,4,354,395,0
1815107770,3,7,9,317,323,0
1815107770,3,7,9,317,323,0
1815108572,4,10,2,273,276,0
1815108572,4,10,2,273,276,0
1815108762,5,14,11,351,449,0
1815108762,5,14,11,351,449,0
1815109122,3,5,6,526,508,1
1815109122,3,5,6,526,508,1
1815109363,4,9,4,270,242,0
1815109363,4,9,4,270,242,0
1815110006,11,8,22,474,502,1
1815110006,11,8,22,474,502,1
1815110083,3,11,12,262,236,0
1815110083,3,11,12,262,236,0
1815110320,5,10,6,346,460,0
1815110320,5,10,6,346,460,0
1815110831,7,9,13,386,480,1
1815110831,7,9,13,386,480,1
1815111090,6,10,9,336,419,0
1815111090,6,10,9,336,419,0
1815111480,15,11,17,529,628,1
1815111480,15,11,17,529,628,1
1815111978,8,9,17,458,459,1
1815111978,8,9,17,458,459,1
1815112024,10,7,11,516,630,1
1815112024,10,7,11,516,630,1
1815112161,12,11,18,359,491,0
1815112161,12,11,18,359,491,0
1815112172,16,6,11,674,758,1
1815112172,16,6,11,674,758,1
1815112935,10,9,5,384,421,0
1815112935,10,9,5,384,421,0
1815112947,25,6,23,403,476,1
1815112947,25,6,23,403,476,1
1815113361,3,5,5,415,332,1
1815113361,3,5,5,415,332,1
1815113882,5,6,6,254,256,0
1815113882,5,6,6,254,256,0
1815114082,19,5,9,724,764,1
1815114082,19,5,9,724,764,1
1815114115,5,4,5,357,432,0
1815114115,5,4,5,357,432,0
1815114315,12,6,7,476,504,1
1815114315,12,6,7,476,504,1
1815114374,5,7,4,513,583,1
1815114374,5,7,4,513,583,1
1815114526,24,10,16,624,719,1
1815114526,24,10,16,624,719,1
1815114751,6,10,5,279,324,0
1815114751,6,10,5,279,324,0
1815114946,7,7,4,352,326,0
1815114946,7,7,4,352,326,0
1815115337,14,2,15,671,722,1
1815115337,14,2,15,671,722,1
1815115444,3,5,3,528,512,1
1815115444,3,5,3,528,512,1
1815115467,13,3,11,622,624,1
1815115467,13,3,11,622,624,1
1815115683,14,1,9,619,694,1
1815115683,14,1,9,619,694,1
1815116156,22,8,12,548,609,0
1815116156,22,8,12,548,609,0
1815116252,6,7,14,466,494,1
1815116252,6,7,14,466,494,1
1815116275,14,2,4,615,578,1
1815116275,14,2,4,615,578,1
1815116381,16,6,11,527,552,1
1815116381,16,6,11,527,552,1
1815116971,15,8,14,462,506,1
1815116971,15,8,14,462,506,1
1815117122,18,16,16,502,485,1
1815117122,18,16,16,502,485,1
1815117140,21,0,5,891,894,1
1815117140,21,0,5,891,894,1
1815117382,6,10,14,328,355,0
1815117382,6,10,14,328,355,0
1815117534,18,2,7,597,765,1
1815117534,18,2,7,597,765,1
1815117899,6,6,16,455,384,1
1815117899,6,6,16,455,384,1
1815118327,11,4,9,488,689,0
1815118327,11,4,9,488,689,0
1815118524,5,19,5,354,481,0
1815118524,5,19,5,354,481,0
1815118634,4,12,11,289,271,0
1815118634,4,12,11,289,271,0
1815118692,9,4,9,536,548,1
1815118692,9,4,9,536,548,1
1815119074,18,7,13,532,636,1
1815119074,18,7,13,532,636,1
1815119248,4,10,6,323,395,0
1815119248,4,10,6,323,395,0
1815119411,9,4,10,488,579,1
1815119411,9,4,10,488,579,1
1815119530,1,10,6,252,289,0
1815119530,1,10,6,252,289,0
1815119620,9,4,9,521,492,1
1815119620,9,4,9,521,492,1
1815119719,9,11,23,378,535,0
1815119719,9,11,23,378,535,0
1815120257,1,6,4,410,270,1
1815120257,1,6,4,410,270,1
1815120732,6,9,5,320,409,0
1815120732,6,9,5,320,409,0
1815121091,9,4,11,472,491,1
1815121091,9,4,11,472,491,1
1815121375,4,11,4,311,374,0
1815121375,4,11,4,311,374,0
1815121668,12,11,11,470,571,1
1815121668,12,11,11,470,571,1
1815121827,8,10,8,369,437,0
1815121827,8,10,8,369,437,0
1815122492,3,12,13,301,355,0
1815122492,3,12,13,301,355,0
1815122652,4,7,3,316,406,0
1815122652,4,7,3,316,406,0
1815122794,34,15,10,579,512,0
1815122794,34,15,10,579,512,0
1815122904,4,10,4,378,394,0
1815122904,4,10,4,378,394,0
1815098684,5,7,11,376,318,1
1815098684,5,7,11,376,318,1
1815098741,9,7,18,493,486,1
1815098741,9,7,18,493,486,1
1815098780,7,9,11,528,532,1
1815098780,7,9,11,528,532,1
1815098788,6,10,3,398,429,0
1815098788,6,10,3,398,429,0
1815099140,9,6,12,387,476,0
1815099140,9,6,12,387,476,0
1815099259,18,14,17,497,519,0
1815099259,18,14,17,497,519,0
1815099367,9,18,7,339,347,0
1815099367,9,18,7,339,347,0
1815099426,25,13,19,623,519,0
1815099426,25,13,19,623,519,0
1815099540,2,11,5,230,211,0
1815099540,2,11,5,230,211,0
1815099542,7,10,10,435,458,0
1815099542,7,10,10,435,458,0
1815099569,12,12,17,409,500,0
1815099569,12,12,17,409,500,0
1815099586,22,11,12,537,613,0
1815099586,22,11,12,537,613,0
1815099627,20,11,11,474,533,0
1815099627,20,11,11,474,533,0
1815099959,8,11,11,399,502,0
1815099959,8,11,11,399,502,0
1815099974,7,2,7,695,554,1
1815099974,7,2,7,695,554,1
1815100025,9,4,5,534,528,1
1815100025,9,4,5,534,528,1
1815100217,12,7,26,581,741,1
1815100217,12,7,26,581,741,1
1815100312,2,11,17,281,256,0
1815100312,2,11,17,281,256,0
1815100449,8,9,13,482,655,0
1815100449,8,9,13,482,655,0
1815100511,4,9,6,343,439,0
1815100511,4,9,6,343,439,0
1815100809,5,7,6,353,406,0
1815100809,5,7,6,353,406,0
1815100814,5,12,13,337,433,0
1815100814,5,12,13,337,433,0
1815105165,15,7,21,485,584,0
1815105165,15,7,21,485,584,0
1815105228,12,12,15,433,540,0
1815105228,12,12,15,433,540,0
1815105331,0,16,5,134,143,0
1815105331,0,16,5,134,143,0
1815105367,2,7,0,313,295,0
1815105367,2,7,0,313,295,0
1815105548,17,6,11,430,480,1
1815105548,17,6,11,430,480,1
1815105562,3,15,14,379,541,0
1815105562,3,15,14,379,541,0
1815105785,9,0,9,634,707,1
1815105785,9,0,9,634,707,1
1815105831,10,4,12,480,597,1
1815105831,10,4,12,480,597,1
1815105833,31,13,18,744,577,1
1815105833,31,13,18,744,577,1
1815106111,8,5,8,544,595,1
1815106111,8,5,8,544,595,1
1815106162,5,9,10,371,428,0
1815106162,5,9,10,371,428,0
1815106179,28,9,15,702,779,1
1815106179,28,9,15,702,779,1
1815106197,4,6,8,367,498,0
1815106197,4,6,8,367,498,0
1815106389,2,8,2,196,172,0
1815106389,2,8,2,196,172,0
1815106462,1,8,2,270,251,0
1815106462,1,8,2,270,251,0
1815106488,2,8,12,291,240,0
1815106488,2,8,12,291,240,0
1815106604,11,2,5,655,627,1
1815106604,11,2,5,655,627,1
1815106686,5,5,5,315,372,0
1815106686,5,5,5,315,372,0
1815106687,6,9,2,416,472,0
1815106687,6,9,2,416,472,0
1815106721,6,10,16,417,503,1
1815106721,6,10,16,417,503,1
1815106757,1,14,3,205,210,0
1815106757,1,14,3,205,210,0
1815106954,9,3,9,541,529,1
1815106954,9,3,9,541,529,1
1815107183,4,13,8,352,375,0
1815107183,4,13,8,352,375,0
1815107327,6,6,9,372,354,1
1815107327,6,6,9,372,354,1
1815107354,18,6,10,584,604,0
1815107354,18,6,10,584,604,0
1815107422,1,10,6,390,412,0
1815107422,1,10,6,390,412,0
1815107546,19,7,16,598,603,1
1815107546,19,7,16,598,603,1
1815107623,11,6,8,431,512,1
1815107623,11,6,8,431,512,1
1815107677,17,1,9,718,593,1
1815107677,17,1,9,718,593,1
1815107781,2,13,3,186,128,0
1815107781,2,13,3,186,128,0
1815107844,7,13,13,353,357,0
1815107844,7,13,13,353,357,0
1815107846,17,5,6,679,698,1
1815107846,17,5,6,679,698,1
1815107892,15,8,10,510,575,1
1815107892,15,8,10,510,575,1
1815107951,6,11,8,304,347,0
1815107951,6,11,8,304,347,0
1815107969,7,7,6,385,369,1
1815107969,7,7,6,385,369,1
1815108067,6,17,12,358,415,0
1815108067,6,17,12,358,415,0
1815108131,11,6,14,525,626,1
1815108131,11,6,14,525,626,1
1815108172,10,5,6,416,423,1
1815108172,10,5,6,416,423,1
1815108203,8,5,7,459,458,1
1815108203,8,5,7,459,458,1
1815108207,9,10,9,555,517,1
1815108207,9,10,9,555,517,1
1815108290,10,10,17,411,441,1
1815108290,10,10,17,411,441,1
1815108590,4,15,14,380,442,0
1815108590,4,15,14,380,442,0
1815108663,4,10,7,286,308,0
1815108663,4,10,7,286,308,0
1815108897,3,14,14,322,328,1
