id,k,d,a,gpm,xpm,win
1815121340,8,9,10,328,451,0
1815121340,8,9,10,328,451,0
1815121676,3,12,14,394,393,1
1815121676,3,12,14,394,393,1
1815121809,9,12,5,392,490,0
1815121809,9,12,5,392,490,0
1815121829,45,8,14,844,869,1
1815121829,45,8,14,844,869,1
1815121842,17,12,22,537,529,1
1815121842,17,12,22,537,529,1
1815121885,7,5,10,312,240,1
1815121885,7,5,10,312,240,1
1815121999,7,12,16,346,342,1
1815121999,7,12,16,346,342,1
1815122197,9,7,6,416,581,0
1815122197,9,7,6,416,581,0
1815122231,5,5,8,387,336,1
1815122231,5,5,8,387,336,1
1815122289,7,14,20,365,398,1
1815122289,7,14,20,365,398,1
1815122341,14,3,10,501,504,1
1815122341,14,3,10,501,504,1
1815122430,0,15,7,198,169,0
1815122430,0,15,7,198,169,0
1815122544,22,10,17,576,606,1
1815122544,22,10,17,576,606,1
1815122556,5,5,11,429,414,1
1815122556,5,5,11,429,414,1
1815122610,5,6,8,458,449,0
1815122610,5,6,8,458,449,0
1815122612,10,7,19,447,549,1
1815122612,10,7,19,447,549,1
1815122627,2,10,3,275,294,0
1815122627,2,10,3,275,294,0
1815122712,7,6,8,386,450,0
1815122712,7,6,8,386,450,0
1815122738,8,15,19,346,458,0
1815122738,8,15,19,346,458,0
1815122744,6,10,13,357,535,0
1815122744,6,10,13,357,535,0
1815122753,18,1,22,575,720,1
1815122753,18,1,22,575,720,1
1815122756,20,4,18,496,463,1
1815122756,20,4,18,496,463,1
1815122821,3,13,7,330,434,0
1815122821,3,13,7,330,434,0
1815122822,1,10,7,184,198,0
1815122822,1,10,7,184,198,0
1815122844,10,7,11,424,626,0
1815122844,10,7,11,424,626,0
1815122934,10,3,13,487,625,1
1815122934,10,3,13,487,625,1
1815122941,7,5,2,499,478,1
1815122941,7,5,2,499,478,1
1815122974,7,9,4,363,453,0
1815122974,7,9,4,363,453,0
1815123080,4,12,9,397,505,0
1815123080,4,12,9,397,505,0
1815123096,22,17,13,443,538,0
1815123096,22,17,13,443,538,0
1815123136,15,8,21,602,707,1
1815123136,15,8,21,602,707,1
1815123208,15,7,18,557,641,1
1815123208,15,7,18,557,641,1
1815123227,4,7,6,360,417,0
1815123227,4,7,6,360,417,0
1815098836,15,12,21,554,623,1
1815098836,15,12,21,554,623,1
1815098865,14,3,6,540,578,1
1815098865,14,3,6,540,578,1
1815098919,13,2,7,570,762,1
1815098919,13,2,7,570,762,1
1815098994,20,7,20,555,701,1
1815098994,20,7,20,555,701,1
1815099062,24,12,18,582,515,1
1815099062,24,12,18,582,515,1
1815099087,19,17,11,514,585,0
1815099087,19,17,11,514,585,0
1815099094,11,10,15,447,596,1
1815099094,11,10,15,447,596,1
1815099107,3,12,9,279,341,0
1815099107,3,12,9,279,341,0
1815099178,16,12,18,423,495,1
1815099178,16,12,18,423,495,1
1815099303,11,2,17,546,622,1
1815099303,11,2,17,546,622,1
1815099319,13,13,9,468,687,0
1815099319,13,13,9,468,687,0
1815099610,10,6,6,474,599,0
1815099610,10,6,6,474,599,0
1815099687,7,6,8,561,632,1
1815099687,7,6,8,561,632,1
1815099722,9,10,8,359,512,0
1815099722,9,10,8,359,512,0
1815100051,23,13,10,583,595,1
1815100051,23,13,10,583,595,1
1815100182,18,5,12,547,635,1
1815100182,18,5,12,547,635,1
1815100301,15,6,11,496,600,1
1815100301,15,6,11,496,600,1
1815100313,7,4,9,504,534,1
1815100313,7,4,9,504,534,1
1815100333,18,4,13,597,681,1
1815100333,18,4,13,597,681,1
1815100398,5,15,12,371,515,0
1815100398,5,15,12,371,515,0
1815100408,16,7,11,548,687,1
1815100408,16,7,11,548,687,1
1815100525,5,10,6,310,344,0
1815100525,5,10,6,310,344,0
1815100555,1,9,1,233,295,0
1815100555,1,9,1,233,295,0
1815100557,10,5,14,492,580,1
1815100557,10,5,14,492,580,1
1815100573,5,9,4,307,265,1
1815100573,5,9,4,307,265,1
1815100670,5,6,5,451,513,0
1815100670,5,6,5,451,513,0
1815100808,14,12,11,421,667,0
1815100808,14,12,11,421,667,0
1815105213,1,12,8,178,194,0
1815105213,1,12,8,178,194,0
1815105287,9,5,11,466,534,1
1815105287,9,5,11,466,534,1
1815105456,9,11,4,474,613,0
1815105456,9,11,4,474,613,0
1815105458,7,7,25,516,692,0
1815105458,7,7,25,516,692,0
1815105478,11,6,0,443,617,0
1815105478,11,6,0,443,617,0
1815105532,20,11,10,587,611,1
1815105532,20,11,10,587,611,1
1815105613,14,5,15,556,694,1
1815105613,14,5,15,556,694,1
1815105812,3,5,16,448,512,1
1815105812,3,5,16,448,512,1
1815105926,7,14,5,395,411,0
1815105926,7,14,5,395,411,0
1815106106,5,13,11,285,331,0
1815106106,5,13,11,285,331,0
1815106151,9,7,2,402,409,0
1815106151,9,7,2,402,409,0
1815106154,28,2,15,654,690,1
1815106154,28,2,15,654,690,1
1815106273,2,8,7,325,335,0
1815106273,2,8,7,325,335,0
1815106289,3,5,14,497,566,1
1815106289,3,5,14,497,566,1
1815106313,2,15,28,416,609,0
1815106313,2,15,28,416,609,0
1815106319,12,10,17,515,632,1
1815106319,12,10,17,515,632,1
1815106414,17,5,21,609,680,1
1815106414,17,5,21,609,680,1
1815106652,2,21,7,226,228,0
1815106652,2,21,7,226,228,0
1815106692,11,15,15,382,502,0
1815106692,11,15,15,382,502,0
1815106735,20,10,26,521,608,0
1815106735,20,10,26,521,608,0
1815106937,12,7,18,531,648,1
1815106937,12,7,18,531,648,1
1815106946,6,7,4,288,342,0
1815106946,6,7,4,288,342,0
1815107027,22,11,16,539,703,1
1815107027,22,11,16,539,703,1
1815107036,3,13,11,294,389,0
1815107036,3,13,11,294,389,0
1815107040,14,6,18,478,568,1
1815107040,14,6,18,478,568,1
1815107073,9,6,3,370,457,0
1815107073,9,6,3,370,457,0
1815107127,11,7,14,512,634,1
1815107127,11,7,14,512,634,1
1815107151,9,18,5,348,381,0
1815107151,9,18,5,348,381,0
1815107165,1,5,1,348,435,0
1815107165,1,5,1,348,435,0
1815107187,7,12,16,334,453,0
1815107187,7,12,16,334,453,0
1815107470,20,4,10,596,679,1
1815107470,20,4,10,596,679,1
1815107583,8,10,8,322,380,0
1815107583,8,10,8,322,380,0
1815107597,7,9,6,439,435,1
1815107597,7,9,6,439,435,1
1815107622,6,12,7,291,357,0
1815107622,6,12,7,291,357,0
1815107643,2,7,7,366,439,0
1815107643,2,7,7,366,439,0
1815107673,5,13,10,363,377,0
1815107673,5,13,10,363,377,0
1815107678,6,13,10,376,382,0
1815107678,6,13,10,376,382,0
1815107680,15,6,10,639,751,1
1815107680,15,6,10,639,751,1
1815107759,5,9,8,351,430,0
1815107759,5,9,8,351,430,0
1815107783,3,12,9,254,276,0
1815107783,3,12,9,254,276,0
1815107802,15,9,19,588,714,1
1815107802,15,9,19,588,714,1
1815107839,12,5,13,542,595,1
1815107839,12,5,13,542,595,1
1815107847,16,4,16,480,784,1
1815107847,16,4,16,480,784,1
1815107874,7,7,13,406,519,1
1815107874,7,7,13,406,519,1
1815107884,5,10,3,318,423,0
1815107884,5,10,3,318,423,0
1815107976,7,14,8,396,550,0
1815107976,7,14,8,396,550,0
1815108016,22,9,6,508,624,0
1815108016,22,9,6,508,624,0
1815108080,17,4,16,496,668,1
1815108080,17,4,16,496,668,1
1815108113,15,10,10,432,537,1
1815108113,15,10,10,432,537,1
1815108158,9,5,8,482,525,1
1815108158,9,5,8,482,525,1
1815108227,6,13,11,336,389,0
1815108227,6,13,11,336,389,0
1815108248,32,9,9,779,742,1
1815108248,32,9,9,779,742,1
1815108259,35,5,14,708,688,1
1815108259,35,5,14,708,688,1
1815108277,8,15,25,428,552,1
1815108277,8,15,25,428,552,1
1815108289,31,4,18,770,772,1
1815108289,31,4,18,770,772,1
1815108441,3,9,21,435,481,1
1815108441,3,9,21,435,481,1
1815108504,9,10,10,408,571,0
1815108504,9,10,10,408,571,0
1815108537,6,12,11,318,450,0
1815108537,6,12,11,318,450,0
1815108674,3,10,6,316,370,0
1815108674,3,10,6,316,370,0
1815108701,4,12,8,397,576,0
1815108701,4,12,8,397,576,0
1815108702,5,14,7,272,301,0
1815108702,5,14,7,272,301,0
1815108742,18,9,13,503,459,1
1815108742,18,9,13,503,459,1
1815108813,16,11,10,461,612,1
1815108813,16,11,10,461,612,1
1815108857,3,9,16,340,454,0
1815108857,3,9,16,340,454,0
1815108862,2,13,13,280,345,0
1815108862,2,13,13,280,345,0
1815108875,8,5,10,453,525,1
1815108875,8,5,10,453,525,1
1815108887,0,2,2,171,178,0
1815108887,0,2,2,171,178,0
1815108951,9,4,11,566,669,1
1815108951,9,4,11,566,669,1
1815109010,14,15,22,433,490,1
1815109010,14,15,22,433,490,1
1815109034,7,5,10,421,570,0
1815109034,7,5,10,421,570,0
1815109045,6,14,15,361,487,0
1815109045,6,14,15,361,487,0
1815109061,13,20,11,429,653,0
1815109061,13,20,11,429,653,0
1815109118,22,8,10,513,634,0
1815109118,22,8,10,513,634,0
1815109186,8,13,10,363,426,0
1815109186,8,13,10,363,426,0
1815109258,11,11,4,517,694,0
1815109258,11,11,4,517,694,0
1815109405,24,8,14,493,627,0
1815109405,24,8,14,493,627,0
1815109488,6,13,8,373,509,0
1815109488,6,13,8,373,509,0
1815109516,8,8,12,423,605,0
1815109516,8,8,12,423,605,0
1815109631,5,9,5,343,430,0
1815109631,5,9,5,343,430,0
1815109636,3,10,13,311,467,0
1815109636,3,10,13,311,467,0
1815109730,4,14,13,350,427,0
1815109730,4,14,13,350,427,0
1815109733,16,2,16,553,632,1
1815109733,16,2,16,553,632,1
1815109779,27,5,16,705,657,1
1815109779,27,5,16,705,657,1
1815109870,6,6,7,362,537,0
1815109870,6,6,7,362,537,0
1815110291,7,13,28,404,481,1
1815110291,7,13,28,404,481,1
1815110336,35,10,11,668,679,1
1815110336,35,10,11,668,679,1
1815110468,13,5,14,555,717,1
1815110468,13,5,14,555,717,1
1815110493,5,11,26,384,472,1
1815110493,5,11,26,384,472,1
1815110503,9,8,21,469,663,1
1815110503,9,8,21,469,663,1
1815110542,8,9,3,469,574,0
1815110542,8,9,3,469,574,0
1815110575,5,9,4,395,529,0
1815110575,5,9,4,395,529,0
1815110576,7,7,8,408,484,0
1815110576,7,7,8,408,484,0
1815110615,8,8,12,353,449,0
1815110615,8,8,12,353,449,0
1815110630,8,6,3,485,621,0
1815110630,8,6,3,485,621,0
1815110633,9,15,13,441,525,1
1815110633,9,15,13,441,525,1
1815110642,14,13,11,405,504,0
1815110642,14,13,11,405,504,0
1815110719,9,4,14,491,542,1
1815110719,9,4,14,491,542,1
1815110926,21,3,8,679,725,1
1815110926,21,3,8,679,725,1
1815110934,3,12,8,260,310,0
1815110934,3,12,8,260,310,0
1815110939,2,13,11,285,369,0
1815110939,2,13,11,285,369,0
1815111000,25,8,12,602,791,1
1815111000,25,8,12,602,791,1
1815111025,9,8,17,696,777,1
1815111025,9,8,17,696,777,1
1815111026,15,15,15,479,609,0
1815111026,15,15,15,479,609,0
1815111046,8,2,5,553,623,1
1815111046,8,2,5,553,623,1
1815111066,11,14,14,488,572,1
1815111066,11,14,14,488,572,1
1815111081,21,9,12,664,706,1
1815111081,21,9,12,664,706,1
1815111354,5,14,9,315,439,0
1815111354,5,14,9,315,439,0
1815111358,29,8,13,598,604,1
1815111358,29,8,13,598,604,1
1815111516,6,7,8,427,569,1
1815111516,6,7,8,427,569,1
1815111539,15,3,11,612,766,1
1815111539,15,3,11,612,766,1
1815111639,1,3,11,360,367,1
1815111639,1,3,11,360,367,1
1815111837,5,13,8,325,389,0
1815111837,5,13,8,325,389,0
1815111913,24,3,9,678,881,1
1815111913,24,3,9,678,881,1
1815111992,18,6,12,539,609,1
1815111992,18,6,12,539,609,1
1815111995,3,11,14,356,406,1
1815111995,3,11,14,356,406,1
1815112065,6,10,5,382,480,0
1815112065,6,10,5,382,480,0
1815112081,7,7,5,447,564,0
1815112081,7,7,5,447,564,0
1815112266,26,11,17,502,634,1
1815112266,26,11,17,502,634,1
1815112359,6,9,10,343,460,0
1815112359,6,9,10,343,460,0
1815112380,12,8,22,549,689,0
1815112380,12,8,22,549,689,0
1815112448,0,13,7,256,294,0
1815112448,0,13,7,256,294,0
1815112485,11,11,12,502,605,1
1815112485,11,11,12,502,605,1
1815112490,23,14,8,474,530,0
1815112490,23,14,8,474,530,0
1815112515,7,15,22,367,461,1
1815112515,7,15,22,367,461,1
1815112534,13,11,13,380,560,0
1815112534,13,11,13,380,560,0
1815112642,6,8,7,320,400,0
1815112642,6,8,7,320,400,0
1815112728,14,5,17,530,680,1
1815112728,14,5,17,530,680,1
1815112731,10,16,12,387,457,0
1815112731,10,16,12,387,457,0
1815112861,1,5,2,326,314,0
1815112861,1,5,2,326,314,0
1815112868,3,8,10,325,448,0
1815112868,3,8,10,325,448,0
1815112957,15,2,13,531,636,1
1815112957,15,2,13,531,636,1
1815112970,5,7,7,288,243,1
1815112970,5,7,7,288,243,1
1815112981,16,7,16,580,760,0
1815112981,16,7,16,580,760,0
1815112984,5,5,12,399,492,1
1815112984,5,5,12,399,492,1
1815113004,12,4,13,523,618,1
1815113004,12,4,13,523,618,1
1815113149,15,9,10,493,637,1
1815113149,15,9,10,493,637,1
1815113250,0,6,5,306,342,0
1815113250,0,6,5,306,342,0
1815113284,9,7,9,396,521,0
1815113284,9,7,9,396,521,0
1815113351,13,7,5,420,497,1
1815113351,13,7,5,420,497,1
1815113398,9,10,12,371,503,0
1815113398,9,10,12,371,503,0
1815113445,6,7,15,440,598,1
1815113445,6,7,15,440,598,1
1815113513,11,11,4,380,518,0
1815113513,11,11,4,380,518,0
1815113561,10,10,10,390,537,0
1815113561,10,10,10,390,537,0
1815113587,9,7,8,452,572,0
1815113587,9,7,8,452,572,0
1815113626,16,7,11,551,738,1
1815113626,16,7,11,551,738,1
1815113701,3,13,5,254,295,0
1815113701,3,13,5,254,295,0
1815113703,6,8,13,463,542,1
1815113703,6,8,13,463,542,1
1815113792,8,5,7,510,577,1
1815113792,8,5,7,510,577,1
1815113862,3,11,10,304,407,0
1815113862,3,11,10,304,407,0
1815113979,6,14,8,356,431,0
1815113979,6,14,8,356,431,0
1815114024,15,16,16,410,556,0
1815114024,15,16,16,410,556,0
1815114036,11,6,14,518,672,1
1815114036,11,6,14,518,672,1
1815114178,6,6,3,433,556,0
1815114178,6,6,3,433,556,0
1815114352,17,4,10,631,619,1
1815114352,17,4,10,631,619,1
1815114445,1,11,6,287,393,0
1815114445,1,11,6,287,393,0
1815114512,15,4,5,561,608,1
1815114512,15,4,5,561,608,1
1815114570,15,11,20,557,672,1
1815114570,15,11,20,557,672,1
1815114615,26,20,8,545,593,0
1815114615,26,20,8,545,593,0
1815114616,4,11,13,317,415,0
1815114616,4,11,13,317,415,0
1815114622,6,5,12,406,499,1
1815114622,6,5,12,406,499,1
1815114697,3,6,5,323,398,0
1815114697,3,6,5,323,398,0
1815114698,9,7,16,523,628,1
1815114698,9,7,16,523,628,1
1815114811,24,8,22,574,464,1
1815114811,24,8,22,574,464,1
1815114945,7,6,20,448,488,1
1815114945,7,6,20,448,488,1
1815114970,13,10,17,534,617,1
1815114970,13,10,17,534,617,1
1815115009,10,10,18,472,459,1
1815115009,10,10,18,472,459,1
1815115011,18,9,12,520,678,1
1815115011,18,9,12,520,678,1
1815115140,14,5,15,537,557,1
1815115140,14,5,15,537,557,1
1815115147,27,3,13,639,743,1
1815115147,27,3,13,639,743,1
1815115219,5,9,7,299,268,0
1815115219,5,9,7,299,268,0
1815115268,17,7,13,545,605,1
1815115268,17,7,13,545,605,1
1815115340,5,9,8,331,410,0
1815115340,5,9,8,331,410,0
1815115480,20,8,7,545,699,1
1815115480,20,8,7,545,699,1
1815115492,11,10,12,387,524,0
1815115492,11,10,12,387,524,0
1815115584,5,9,8,373,527,0
1815115584,5,9,8,373,527,0
1815115625,7,7,4,344,395,0
1815115625,7,7,4,344,395,0
1815115689,14,10,9,501,689,1
1815115689,14,10,9,501,689,1
1815115741,12,15,18,433,565,1
1815115741,12,15,18,433,565,1
1815115791,14,4,15,553,602,1
1815115791,14,4,15,553,602,1
1815115816,4,5,8,332,380,1
1815115816,4,5,8,332,380,1
1815115839,11,4,10,472,661,1
1815115839,11,4,10,472,661,1
1815115913,34,9,9,670,527,1
1815115913,34,9,9,670,527,1
1815115928,5,10,9,339,449,0
1815115928,5,10,9,339,449,0
1815115933,11,2,6,496,524,1
1815115933,11,2,6,496,524,1
1815115990,4,10,6,267,250,0
1815115990,4,10,6,267,250,0
1815116044,0,16,19,333,433,0
1815116044,0,16,19,333,433,0
1815116124,4,11,18,399,557,1
1815116124,4,11,18,399,557,1
1815116127,13,18,17,413,509,0
1815116127,13,18,17,413,509,0
1815116151,12,5,14,590,690,1
1815116151,12,5,14,590,690,1
1815116223,3,13,14,263,314,0
1815116223,3,13,14,263,314,0
1815116260,15,7,17,584,552,1
1815116260,15,7,17,584,552,1
1815116271,30,4,6,653,956,1
1815116271,30,4,6,653,956,1
1815116307,13,10,11,514,710,0
1815116307,13,10,11,514,710,0
1815116349,18,6,12,588,645,1
1815116349,18,6,12,588,645,1
1815116362,1,19,11,246,282,0
1815116362,1,19,11,246,282,0
1815116485,9,2,11,419,536,1
1815116485,9,2,11,419,536,1
1815116487,5,9,12,307,382,0
1815116487,5,9,12,307,382,0
1815116512,19,9,12,564,594,1
1815116512,19,9,12,564,594,1
1815116563,0,22,17,218,288,0
1815116563,0,22,17,218,288,0
1815116694,13,13,9,468,595,0
1815116694,13,13,9,468,595,0
1815116762,12,10,14,405,567,0
1815116762,12,10,14,405,567,0
1815116771,18,6,13,582,780,1
1815116771,18,6,13,582,780,1
1815116772,4,12,9,352,429,0
1815116772,4,12,9,352,429,0
1815116773,19,5,11,597,750,1
1815116773,19,5,11,597,750,1
1815116853,6,10,8,323,503,0
1815116853,6,10,8,323,503,0
1815116868,7,5,9,561,724,0
1815116868,7,5,9,561,724,0
1815116871,13,5,8,534,597,1
1815116871,13,5,8,534,597,1
1815116887,21,9,16,551,613,1
1815116887,21,9,16,551,613,1
1815116944,14,6,16,501,629,1
1815116944,14,6,16,501,629,1
1815117026,5,7,17,423,581,0
1815117026,5,7,17,423,581,0
1815117027,7,8,8,405,541,0
1815117027,7,8,8,405,541,0
1815117100,4,13,13,347,369,1
1815117100,4,13,13,347,369,1
1815117138,5,13,10,275,415,0
1815117138,5,13,10,275,415,0
1815117182,12,6,15,574,682,1
1815117182,12,6,15,574,682,1
1815117195,21,5,16,547,660,1
1815117195,21,5,16,547,660,1
1815117347,8,13,5,421,580,0
1815117347,8,13,5,421,580,0
1815117395,21,3,13,599,593,1
1815117395,21,3,13,599,593,1
1815117503,13,7,13,439,518,1
1815117503,13,7,13,439,518,1
1815117634,12,12,11,487,701,0
1815117634,12,12,11,487,701,0
1815117819,5,9,4,280,328,0
1815117819,5,9,4,280,328,0
1815117846,15,5,8,589,731,1
1815117846,15,5,8,589,731,1
1815117871,25,3,12,635,768,1
1815117871,25,3,12,635,768,1
1815117880,14,12,19,448,525,1
1815117880,14,12,19,448,525,1
1815117904,26,12,18,506,442,0
1815117904,26,12,18,506,442,0
1815118060,12,6,12,409,492,1
1815118060,12,6,12,409,492,1
1815118104,13,12,15,476,642,1
1815118104,13,12,15,476,642,1
1815118194,13,1,7,640,747,1
1815118194,13,1,7,640,747,1
1815118211,17,5,19,508,653,0
1815118211,17,5,19,508,653,0
1815118220,2,11,0,213,207,0
1815118220,2,11,0,213,207,0
1815118302,7,6,13,495,553,1
1815118302,7,6,13,495,553,1
1815118380,3,7,14,358,537,1
1815118380,3,7,14,358,537,1
1815118658,5,12,14,405,522,1
1815118658,5,12,14,405,522,1
1815118697,9,2,8,486,675,1
1815118697,9,2,8,486,675,1
1815118744,8,10,12,464,589,1
1815118744,8,10,12,464,589,1
1815118836,13,7,10,539,767,1
1815118836,13,7,10,539,767,1
1815118894,24,13,18,658,572,0
1815118894,24,13,18,658,572,0
1815118921,9,10,17,448,604,0
1815118921,9,10,17,448,604,0
1815118949,4,14,10,324,424,0
1815118949,4,14,10,324,424,0
1815118999,6,5,7,306,431,0
1815118999,6,5,7,306,431,0
1815119097,13,7,11,610,808,1
1815119097,13,7,11,610,808,1
1815119117,8,7,5,500,601,1
1815119117,8,7,5,500,601,1
1815119213,4,13,2,327,343,0
1815119213,4,13,2,327,343,0
1815119299,16,11,22,510,672,0
1815119299,16,11,22,510,672,0
1815119422,8,13,2,319,402,0
1815119422,8,13,2,319,402,0
1815119507,9,7,2,501,700,0
1815119507,9,7,2,501,700,0
1815119621,21,7,9,545,666,1
1815119621,21,7,9,545,666,1
1815119721,3,9,12,352,389,1
1815119721,3,9,12,352,389,1
1815119882,5,9,4,348,443,0
1815119882,5,9,4,348,443,0
1815119891,4,11,5,314,376,0
1815119891,4,11,5,314,376,0
1815119957,12,5,15,528,572,1
1815119957,12,5,15,528,572,1
1815120006,15,6,7,376,573,0
1815120006,15,6,7,376,573,0
1815120011,13,12,9,422,499,0
1815120011,13,12,9,422,499,0
1815120066,1,11,3,276,343,0
1815120066,1,11,3,276,343,0
1815120102,8,4,8,486,616,0
1815120102,8,4,8,486,616,0
1815120160,4,11,4,289,322,0
1815120160,4,11,4,289,322,0
1815120174,9,9,15,428,531,1
1815120174,9,9,15,428,531,1
1815120202,5,6,11,270,381,0
1815120202,5,6,11,270,381,0
1815120376,15,7,19,529,584,1
1815120376,15,7,19,529,584,1
1815120379,3,6,11,443,489,1
1815120379,3,6,11,443,489,1
1815120403,15,11,4,443,604,0
1815120403,15,11,4,443,604,0
1815120430,8,11,10,402,549,0
1815120430,8,11,10,402,549,0
1815120448,12,8,8,455,582,1
1815120448,12,8,8,455,582,1
1815120487,21,14,11,419,580,0
1815120487,21,14,11,419,580,0
1815120527,7,4,10,488,671,1
1815120527,7,4,10,488,671,1
1815120784,2,12,0,213,201,0
1815120784,2,12,0,213,201,0
1815120851,12,2,8,544,530,1
1815120851,12,2,8,544,530,1
1815120910,18,5,17,565,688,1
1815120910,18,5,17,565,688,1
1815120967,9,10,14,424,560,1
1815120967,9,10,14,424,560,1
1815120982,4,10,2,348,375,0
1815120982,4,10,2,348,375,0
1815120995,3,5,10,390,376,1
1815120995,3,5,10,390,376,1
1815121134,13,9,1,349,489,0
1815121134,13,9,1,349,489,0
1815121224,10,8,2,483,574,1
1815121224,10,8,2,483,574,1
1815121298,6,9,13,416,583,1
1815121298,6,9,13,416,583,1
1815121318,23,3,11,652,836,1
1815121318,23,3,11,652,836,1
1815121358,21,11,21,554,620,1
1815121358,21,11,21,554,620,1
1815121381,8,16,15,289,332,0
1815121381,8,16,15,289,332,0
1815121415,13,15,25,455,613,1
1815121415,13,15,25,455,613,1
1815121418,26,15,5,473,683,0
1815121418,26,15,5,473,683,0
1815121565,13,13,8,373,546,0
1815121565,13,13,8,373,546,0
1815121569,17,6,15,499,637,1
1815121569,17,6,15,499,637,1
1815121659,12,8,19,441,573,0
1815121659,12,8,19,441,573,0
1815121713,6,8,11,373,465,0
1815121713,6,8,11,373,465,0
1815121811,13,6,18,520,664,1
1815121811,13,6,18,520,664,1
1815121856,12,7,16,503,672,1
1815121856,12,7,16,503,672,1
1815121961,16,4,8,637,603,1
1815121961,16,4,8,637,603,1
1815122018,4,12,6,335,438,0
1815122018,4,12,6,335,438,0
1815122062,15,9,11,425,549,0
1815122062,15,9,11,425,549,0
1815122143,5,9,14,491,599,1
1815122143,5,9,14,491,599,1
1815122259,11,5,4,575,632,1
1815122259,11,5,4,575,632,1
1815122281,2,2,2,367,357,1
1815122281,2,2,2,367,357,1
1815122356,9,7,10,527,660,1
1815122356,9,7,10,527,660,1
1815122378,22,10,10,527,675,1
1815122378,22,10,10,527,675,1
1815122491,8,4,15,517,636,1
1815122491,8,4,15,517,636,1
1815122596,7,7,12,452,588,1
1815122596,7,7,12,452,588,1
1815122597,12,8,20,475,593,1
1815122597,12,8,20,475,593,1
1815122754,15,3,11,619,693,1
1815122754,15,3,11,619,693,1
1815122920,22,3,5,492,541,0
1815122920,22,3,5,492,541,0
1815122933,16,6,18,565,680,1
1815122933,16,6,18,565,680,1
1815123078,10,7,5,358,484,0
1815123078,10,7,5,358,484,0
1815123081,2,6,2,248,299,0
1815123081,2,6,2,248,299,0
1815123126,25,14,21,517,543,0
1815123126,25,14,21,517,543,0
1815123165,27,2,8,675,854,1
1815123165,27,2,8,675,854,1
1815123269,8,9,10,417,616,0
1815123269,8,9,10,417,616,0
1815123279,17,9,5,534,664,1
1815123279,17,9,5,534,664,1
1815099479,6,8,5,473,566,0
1815099479,6,8,5,473,566,0
1815099883,9,5,9,475,653,0
1815099883,9,5,9,475,653,0
1815100124,20,6,14,579,741,1
1815100124,20,6,14,579,741,1
1815100284,6,10,24,369,602,0
1815100284,6,10,24,369,602,0
1815100346,14,7,14,613,491,1
1815100346,14,7,14,613,491,1
1815100397,28,5,8,680,740,1
1815100397,28,5,8,680,740,1
1815105551,11,3,15,551,705,1
1815105551,11,3,15,551,705,1
1815105943,11,7,13,531,586,1
1815105943,11,7,13,531,586,1
1815106144,12,9,12,437,537,0
1815106144,12,9,12,437,537,0
1815107230,1,8,7,329,423,0
1815107230,1,8,7,329,423,0
1815107842,2,10,4,408,500,0
1815107842,2,10,4,408,500,0
1815108488,4,6,10,335,416,0
1815108488,4,6,10,335,416,0
1815108509,7,10,10,395,505,0
1815108509,7,10,10,395,505,0
1815108641,0,5,3,318,395,0
1815108641,0,5,3,318,395,0
1815108762,7,11,15,465,534,1
1815108762,7,11,15,465,534,1
1815108863,2,10,4,259,307,0
1815108863,2,10,4,259,307,0
1815109363,2,8,6,247,320,0
1815109363,2,8,6,247,320,0
1815110831,8,7,6,454,557,0
1815110831,8,7,6,454,557,0
1815111090,12,2,17,631,831,1
1815111090,12,2,17,631,831,1
1815111333,17,7,13,628,733,1
1815111333,17,7,13,628,733,1
1815111480,11,11,14,416,553,0
1815111480,11,11,14,416,553,0
1815112024,9,5,5,418,562,0
1815112024,9,5,5,418,562,0
1815112929,7,6,21,408,559,1
1815112929,7,6,21,408,559,1
1815112935,1,10,2,330,368,0
1815112935,1,10,2,330,368,0
1815113047,13,17,16,522,570,1
1815113047,13,17,16,522,570,1
1815114082,5,11,10,307,373,0
1815114082,5,11,10,307,373,0
1815114374,6,8,2,416,506,0
1815114374,6,8,2,416,506,0
1815114783,15,12,3,718,800,0
1815114783,15,12,3,718,800,0
1815115467,9,13,5,367,450,0
1815115467,9,13,5,367,450,0
1815115929,9,14,12,482,696,0
1815115929,9,14,12,482,696,0
1815116635,15,8,12,522,676,0
1815116635,15,8,12,522,676,0
1815117382,7,11,11,482,557,1
1815117382,7,11,11,482,557,1
1815118002,2,5,5,256,314,0
1815118002,2,5,5,256,314,0
1815118169,7,6,12,416,462,1
1815118169,7,6,12,416,462,1
1815118634,9,5,3,384,472,0
1815118634,9,5,3,384,472,0
1815120257,12,4,2,891,685,0
1815120257,12,4,2,891,685,0
1815121128,5,7,7,412,471,0
1815121128,5,7,7,412,471,0
1815121594,6,1,11,488,385,1
1815121594,6,1,11,488,385,1
1815122904,14,2,11,592,641,1
1815122904,14,2,11,592,641,1
1815098685,11,4,8,621,665,1
1815098685,11,4,8,621,665,1
1815098780,7,5,9,392,517,0
1815098780,7,5,9,392,517,0
1815098894,11,5,6,489,609,0
1815098894,11,5,6,489,609,0
1815099367,7,5,5,461,629,0
1815099367,7,5,5,461,629,0
1815099849,2,2,7,597,569,1
1815099849,2,2,7,597,569,1
1815099959,29,9,9,695,619,1
1815099959,29,9,9,695,619,1
1815100220,2,13,5,320,347,0
1815100220,2,13,5,320,347,0
1815100459,10,7,15,611,652,1
1815100459,10,7,15,611,652,1
