id,k,d,a,gpm,xpm,win
1815119497,5,6,10,395,326,1
1815119807,10,4,8,667,606,1
1815119807,10,4,8,667,606,1
1815119811,4,17,4,300,280,0
1815119811,4,17,4,300,280,0
1815120010,14,13,17,499,505,1
1815120010,14,13,17,499,505,1
1815120304,3,12,12,301,373,1
1815120304,3,12,12,301,373,1
1815120589,8,15,9,350,403,0
1815120589,8,15,9,350,403,0
1815120809,2,11,7,256,308,0
1815120809,2,11,7,256,308,0
1815121107,3,5,12,368,379,1
1815121107,3,5,12,368,379,1
1815121286,6,2,12,387,430,1
1815121286,6,2,12,387,430,1
1815121359,12,7,12,525,455,1
1815121359,12,7,12,525,455,1
1815121672,7,9,23,411,484,1
1815121672,7,9,23,411,484,1
1815121766,0,7,6,228,317,0
1815121766,0,7,6,228,317,0
1815122907,8,16,15,301,315,1
1815122907,8,16,15,301,315,1
1815122925,2,10,7,235,266,0
1815122925,2,10,7,235,266,0
1815122960,1,10,4,177,236,0
1815122960,1,10,4,177,236,0
1815123101,3,12,12,197,220,0
1815123101,3,12,12,197,220,0
1815123242,5,12,14,415,537,1
1815123242,5,12,14,415,537,1
